# fs_open=2309.88 fs_closed=2309.78 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 16:41:19
# pixel_scale=31.5
# stat 0 0.0148403 0.0234286 7.00007e-07 0.0123438
# stat 1 -0.0283902 0.029846 -3.20416e-05 0.0099303
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
625.943 7.58882e-10 3.43931e-09 6.56297 2.41791e-10 8.0435e-10 5.22005
626.506 7.86044e-10 3.37127e-09 6.32347 2.30243e-10 8.21609e-10 5.52479
627.07 7.74552e-10 3.35511e-09 6.36655 2.44252e-10 8.67714e-10 5.50538
627.634 8.38001e-10 3.55828e-09 6.27996 2.36723e-10 8.82913e-10 5.71678
628.198 7.55697e-10 3.71143e-09 6.91193 2.43237e-10 8.72365e-10 5.54668
628.762 7.18023e-10 3.54892e-09 6.93958 2.51086e-10 8.40725e-10 5.24831
629.326 7.56612e-10 3.54195e-09 6.70369 2.51416e-10 8.11527e-10 5.0891
629.89 7.7184e-10 3.3962e-09 6.43466 2.44975e-10 7.74633e-10 4.99975
630.454 7.8524e-10 3.63282e-09 6.65241 2.40778e-10 8.41783e-10 5.43583
631.018 7.17498e-10 3.77864e-09 7.21514 2.59839e-10 8.69145e-10 5.24388
631.582 7.50274e-10 3.42291e-09 6.59175 2.46655e-10 7.94089e-10 5.07779
632.146 7.41427e-10 3.63753e-09 6.90739 2.21411e-10 8.69309e-10 5.93976
632.709 7.66947e-10 3.56573e-09 6.67384 2.42113e-10 8.28991e-10 5.34533
633.273 7.65304e-10 3.61009e-09 6.73684 2.58389e-10 7.84051e-10 4.8207
633.837 7.53155e-10 3.67527e-09 6.88405 2.45474e-10 8.26928e-10 5.27462
634.401 7.38055e-10 3.71186e-09 7.01503 2.32261e-10 8.32241e-10 5.54272
634.965 7.53632e-10 3.44338e-09 6.59825 2.00392e-10 7.52531e-10 5.74644
635.529 6.96517e-10 3.51967e-09 7.0357 2.20139e-10 7.43354e-10 5.28499
636.093 7.0283e-10 3.52017e-09 6.99713 2.46243e-10 7.58586e-10 4.8864
636.657 7.24258e-10 3.59612e-09 6.95941 2.30213e-10 7.36812e-10 5.05227
637.221 7.23253e-10 3.70191e-09 7.09135 2.0175e-10 7.97995e-10 5.97186
637.785 7.39389e-10 3.96804e-09 7.29703 1.91681e-10 8.2055e-10 6.31525
638.349 7.55778e-10 3.67666e-09 6.87059 2.39209e-10 7.81689e-10 5.14256
638.912 7.57483e-10 3.4476e-09 6.58145 2.69908e-10 7.95629e-10 4.69494
639.476 7.3937e-10 3.43758e-09 6.67391 2.62384e-10 8.04051e-10 4.86346
640.04 8.24155e-10 3.48368e-09 6.26029 2.82952e-10 7.90569e-10 4.46228
640.604 8.40882e-10 3.29097e-09 5.92589 2.50951e-10 7.39963e-10 4.69621
641.168 7.63258e-10 3.63187e-09 6.77459 2.38389e-10 8.33475e-10 5.43607
641.732 7.62204e-10 3.68505e-09 6.84372 2.62421e-10 8.13069e-10 4.9113
642.296 8.54578e-10 3.86176e-09 6.55033 3.09196e-10 8.81376e-10 4.54927
642.86 9.17914e-10 3.8706e-09 6.24976 3.73009e-10 9.84097e-10 4.21319
643.424 9.06252e-10 3.69112e-09 6.09909 3.67601e-10 8.70791e-10 3.74537
643.988 8.38433e-10 3.69865e-09 6.44575 3.14304e-10 8.86916e-10 4.50533
644.552 7.61119e-10 3.83263e-09 7.02044 2.40403e-10 8.13145e-10 5.29229
645.116 7.26775e-10 3.85522e-09 7.24649 2.15673e-10 8.20421e-10 5.80241
645.679 8.54746e-10 3.61207e-09 6.25919 2.33841e-10 7.6457e-10 5.14497
646.243 8.23798e-10 3.71441e-09 6.54069 2.57787e-10 7.65736e-10 4.72818
646.807 7.03127e-10 3.94928e-09 7.49484 2.28824e-10 8.50841e-10 5.70346
647.371 7.1286e-10 3.96368e-09 7.45095 2.13869e-10 8.53433e-10 6.01021
647.935 7.4432e-10 3.85906e-09 7.14722 2.15964e-10 7.99789e-10 5.68595
648.499 7.32975e-10 3.92495e-09 7.28745 2.2364e-10 8.34414e-10 5.71832
649.063 7.45587e-10 3.74182e-09 7.00585 2.42064e-10 8.46043e-10 5.43462
649.627 7.54036e-10 3.64842e-09 6.84713 2.39453e-10 8.35952e-10 5.42961
650.191 7.56982e-10 3.71397e-09 6.90753 2.34685e-10 8.43122e-10 5.55406
650.755 7.82766e-10 3.6864e-09 6.72971 2.34271e-10 8.7487e-10 5.72226
651.319 8.00254e-10 3.83861e-09 6.80946 2.40261e-10 8.23931e-10 5.35208
651.882 7.63214e-10 3.87517e-09 7.05645 2.55246e-10 8.35518e-10 5.14997
652.446 7.01561e-10 4.13833e-09 7.7076 2.16606e-10 9.09495e-10 6.2313
653.01 7.53798e-10 4.11309e-09 7.36914 1.7783e-10 8.65604e-10 6.87314
653.574 7.54818e-10 3.85367e-09 7.08032 2.27187e-10 8.78914e-10 5.87564
654.138 6.95559e-10 3.93013e-09 7.52073 2.16757e-10 8.29562e-10 5.82876
654.702 7.27842e-10 3.87294e-09 7.26004 2.36801e-10 8.35552e-10 5.47589
655.266 7.18467e-10 4.01214e-09 7.46969 2.17308e-10 8.51225e-10 5.92968
655.83 7.30719e-10 4.25802e-09 7.65457 2.10935e-10 8.42806e-10 6.0158
656.394 7.88698e-10 4.2761e-09 7.34137 2.29238e-10 8.62552e-10 5.75498
656.958 7.55237e-10 4.30664e-09 7.56056 2.3792e-10 8.43486e-10 5.49646
657.522 7.05043e-10 3.7723e-09 7.2839 2.34385e-10 8.29285e-10 5.48773
658.085 6.91256e-10 3.83998e-09 7.4469 2.34112e-10 8.27298e-10 5.48239
658.649 8.11131e-10 4.04987e-09 6.9835 2.32199e-10 8.101e-10 5.42678
659.213 7.72219e-10 3.8654e-09 6.99454 2.24446e-10 7.7415e-10 5.37713
659.777 6.74879e-10 3.86914e-09 7.58388 2.46323e-10 8.12141e-10 5.18127
660.341 6.66242e-10 3.92081e-09 7.69744 2.20309e-10 9.17827e-10 6.19728
660.905 7.18007e-10 4.03912e-09 7.50158 2.06036e-10 9.35833e-10 6.57255
661.469 6.67242e-10 3.94141e-09 7.71368 2.15267e-10 9.11491e-10 6.26776
662.033 6.33487e-10 4.29606e-09 8.31333 2.11111e-10 9.1908e-10 6.38842
662.597 6.85324e-10 4.13858e-09 7.80955 2.29269e-10 9.01516e-10 5.94628
663.161 6.75384e-10 4.08735e-09 7.81891 2.13662e-10 9.42673e-10 6.44634
663.725 6.86193e-10 3.9336e-09 7.58344 1.85938e-10 9.52541e-10 7.09515
664.289 7.31762e-10 4.16173e-09 7.54904 2.07004e-10 1.02129e-09 6.93169
664.852 7.13761e-10 4.12627e-09 7.62005 2.42183e-10 1.0201e-09 6.24498
665.416 6.85851e-10 4.05585e-09 7.71852 2.31799e-10 9.69975e-10 6.21649
665.98 6.77206e-10 4.38959e-09 8.11703 2.2295e-10 9.65259e-10 6.36437
666.544 6.90122e-10 4.56725e-09 8.20729 2.13655e-10 1.03258e-09 6.84212
667.108 7.16193e-10 4.14804e-09 7.62813 2.14656e-10 1.04347e-09 6.86738
667.672 7.8055e-10 3.89859e-09 6.98507 2.28003e-10 1.0328e-09 6.56076
668.236 7.85758e-10 4.13303e-09 7.2098 2.40079e-10 1.07208e-09 6.49874
668.8 7.0445e-10 4.19295e-09 7.7467 2.08988e-10 1.02732e-09 6.91582
669.364 7.38882e-10 4.34754e-09 7.69669 2.18618e-10 1.07784e-09 6.9287
669.928 7.1749e-10 4.52622e-09 7.9992 2.17897e-10 1.08575e-09 6.97477
670.492 6.79497e-10 4.62757e-09 8.33166 2.09779e-10 1.10476e-09 7.21505
671.055 7.61429e-10 4.58348e-09 7.79566 2.28129e-10 1.12463e-09 6.92827
671.619 8.27597e-10 4.45792e-09 7.31313 2.29156e-10 1.08361e-09 6.74742
672.183 6.57422e-10 4.33074e-09 8.18718 2.32141e-10 1.15067e-09 6.95198
672.747 6.99777e-10 4.38531e-09 7.97041 2.32183e-10 1.11458e-09 6.8128
673.311 7.66114e-10 4.27569e-09 7.46712 1.96276e-10 1.12341e-09 7.5767
673.875 7.91052e-10 4.2624e-09 7.31449 2.1121e-10 1.11532e-09 7.22684
674.439 7.81248e-10 4.28598e-09 7.39261 1.9823e-10 1.15876e-09 7.66825
675.003 7.29167e-10 4.33967e-09 7.7463 1.8765e-10 1.19051e-09 8.02385
675.567 7.17896e-10 4.71617e-09 8.17528 1.87269e-10 1.1761e-09 7.97976
676.131 7.12745e-10 4.50198e-09 8.00469 1.94102e-10 1.12424e-09 7.6283
676.695 6.66163e-10 4.08209e-09 7.87302 2.08741e-10 1.1513e-09 7.41583
677.259 6.74563e-10 3.78136e-09 7.48625 2.20753e-10 1.04832e-09 6.7659
677.822 6.68258e-10 3.73875e-09 7.47782 2.00499e-10 1.01612e-09 7.04832
678.386 6.43967e-10 3.73628e-09 7.63576 1.9681e-10 1.10156e-09 7.4796
678.95 6.89038e-10 4.32918e-09 7.98162 1.94793e-10 1.13072e-09 7.63783
679.514 6.73792e-10 4.56472e-09 8.30888 1.95138e-10 1.1847e-09 7.83267
680.078 6.53631e-10 4.47737e-09 8.3569 2.35083e-10 1.22463e-09 7.16783
680.642 6.35216e-10 4.48705e-09 8.49039 2.21961e-10 1.25068e-09 7.5087
681.206 6.59306e-10 4.06339e-09 7.89801 2.03665e-10 1.19426e-09 7.68181
681.77 6.76405e-10 4.10672e-09 7.83288 2.15399e-10 1.30204e-09 7.8138
682.334 6.19879e-10 4.227e-09 8.33726 2.22111e-10 1.43921e-09 8.11555
682.898 5.77011e-10 4.24494e-09 8.66687 2.06134e-10 1.48592e-09 8.57846
683.462 6.39452e-10 4.44531e-09 8.42094 1.93045e-10 1.36612e-09 8.49829
684.025 7.07344e-10 4.70161e-09 8.22615 2.19731e-10 1.48474e-09 8.29759
684.589 6.98986e-10 4.46051e-09 8.04916 2.15698e-10 1.70117e-09 8.96903
685.153 6.91851e-10 4.55699e-09 8.18665 2.03429e-10 1.63207e-09 9.04326
685.717 7.17491e-10 4.68012e-09 8.1444 2.0969e-10 1.87919e-09 9.52393
686.281 7.5035e-10 4.57879e-09 7.85486 2.01491e-10 2.14684e-09 10.2754
686.845 7.90446e-10 4.67125e-09 7.71561 2.11832e-10 2.08066e-09 9.92209
687.409 7.50397e-10 4.80316e-09 8.06236 2.04882e-10 1.96526e-09 9.81916
687.973 6.407e-10 4.86898e-09 8.80783 1.84694e-10 2.00558e-09 10.3579
688.537 6.88663e-10 4.84618e-09 8.47393 2.06427e-10 1.88719e-09 9.6105
689.101 7.13221e-10 4.58698e-09 8.08302 2.15715e-10 1.94632e-09 9.55335
689.665 7.22338e-10 4.70862e-09 8.14153 2.04416e-10 2.03062e-09 9.97115
690.228 6.4771e-10 4.88853e-09 8.77797 1.93489e-10 2.00926e-09 10.1638
690.792 6.5282e-10 4.98137e-09 8.82555 2.01824e-10 2.13009e-09 10.2343
691.356 6.51347e-10 4.8608e-09 8.72895 2.10877e-10 2.04342e-09 9.86327
691.92 6.57681e-10 4.71168e-09 8.5516 2.04241e-10 1.7485e-09 9.32522
692.484 6.41662e-10 4.72159e-09 8.66782 1.91618e-10 1.62496e-09 9.28407
693.048 6.27699e-10 4.76142e-09 8.79986 2.01368e-10 1.62149e-09 9.05922
693.612 5.91065e-10 4.52728e-09 8.84202 2.04019e-10 1.60292e-09 8.9524
694.176 6.18793e-10 4.52624e-09 8.64193 2.0239e-10 1.59618e-09 8.96893
694.74 6.90604e-10 4.69665e-09 8.32559 1.90206e-10 1.6279e-09 9.32404
695.304 7.07933e-10 4.9646e-09 8.45892 1.93761e-10 1.61984e-09 9.22206
695.868 6.79581e-10 4.92449e-09 8.6012 1.86031e-10 1.46582e-09 8.96495
696.432 6.64221e-10 4.91053e-09 8.68816 1.95488e-10 1.41555e-09 8.59806
696.995 6.80268e-10 5.18019e-09 8.81666 1.81869e-10 1.39326e-09 8.84272
697.559 7.19903e-10 5.0821e-09 8.4877 1.9182e-10 1.42273e-09 8.70226
698.123 6.99063e-10 4.71481e-09 8.28948 2.08213e-10 1.42087e-09 8.34048
698.687 6.50777e-10 4.9067e-09 8.77357 2.05902e-10 1.42708e-09 8.40787
699.251 6.83998e-10 5.14002e-09 8.7591 2.13059e-10 1.47077e-09 8.39045
699.815 6.69785e-10 5.13576e-09 8.8467 2.03746e-10 1.54555e-09 8.79994
700.379 6.47785e-10 5.00836e-09 8.88264 1.93334e-10 1.51566e-09 8.94293
700.943 7.37461e-10 5.00225e-09 8.31426 2.05455e-10 1.57472e-09 8.84488
701.507 7.61296e-10 4.99359e-09 8.16859 2.11891e-10 1.45666e-09 8.37245
702.071 7.30078e-10 5.11325e-09 8.45328 2.01272e-10 1.32709e-09 8.19117
702.635 6.7672e-10 5.02318e-09 8.7057 1.91409e-10 1.49441e-09 8.92509
703.198 6.65905e-10 5.00542e-09 8.76028 2.06678e-10 1.71443e-09 9.18823
703.762 6.73e-10 4.89944e-09 8.62131 2.06667e-10 1.69195e-09 9.13116
704.326 6.58292e-10 5.10359e-09 8.89457 1.88734e-10 1.71099e-09 9.57397
704.89 6.30383e-10 5.11486e-09 9.09229 1.78504e-10 1.80948e-09 10.0591
705.454 6.02707e-10 5.34352e-09 9.47722 1.85272e-10 1.93515e-09 10.1891
706.018 6.30879e-10 5.323e-09 9.26211 1.84388e-10 2.06452e-09 10.4909
706.582 6.36196e-10 5.26557e-09 9.17854 1.86562e-10 2.13334e-09 10.5824
707.146 6.3925e-10 5.57822e-09 9.40825 1.92905e-10 2.24794e-09 10.6644
707.71 6.82496e-10 6.15345e-09 9.55019 1.87326e-10 2.40624e-09 11.0874
708.274 6.33038e-10 6.03821e-09 9.79478 2.11893e-10 2.62022e-09 10.9222
708.838 6.40875e-10 6.562e-09 10.1026 1.97307e-10 3.01693e-09 11.8442
709.402 6.47788e-10 6.97886e-09 10.3235 1.8589e-10 3.13246e-09 12.2663
709.965 6.10654e-10 6.66568e-09 10.3805 1.86377e-10 3.258e-09 12.4256
710.529 6.42678e-10 6.90103e-09 10.3092 2.00397e-10 3.60477e-09 12.5499
711.093 6.62426e-10 7.2569e-09 10.3961 1.92986e-10 3.90003e-09 13.0554
711.657 6.05652e-10 7.515e-09 10.9371 1.93943e-10 4.24122e-09 13.3982
712.221 6.43994e-10 7.15758e-09 10.4588 2.046e-10 4.28883e-09 13.2143
712.785 6.41791e-10 7.68284e-09 10.7813 1.91977e-10 4.7931e-09 13.9737
713.349 6.47557e-10 7.6202e-09 10.7069 2.02519e-10 4.94141e-09 13.8739
713.913 6.63679e-10 7.25287e-09 10.3855 2.00373e-10 4.5305e-09 13.5431
714.477 6.96025e-10 8.01153e-09 10.6109 2.11036e-10 4.81754e-09 13.5847
715.041 7.35651e-10 8.00339e-09 10.366 2.0716e-10 5.0229e-09 13.8465
715.605 6.98134e-10 8.25054e-09 10.7254 2.03569e-10 5.29561e-09 14.152
716.168 6.04726e-10 8.03372e-09 11.2336 1.82849e-10 4.89164e-09 14.2736
716.732 5.59536e-10 7.59182e-09 11.3252 2.02134e-10 4.76447e-09 13.7238
717.296 6.28042e-10 7.45449e-09 10.7443 2.09857e-10 4.41695e-09 13.232
717.86 6.60879e-10 6.59257e-09 9.98933 1.85999e-10 3.77064e-09 13.069
718.424 6.48642e-10 6.03811e-09 9.68896 1.84817e-10 3.90684e-09 13.2508
718.988 6.37013e-10 5.91371e-09 9.67712 2.0028e-10 3.569e-09 12.5091
719.552 6.24933e-10 6.12354e-09 9.91169 1.95956e-10 3.28088e-09 12.2383
720.116 6.18955e-10 6.08202e-09 9.92389 1.90398e-10 3.14354e-09 12.1776
720.68 6.21703e-10 5.24244e-09 9.2595 1.83864e-10 2.8713e-09 11.9358
721.244 6.17216e-10 5.29822e-09 9.33693 1.80343e-10 2.88955e-09 12.0473
721.808 6.47637e-10 5.50679e-09 9.29567 1.92578e-10 2.69124e-09 11.4535
722.371 6.1667e-10 5.03532e-09 9.11975 2.08215e-10 2.35286e-09 10.5308
722.935 6.14483e-10 4.82041e-09 8.94575 2.04633e-10 2.17915e-09 10.2731
723.499 6.16884e-10 4.75379e-09 8.86837 1.67295e-10 2.15024e-09 11.0901
724.063 5.69539e-10 4.4671e-09 8.94502 1.6339e-10 2.03251e-09 10.9481
724.627 5.64158e-10 4.55742e-09 9.07319 1.76138e-10 2.03643e-09 10.6302
725.191 5.80133e-10 4.16834e-09 8.56435 1.91567e-10 2.00639e-09 10.201
725.755 6.29272e-10 4.38439e-09 8.43071 1.98184e-10 1.88163e-09 9.77465
726.319 5.92317e-10 4.29572e-09 8.60482 2.11834e-10 1.88379e-09 9.49038
726.883 6.40946e-10 3.96913e-09 7.91873 2.15912e-10 1.76841e-09 9.13306
727.447 6.61355e-10 4.18966e-09 8.01744 2.22361e-10 1.67402e-09 8.76703
728.011 6.50877e-10 4.17095e-09 8.06736 2.53842e-10 1.63138e-09 8.07991
728.575 5.57559e-10 3.89382e-09 8.44085 2.00215e-10 1.60531e-09 9.04063
729.138 5.69602e-10 3.89345e-09 8.34763 1.85579e-10 1.62077e-09 9.41193
729.702 7.26634e-10 3.91139e-09 7.31015 2.21844e-10 1.59307e-09 8.56188
730.266 7.31786e-10 3.88323e-09 7.24809 2.16234e-10 1.49845e-09 8.40719
730.83 6.35573e-10 3.66545e-09 7.60962 1.94133e-10 1.50297e-09 8.88851
731.394 6.05918e-10 3.61486e-09 7.75677 1.80899e-10 1.5499e-09 9.32869
731.958 6.52975e-10 3.68867e-09 7.51973 2.10866e-10 1.51989e-09 8.57807
732.522 7.03867e-10 3.85547e-09 7.38586 2.21971e-10 1.58268e-09 8.53096
733.086 6.57384e-10 3.867e-09 7.69555 2.11527e-10 1.61846e-09 8.83738
733.65 6.21211e-10 3.84598e-09 7.91768 2.21245e-10 1.64337e-09 8.70861
734.214 5.80104e-10 3.65706e-09 7.99626 2.1554e-10 1.65404e-09 8.8502
734.778 6.08328e-10 3.76917e-09 7.92108 2.09087e-10 1.71394e-09 9.13668
735.341 6.46716e-10 3.55815e-09 7.40511 1.95938e-10 1.56013e-09 9.01041
735.905 5.68019e-10 3.37475e-09 7.73879 1.81823e-10 1.57341e-09 9.37195
736.469 5.71379e-10 3.1764e-09 7.45011 1.84649e-10 1.58558e-09 9.3384
737.033 6.08208e-10 3.47186e-09 7.5651 2.06286e-10 1.59854e-09 8.89254
737.597 6.24223e-10 3.72906e-09 7.76259 1.97373e-10 1.80508e-09 9.61208
738.161 6.03419e-10 3.61763e-09 7.77806 1.90591e-10 1.67875e-09 9.44883
738.725 5.83005e-10 3.31371e-09 7.54642 1.80075e-10 1.61656e-09 9.5314
739.289 5.89283e-10 3.41531e-09 7.63107 1.87044e-10 1.7469e-09 9.70323
739.853 5.92241e-10 3.76411e-09 8.03164 2.10384e-10 1.88637e-09 9.52614
740.417 5.89889e-10 3.53586e-09 7.77725 1.86149e-10 1.95688e-09 10.217
740.981 5.99972e-10 3.35112e-09 7.47059 1.7879e-10 1.89891e-09 10.2616
741.544 6.08051e-10 3.24097e-09 7.26735 1.72675e-10 1.9265e-09 10.4754
742.108 6.10542e-10 3.40361e-09 7.46224 1.69631e-10 2.16845e-09 11.0664
742.672 6.45885e-10 3.42928e-09 7.25047 1.86266e-10 2.31225e-09 10.939
743.236 6.25741e-10 3.5411e-09 7.52744 1.86106e-10 2.41365e-09 11.1291
743.8 6.35956e-10 3.52812e-09 7.44117 2.07184e-10 2.82111e-09 11.3407
744.364 6.48628e-10 3.3233e-09 7.09574 1.94363e-10 2.97396e-09 11.8472
744.928 6.05418e-10 3.39469e-09 7.48744 2.02638e-10 2.93453e-09 11.6082
745.492 5.51995e-10 3.49359e-09 8.01336 2.21629e-10 3.30247e-09 11.7321
746.056 5.65412e-10 3.54067e-09 7.96721 1.98548e-10 3.51874e-09 12.4852
746.62 5.85656e-10 3.49724e-09 7.76083 2.01726e-10 3.51744e-09 12.4146
747.184 6.10086e-10 3.49342e-09 7.5786 1.9436e-10 3.60695e-09 12.6853
747.748 6.46128e-10 3.41779e-09 7.23426 1.93298e-10 3.71669e-09 12.8393
748.311 5.88355e-10 3.46669e-09 7.70275 1.75923e-10 3.72961e-09 13.2634
748.875 5.65858e-10 3.16091e-09 7.47105 1.64459e-10 3.70982e-09 13.533
749.439 5.86965e-10 3.15408e-09 7.30261 1.73664e-10 3.82639e-09 13.4308
750.003 6.09576e-10 3.23605e-09 7.24988 2.0285e-10 3.87326e-09 12.809
750.567 6.24542e-10 3.35401e-09 7.30003 1.96762e-10 3.74732e-09 12.7978
751.131 6.29076e-10 3.40852e-09 7.33863 1.97102e-10 3.76648e-09 12.8124
751.695 6.23585e-10 3.42529e-09 7.39802 1.90104e-10 3.56025e-09 12.7249
752.259 6.87701e-10 3.11217e-09 6.55664 1.98997e-10 3.2876e-09 12.1803
752.823 6.48113e-10 3.08937e-09 6.78219 1.95063e-10 2.83556e-09 11.6247
753.387 6.64396e-10 3.34412e-09 7.01855 1.87153e-10 3.19274e-09 12.3197
753.951 6.09636e-10 3.24636e-09 7.26327 1.77241e-10 3.09216e-09 12.417
754.514 5.6302e-10 3.06613e-09 7.36067 1.74581e-10 2.69687e-09 11.8886
755.078 5.56768e-10 2.82867e-09 7.05908 1.75617e-10 2.66842e-09 11.8169
755.642 5.53012e-10 2.92429e-09 7.23286 2.01245e-10 2.74487e-09 11.348
756.206 5.77326e-10 2.86031e-09 6.94991 2.00925e-10 2.65309e-09 11.2072
756.77 5.70865e-10 2.88432e-09 7.03511 1.95549e-10 2.57614e-09 11.1971
757.334 5.32641e-10 3.05813e-09 7.59021 2.17849e-10 2.44291e-09 10.4975
757.898 5.62484e-10 3.0005e-09 7.27084 1.99018e-10 2.33136e-09 10.6872
758.462 5.63635e-10 2.96849e-09 7.21537 1.74681e-10 2.35633e-09 11.2999
759.026 6.01784e-10 2.83188e-09 6.72635 1.87486e-10 2.51959e-09 11.2836
759.59 6.32954e-10 2.99349e-09 6.74805 1.81065e-10 2.20668e-09 10.859
760.154 5.89221e-10 2.90249e-09 6.92492 1.70282e-10 2.00233e-09 10.7037
760.718 5.8778e-10 2.8899e-09 6.91669 1.61818e-10 2.04928e-09 11.0257
761.281 6.28477e-10 2.92765e-09 6.6823 1.72661e-10 2.17856e-09 11.0097
761.845 6.00978e-10 2.71328e-09 6.54635 1.81733e-10 1.84611e-09 10.0682
762.409 5.43253e-10 2.66217e-09 6.90234 1.96183e-10 1.98401e-09 10.0488
762.973 5.36439e-10 2.6005e-09 6.85537 2.06405e-10 1.81733e-09 9.44713
763.537 5.86443e-10 2.76908e-09 6.7411 2.21282e-10 1.80603e-09 9.11778
764.101 6.55365e-10 2.93008e-09 6.50395 1.96697e-10 1.95328e-09 9.96967
764.665 6.30963e-10 2.87799e-09 6.59086 1.75829e-10 1.66841e-09 9.77213
765.229 5.9702e-10 2.82001e-09 6.74262 1.71573e-10 1.4755e-09 9.34488
765.793 6.10855e-10 2.84149e-09 6.67607 1.86919e-10 1.42537e-09 8.82276
766.357 6.15805e-10 2.91707e-09 6.75504 1.80145e-10 1.42454e-09 8.98052
766.921 5.96743e-10 2.89856e-09 6.86395 1.67676e-10 1.36632e-09 9.1108
767.484 5.89995e-10 2.80331e-09 6.76823 1.92217e-10 1.31342e-09 8.34611
768.048 6.14957e-10 2.73024e-09 6.47357 1.7424e-10 1.32388e-09 8.807
768.612 5.93212e-10 2.66183e-09 6.51969 1.74473e-10 1.27377e-09 8.63361
769.176 5.35952e-10 2.86907e-09 7.28616 1.80569e-10 1.2121e-09 8.26894
769.74 5.60847e-10 2.80937e-09 6.99765 1.78764e-10 1.16589e-09 8.14376
770.304 6.04588e-10 2.90971e-09 6.82391 1.99801e-10 1.19827e-09 7.77955
770.868 5.88207e-10 2.81622e-09 6.80137 2.16935e-10 1.18596e-09 7.3774
771.432 5.98215e-10 2.69389e-09 6.53522 1.89895e-10 1.14527e-09 7.80395
771.996 5.97253e-10 2.61609e-09 6.41495 1.71815e-10 1.05268e-09 7.87237
772.56 5.73081e-10 2.61488e-09 6.59235 1.71973e-10 1.04655e-09 7.84299
773.124 5.82168e-10 2.60689e-09 6.51075 1.77613e-10 1.08271e-09 7.85037
773.687 5.49723e-10 2.52706e-09 6.62472 1.62073e-10 1.12789e-09 8.42557
774.251 5.51421e-10 2.67258e-09 6.85448 1.60364e-10 1.17446e-09 8.64731
774.815 6.0279e-10 2.70317e-09 6.51708 1.71818e-10 1.21924e-09 8.5102
775.379 5.72284e-10 2.78482e-09 6.87186 1.73956e-10 1.18208e-09 8.32209
775.943 5.66893e-10 2.5892e-09 6.59664 1.91867e-10 1.24808e-09 8.13244
776.507 5.53458e-10 2.53182e-09 6.60348 1.76846e-10 1.35624e-09 8.84741
777.071 5.48265e-10 2.61855e-09 6.7907 1.59622e-10 1.35674e-09 9.29402
777.635 5.73063e-10 2.76811e-09 6.83981 1.74862e-10 1.273e-09 8.62134
778.199 5.56324e-10 2.51754e-09 6.55649 1.72565e-10 1.47288e-09 9.31215
778.763 5.82887e-10 2.60423e-09 6.50095 1.69848e-10 1.69737e-09 9.99714
779.327 6.08401e-10 2.58953e-09 6.29031 1.69155e-10 1.69476e-09 10.0082
779.891 6.35527e-10 2.5414e-09 6.01939 1.72417e-10 1.69246e-09 9.9194
780.454 5.76348e-10 2.4078e-09 6.20936 1.57858e-10 1.83167e-09 10.6458
781.018 5.07237e-10 2.63292e-09 7.15227 1.59175e-10 1.98531e-09 10.9595
781.582 5.39745e-10 2.66124e-09 6.92895 1.70961e-10 1.83243e-09 10.3013
782.146 5.20571e-10 2.60078e-09 6.98624 1.65448e-10 1.7453e-09 10.2321
782.71 5.36634e-10 2.61057e-09 6.87056 1.82327e-10 1.84895e-09 10.0608
783.274 5.91042e-10 2.58689e-09 6.4116 1.83618e-10 1.84646e-09 10.0242
783.838 5.70386e-10 2.67608e-09 6.7133 1.67971e-10 1.72583e-09 10.1176
784.402 5.17026e-10 2.76162e-09 7.27651 1.64677e-10 1.73565e-09 10.2283
784.966 5.7e-10 2.80249e-09 6.91669 1.7e-10 1.98674e-09 10.6769
785.53 5.19851e-10 2.7204e-09 7.18754 1.7111e-10 1.87967e-09 10.408
786.094 5.46171e-10 2.69375e-09 6.93029 1.69633e-10 1.81399e-09 10.2912
786.657 5.57394e-10 2.56351e-09 6.62672 1.71355e-10 2.13027e-09 10.9454
787.221 5.52873e-10 2.41916e-09 6.41039 1.68118e-10 2.38521e-09 11.5191
787.785 5.96814e-10 2.5583e-09 6.32112 1.93059e-10 2.43471e-09 11.0076
788.349 5.90485e-10 2.63244e-09 6.4915 1.96307e-10 2.16501e-09 10.4253
788.913 6.3777e-10 2.79767e-09 6.42132 1.87228e-10 2.14599e-09 10.5926
789.477 6.22114e-10 2.90761e-09 6.69666 1.93241e-10 2.34023e-09 10.8316
790.041 5.70248e-10 2.72741e-09 6.79687 1.71349e-10 2.57608e-09 11.7708
790.605 5.36372e-10 2.54642e-09 6.76464 1.32891e-10 2.86031e-09 13.3292
791.169 5.20589e-10 2.78168e-09 7.27813 1.24666e-10 2.87354e-09 13.6267
