# fs_open=2309.83 fs_closed=2309.85 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:29:54
# pixel_scale=31.5
# stat 0 -0.138828 0.012012 8.43521e-08 0.00718281
# stat 1 0.213451 0.0235569 -1.14474e-07 0.0159428
# config camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[
# config 				22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0
# config 				 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.00, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
637.239 1.14658e-10 6.23378e-10 7.35346 1.6347e-09 3.52031e-09 3.33141
637.803 1.1118e-10 6.07328e-10 7.37396 1.6023e-09 3.5907e-09 3.50436
638.367 1.19626e-10 6.17e-10 7.12459 1.49919e-09 3.72896e-09 3.95732
638.931 1.25648e-10 5.96195e-10 6.76231 1.54792e-09 3.88598e-09 3.99752
639.495 1.24859e-10 6.16209e-10 6.93308 1.61405e-09 3.99798e-09 3.93923
640.059 1.3025e-10 6.59656e-10 7.04541 1.6511e-09 3.83485e-09 3.65975
640.623 1.2187e-10 6.44578e-10 7.23377 1.72037e-09 3.60684e-09 3.21505
641.187 1.28366e-10 6.80441e-10 7.24342 1.62835e-09 3.59489e-09 3.43938
641.751 1.48534e-10 7.38748e-10 6.9667 1.83026e-09 3.71425e-09 3.07357
642.315 1.81446e-10 7.22278e-10 5.99957 1.68371e-09 4.05163e-09 3.81362
642.879 1.56077e-10 6.85241e-10 6.42505 1.73545e-09 3.87791e-09 3.49187
643.443 1.15651e-10 6.99172e-10 7.81435 1.6296e-09 3.47397e-09 3.28746
644.006 1.06356e-10 7.60137e-10 8.5413 1.61516e-09 3.60893e-09 3.49162
644.57 1.17017e-10 7.9985e-10 8.3476 1.56582e-09 3.90062e-09 3.96392
645.134 1.24076e-10 8.75817e-10 8.48725 1.46963e-09 3.91412e-09 4.25428
645.698 1.12728e-10 9.39396e-10 9.20815 1.58729e-09 4.04754e-09 4.06535
646.262 1.13614e-10 9.46456e-10 9.20668 1.65107e-09 3.96933e-09 3.80953
646.826 1.07749e-10 9.33975e-10 9.37924 1.52303e-09 3.73886e-09 3.9003
647.39 1.00725e-10 9.88321e-10 9.91759 1.70766e-09 3.89719e-09 3.5835
647.954 1.19362e-10 1.01425e-09 9.29276 1.68925e-09 4.15751e-09 3.91138
648.518 1.23934e-10 1.05316e-09 9.29304 1.57041e-09 4.19961e-09 4.27196
649.082 1.12247e-10 1.15448e-09 10.1221 1.55176e-09 3.73092e-09 3.80992
649.646 1.15273e-10 1.26832e-09 10.415 1.60647e-09 3.6602e-09 3.57632
650.21 1.16655e-10 1.27278e-09 10.3785 1.62061e-09 4.16307e-09 4.09734
650.774 1.1461e-10 1.30362e-09 10.5593 1.73074e-09 4.006e-09 3.64479
651.338 1.12685e-10 1.58486e-09 11.4812 1.72038e-09 3.9696e-09 3.63122
651.901 1.19412e-10 1.62634e-09 11.3416 1.7776e-09 4.15136e-09 3.68355
652.465 1.16673e-10 1.58442e-09 11.329 1.6614e-09 3.83639e-09 3.6345
653.029 1.16457e-10 1.73062e-09 11.7204 1.51311e-09 3.85406e-09 4.06048
653.593 1.1459e-10 1.72305e-09 11.7715 1.48709e-09 4.11621e-09 4.4216
654.157 1.07622e-10 1.80388e-09 12.2431 1.46674e-09 3.88458e-09 4.22991
654.721 1.06902e-10 1.7956e-09 12.2522 1.59748e-09 3.81688e-09 3.78272
655.285 1.17323e-10 1.7926e-09 11.841 1.62981e-09 3.99836e-09 3.89743
655.849 1.17714e-10 1.94314e-09 12.1768 1.5941e-09 3.76251e-09 3.72961
656.413 1.15854e-10 1.87405e-09 12.0887 1.5819e-09 3.92529e-09 3.94692
656.977 1.09163e-10 1.8211e-09 12.2226 1.5576e-09 4.15509e-09 4.26125
657.541 1.1096e-10 1.87954e-09 12.2888 1.59852e-09 4.17435e-09 4.16872
658.105 1.06501e-10 1.97944e-09 12.6919 1.63148e-09 4.18702e-09 4.09322
658.669 1.07228e-10 1.8904e-09 12.4624 1.55009e-09 4.30921e-09 4.44041
659.233 1.00943e-10 2.00232e-09 12.9746 1.49664e-09 3.93128e-09 4.19417
659.796 1.0337e-10 1.92542e-09 12.7013 1.55781e-09 3.80286e-09 3.87596
660.36 1.16172e-10 1.81924e-09 11.9479 1.4355e-09 3.80979e-09 4.23897
660.924 1.13191e-10 1.86916e-09 12.1783 1.39609e-09 3.77939e-09 4.32509
661.488 1.06939e-10 1.88163e-09 12.454 1.47338e-09 3.66942e-09 3.96284
662.052 1.17114e-10 1.87338e-09 12.0402 1.5871e-09 3.55724e-09 3.50509
662.616 1.11249e-10 1.9355e-09 12.405 1.59311e-09 3.55193e-09 3.48219
663.18 1.0749e-10 1.93638e-09 12.5562 1.45111e-09 3.86292e-09 4.25217
663.744 1.10732e-10 1.90142e-09 12.3481 1.59999e-09 3.82982e-09 3.7906
664.308 1.05328e-10 1.85846e-09 12.4661 1.71753e-09 3.89393e-09 3.55485
664.872 1.12329e-10 1.97825e-09 12.4579 1.5937e-09 3.80931e-09 3.7844
665.436 1.03437e-10 1.83175e-09 12.4819 1.48983e-09 3.97317e-09 4.26
666 9.5861e-11 1.74072e-09 12.5909 1.54304e-09 4.12886e-09 4.27454
666.564 1.07784e-10 1.78649e-09 12.1945 1.43838e-09 4.18096e-09 4.63403
667.128 1.06701e-10 1.81944e-09 12.3177 1.40068e-09 4.07823e-09 4.64133
667.691 1.08743e-10 1.72953e-09 12.0153 1.58692e-09 4.08767e-09 4.10921
668.255 1.05738e-10 1.72892e-09 12.1354 1.60872e-09 4.11778e-09 4.08182
668.819 1.11246e-10 1.63765e-09 11.6794 1.36317e-09 4.22283e-09 4.91053
669.383 1.10039e-10 1.72388e-09 11.9496 1.53374e-09 4.05141e-09 4.21854
669.947 1.06099e-10 1.73789e-09 12.1431 1.50823e-09 3.71904e-09 3.91964
670.511 1.07465e-10 1.70272e-09 11.9988 1.51345e-09 3.85565e-09 4.06128
671.075 1.0489e-10 1.56466e-09 11.7369 1.45751e-09 4.11446e-09 4.50703
671.639 1.0338e-10 1.58812e-09 11.8645 1.51086e-09 3.95238e-09 4.17636
672.203 1.05307e-10 1.66155e-09 11.9806 1.50774e-09 4.10885e-09 4.35394
672.767 1.06449e-10 1.70038e-09 12.034 1.47017e-09 4.33843e-09 4.69965
673.331 1.16756e-10 1.63465e-09 11.4614 1.53647e-09 4.01741e-09 4.17421
673.895 1.1977e-10 1.6322e-09 11.3442 1.58428e-09 4.01444e-09 4.03793
674.459 1.12145e-10 1.6726e-09 11.7361 1.53153e-09 4.26763e-09 4.45062
675.023 1.09191e-10 1.64928e-09 11.7911 1.50339e-09 4.36201e-09 4.62616
675.586 1.05875e-10 1.68036e-09 12.0061 1.42591e-09 4.66012e-09 5.14305
676.15 1.06616e-10 1.58735e-09 11.7285 1.45631e-09 4.23871e-09 4.63979
676.714 1.11732e-10 1.5556e-09 11.4372 1.55118e-09 4.24487e-09 4.37202
677.278 1.11762e-10 1.55531e-09 11.4353 1.60908e-09 4.44177e-09 4.40978
677.842 1.02615e-10 1.50559e-09 11.6649 1.58528e-09 4.60685e-09 4.63298
678.406 9.956e-11 1.37606e-09 11.4055 1.48468e-09 4.49811e-09 4.81399
678.97 1.03791e-10 1.40036e-09 11.3008 1.29934e-09 4.87459e-09 5.74216
679.534 1.05701e-10 1.39236e-09 11.1967 1.40381e-09 4.81647e-09 5.3542
680.098 1.10795e-10 1.36687e-09 10.9121 1.53929e-09 4.67833e-09 4.8277
680.662 1.13981e-10 1.30546e-09 10.5893 1.47385e-09 4.95344e-09 5.26455
681.226 1.21146e-10 1.27912e-09 10.236 1.46262e-09 4.84108e-09 5.19811
681.79 1.06429e-10 1.13638e-09 10.2846 1.42232e-09 4.67928e-09 5.1718
682.354 9.84221e-11 1.14956e-09 10.6744 1.49273e-09 5.09065e-09 5.32793
682.918 9.64162e-11 1.1481e-09 10.7583 1.45118e-09 5.36133e-09 5.67553
683.481 1.00327e-10 1.18423e-09 10.7202 1.46525e-09 5.43903e-09 5.69609
684.045 1.03263e-10 1.20113e-09 10.6564 1.40704e-09 5.7002e-09 6.07582
684.609 1.10142e-10 1.1947e-09 10.3531 1.52801e-09 5.58135e-09 5.62611
685.173 1.11042e-10 1.16021e-09 10.1905 1.49708e-09 5.63881e-09 5.75943
685.737 1.09807e-10 1.21047e-09 10.4232 1.37898e-09 5.71025e-09 6.17097
686.301 1.06503e-10 1.14644e-09 10.3199 1.3957e-09 6.08325e-09 6.39342
686.865 1.07224e-10 1.1114e-09 10.1558 1.51454e-09 6.02602e-09 5.99751
687.429 1.12186e-10 1.17906e-09 10.216 1.59497e-09 6.22294e-09 5.91243
687.993 1.02408e-10 1.15413e-09 10.5192 1.49916e-09 6.3224e-09 6.25034
688.557 9.83066e-11 1.23191e-09 10.98 1.43888e-09 7.23002e-09 7.01116
689.121 1.08611e-10 1.24149e-09 10.5807 1.49036e-09 6.90771e-09 6.66042
689.685 1.0861e-10 1.15546e-09 10.2688 1.38143e-09 6.48158e-09 6.7135
690.249 1.10919e-10 1.22733e-09 10.4396 1.39868e-09 7.11157e-09 7.06246
690.813 1.06779e-10 1.33838e-09 10.9809 1.51951e-09 6.99835e-09 6.63292
691.376 9.91544e-11 1.38342e-09 11.4464 1.5161e-09 6.65058e-09 6.42133
691.94 9.75676e-11 1.33277e-09 11.3545 1.56808e-09 6.46249e-09 6.15032
692.504 1.06494e-10 1.22588e-09 10.6112 1.66176e-09 6.57366e-09 5.97239
693.068 1.07344e-10 1.25793e-09 10.6888 1.581e-09 6.01752e-09 5.80486
693.632 1.04749e-10 1.26365e-09 10.8148 1.51017e-09 6.3836e-09 6.2604
694.196 1.06442e-10 1.27738e-09 10.7921 1.53715e-09 6.09409e-09 5.98193
694.76 1.00731e-10 1.2565e-09 10.96 1.48917e-09 5.78397e-09 5.89281
695.324 9.83687e-11 1.18392e-09 10.8046 1.45408e-09 5.38874e-09 5.68899
695.888 1.02622e-10 1.15105e-09 10.4985 1.39261e-09 5.40196e-09 5.88721
696.452 1.0468e-10 1.13331e-09 10.3448 1.48141e-09 5.58769e-09 5.76557
697.016 1.05589e-10 1.09176e-09 10.1451 1.54904e-09 5.70171e-09 5.65943
697.58 9.686e-11 1.1505e-09 10.7474 1.50169e-09 5.49505e-09 5.63392
698.144 9.6937e-11 1.20663e-09 10.9508 1.44406e-09 5.26932e-09 5.62168
698.708 1.07962e-10 1.28069e-09 10.7417 1.4203e-09 5.45537e-09 5.84444
699.271 1.04582e-10 1.19415e-09 10.576 1.47295e-09 5.56557e-09 5.77322
699.835 9.34425e-11 1.09353e-09 10.6829 1.3759e-09 5.6001e-09 6.09608
700.399 9.27691e-11 1.11717e-09 10.8072 1.39719e-09 5.70965e-09 6.11354
700.963 9.46551e-11 1.1863e-09 10.9805 1.44633e-09 5.6144e-09 5.89037
701.527 9.85537e-11 1.20819e-09 10.8846 1.51118e-09 5.71562e-09 5.77748
702.091 1.01953e-10 1.16018e-09 10.5613 1.56342e-09 5.80146e-09 5.69461
702.655 1.02059e-10 1.2296e-09 10.8091 1.54991e-09 6.02108e-09 5.89367
703.219 1.01129e-10 1.30222e-09 11.0981 1.47006e-09 6.18116e-09 6.23735
703.783 1.0753e-10 1.32971e-09 10.9223 1.41172e-09 6.1875e-09 6.41766
704.347 1.11512e-10 1.44203e-09 11.1165 1.49384e-09 6.13095e-09 6.13225
704.911 1.01307e-10 1.34716e-09 11.2378 1.43676e-09 6.34972e-09 6.4537
705.475 1.01366e-10 1.35351e-09 11.2557 1.38941e-09 6.60665e-09 6.77152
706.039 9.75644e-11 1.46789e-09 11.774 1.30435e-09 6.65258e-09 7.07596
706.603 1.02975e-10 1.47447e-09 11.559 1.31859e-09 6.35041e-09 6.82692
707.166 1.06857e-10 1.69459e-09 12.0026 1.39945e-09 6.73792e-09 6.8257
707.73 1.0348e-10 1.88493e-09 12.6044 1.32619e-09 7.38546e-09 7.45772
708.294 1.08557e-10 2.0041e-09 12.6626 1.29921e-09 7.43252e-09 7.57458
708.858 1.09415e-10 2.03332e-09 12.6913 1.30412e-09 6.85858e-09 7.20918
709.422 1.03897e-10 2.28387e-09 13.4207 1.3298e-09 6.64348e-09 6.98611
709.986 9.99987e-11 2.5379e-09 14.0448 1.33555e-09 7.03768e-09 7.21769
710.55 1.02111e-10 2.72167e-09 14.2576 1.3205e-09 7.31083e-09 7.43227
711.114 1.08252e-10 2.95243e-09 14.3574 1.38974e-09 7.3277e-09 7.22033
711.678 1.02487e-10 3.22818e-09 14.9829 1.46707e-09 7.86977e-09 7.29511
712.242 1.00236e-10 3.32634e-09 15.2094 1.63149e-09 8.00514e-09 6.90785
712.806 1.00505e-10 3.32909e-09 15.2014 1.50988e-09 8.2749e-09 7.3882
713.37 1.01424e-10 3.74032e-09 15.6677 1.31844e-09 8.92885e-09 8.30736
713.934 1.00627e-10 3.94261e-09 15.9307 1.3775e-09 8.73999e-09 8.0242
714.498 9.47628e-11 3.57003e-09 15.7603 1.3216e-09 8.23532e-09 7.94582
715.061 9.61837e-11 3.79489e-09 15.961 1.30219e-09 8.0746e-09 7.92448
715.625 9.54364e-11 3.75853e-09 15.953 1.30828e-09 7.85856e-09 7.78642
716.189 9.0707e-11 3.43494e-09 15.7828 1.35503e-09 7.92758e-09 7.67193
716.753 9.48115e-11 3.01792e-09 15.0285 1.35659e-09 7.52514e-09 7.44066
717.317 1.00074e-10 3.01392e-09 14.7881 1.38093e-09 7.13674e-09 7.13329
717.881 1.01654e-10 2.72476e-09 14.282 1.3808e-09 7.0044e-09 7.05241
718.445 9.61824e-11 2.49379e-09 14.1376 1.33748e-09 6.57546e-09 6.91638
719.009 9.16298e-11 2.16494e-09 13.7341 1.33661e-09 6.3605e-09 6.77485
719.573 1.03687e-10 1.95266e-09 12.749 1.43397e-09 6.30394e-09 6.4307
720.137 1.05373e-10 1.76497e-09 12.2401 1.45007e-09 6.39607e-09 6.44523
720.701 9.56354e-11 1.69295e-09 12.4803 1.45957e-09 5.87072e-09 6.04465
721.265 9.00509e-11 1.5601e-09 12.3867 1.51803e-09 5.54789e-09 5.62847
721.829 1.00909e-10 1.54838e-09 11.8595 1.40162e-09 5.65542e-09 6.05835
722.393 1.02443e-10 1.4802e-09 11.5984 1.38474e-09 5.52358e-09 6.00853
722.956 9.6706e-11 1.33348e-09 11.3953 1.39918e-09 5.10819e-09 5.62394
723.52 9.48793e-11 1.2141e-09 11.0708 1.33741e-09 5.06277e-09 5.78123
724.084 9.21383e-11 1.19669e-09 11.1354 1.38416e-09 5.44717e-09 5.94985
724.648 9.73051e-11 1.09715e-09 10.5213 1.51068e-09 5.3685e-09 5.50682
725.212 1.00774e-10 1.04964e-09 10.1769 1.45913e-09 5.14382e-09 5.47192
725.776 9.96184e-11 9.8101e-10 9.93334 1.42198e-09 5.13823e-09 5.57921
726.34 9.36465e-11 1.03092e-09 10.4173 1.56682e-09 5.36436e-09 5.345
726.904 9.56586e-11 9.96385e-10 10.177 1.41259e-09 5.2879e-09 5.73267
727.468 9.79079e-11 9.38209e-10 9.81482 1.2406e-09 5.64154e-09 6.57767
728.032 1.04962e-10 8.88838e-10 9.27792 1.22246e-09 5.67397e-09 6.66652
728.596 1.00888e-10 9.3321e-10 9.66139 1.33986e-09 5.16566e-09 5.86065
729.16 9.28574e-11 9.70212e-10 10.1905 1.40031e-09 4.84732e-09 5.39277
729.724 9.42265e-11 8.8323e-10 9.71901 1.41424e-09 4.59346e-09 5.11616
730.288 9.67771e-11 9.06561e-10 9.71624 1.31015e-09 4.8969e-09 5.726
730.851 1.08026e-10 8.70839e-10 9.0641 1.45372e-09 5.14812e-09 5.49169
731.415 1.0646e-10 8.31257e-10 8.9255 1.43741e-09 4.7294e-09 5.17226
731.979 9.95814e-11 9.30333e-10 9.7046 1.43662e-09 4.99611e-09 5.41289
732.543 9.49909e-11 9.24605e-10 9.88274 1.44451e-09 4.99981e-09 5.39233
733.107 9.56906e-11 8.90859e-10 9.6894 1.3629e-09 5.13561e-09 5.76128
733.671 9.5364e-11 8.77965e-10 9.64093 1.35507e-09 4.93225e-09 5.61082
734.235 9.21834e-11 8.66746e-10 9.73239 1.37524e-09 4.77649e-09 5.4073
734.799 9.31185e-11 8.19476e-10 9.445 1.34403e-09 4.79031e-09 5.51956
735.363 1.0057e-10 9.08772e-10 9.55988 1.31586e-09 4.87388e-09 5.68664
735.927 9.98338e-11 9.19254e-10 9.64158 1.25097e-09 4.5936e-09 5.64907
736.491 9.52355e-11 8.9874e-10 9.74835 1.24454e-09 4.50353e-09 5.58544
737.055 9.08507e-11 9.28351e-10 10.0938 1.38867e-09 4.79555e-09 5.3824
737.619 9.45049e-11 8.90022e-10 9.73946 1.41612e-09 4.5126e-09 5.03327
738.183 9.59706e-11 1.06003e-09 10.4318 1.38856e-09 4.47623e-09 5.08348
738.746 9.00406e-11 1.05871e-09 10.7034 1.38422e-09 4.33719e-09 4.96003
739.31 9.26191e-11 1.05673e-09 10.5726 1.39654e-09 4.3882e-09 4.97233
739.874 9.76489e-11 1.04637e-09 10.3002 1.3622e-09 4.4684e-09 5.15909
740.438 9.55443e-11 1.11747e-09 10.6803 1.39532e-09 4.25222e-09 4.83943
741.002 8.98565e-11 1.24196e-09 11.4056 1.3828e-09 4.4108e-09 5.03758
741.566 9.021e-11 1.32953e-09 11.6844 1.38544e-09 4.12722e-09 4.74071
742.13 8.79097e-11 1.4002e-09 12.0215 1.29579e-09 4.34367e-09 5.25324
742.694 9.62725e-11 1.3338e-09 11.4159 1.27077e-09 4.33285e-09 5.32706
743.258 9.34625e-11 1.35842e-09 11.624 1.20446e-09 4.40406e-09 5.63061
743.822 9.07382e-11 1.37605e-09 11.8084 1.3037e-09 4.43375e-09 5.31595
744.386 9.37016e-11 1.49394e-09 12.0259 1.24648e-09 4.70393e-09 5.76777
744.95 1.00915e-10 1.55218e-09 11.8699 1.31544e-09 4.43473e-09 5.27797
745.514 9.73008e-11 1.51143e-09 11.9127 1.36145e-09 4.44656e-09 5.14022
746.078 9.62065e-11 1.50929e-09 11.9557 1.3374e-09 4.88825e-09 5.62893
746.641 9.52548e-11 1.48172e-09 11.9188 1.31032e-09 4.89639e-09 5.72499
747.205 9.61018e-11 1.26538e-09 11.1949 1.23553e-09 4.82189e-09 5.91365
747.769 9.45192e-11 1.25219e-09 11.2215 1.27756e-09 4.92877e-09 5.86358
748.333 9.29951e-11 1.26888e-09 11.3496 1.30161e-09 4.83046e-09 5.69508
748.897 9.95702e-11 1.26691e-09 11.0461 1.24547e-09 5.0276e-09 6.06028
749.461 9.39111e-11 1.2176e-09 11.1279 1.26081e-09 5.0889e-09 6.05974
750.025 9.62602e-11 1.16485e-09 10.8282 1.3096e-09 4.80513e-09 5.64565
750.589 9.36464e-11 1.09076e-09 10.6624 1.33893e-09 4.20189e-09 4.96686
751.153 9.07934e-11 1.02204e-09 10.5142 1.32714e-09 4.37515e-09 5.18077
751.717 9.927e-11 9.96438e-10 10.0163 1.28949e-09 4.6209e-09 5.54308
752.281 1.01665e-10 9.1766e-10 9.55512 1.35398e-09 4.25064e-09 4.96841
752.845 9.98777e-11 8.48039e-10 9.28947 1.33053e-09 4.03374e-09 4.81684
753.409 9.77425e-11 8.3012e-10 9.29057 1.3753e-09 4.20621e-09 4.85494
753.973 1.00005e-10 7.81776e-10 8.93063 1.24935e-09 3.91207e-09 4.95722
754.536 1.00351e-10 7.53525e-10 8.75577 1.38484e-09 3.40035e-09 3.90124
755.1 9.42254e-11 6.91469e-10 8.65605 1.36223e-09 3.36199e-09 3.92346
755.664 9.00243e-11 6.85246e-10 8.81487 1.27112e-09 3.87553e-09 4.84143
756.228 9.23193e-11 6.56243e-10 8.51772 1.29369e-09 3.92309e-09 4.81796
756.792 9.48291e-11 6.2487e-10 8.18848 1.37188e-09 3.4736e-09 4.03465
757.356 9.07956e-11 6.23539e-10 8.36799 1.37428e-09 3.6011e-09 4.18362
757.92 8.79233e-11 5.92041e-10 8.28247 1.21541e-09 3.5568e-09 4.66336
758.484 9.05819e-11 5.86656e-10 8.11342 1.29947e-09 3.41127e-09 4.19151
759.048 9.29786e-11 5.57474e-10 7.77841 1.31454e-09 3.30658e-09 4.00605
759.612 9.05712e-11 5.30192e-10 7.67443 1.33253e-09 3.25155e-09 3.87413
760.176 9.09735e-11 5.60715e-10 7.89827 1.32427e-09 3.48202e-09 4.19854
760.74 9.88101e-11 5.54338e-10 7.48973 1.28038e-09 3.4295e-09 4.27891
761.304 9.29486e-11 5.24891e-10 7.51826 1.26892e-09 3.42031e-09 4.30631
761.868 9.41616e-11 4.87565e-10 7.14159 1.24518e-09 3.39198e-09 4.3522
762.431 8.68092e-11 4.70047e-10 7.33576 1.27764e-09 3.26522e-09 4.07503
762.995 8.46841e-11 4.81367e-10 7.54675 1.22691e-09 3.24607e-09 4.22547
763.559 8.51261e-11 4.59942e-10 7.3264 1.2272e-09 3.50086e-09 4.55258
764.123 9.12371e-11 4.42619e-10 6.85858 1.28288e-09 3.46731e-09 4.31807
764.687 9.84747e-11 4.51534e-10 6.61366 1.27389e-09 3.2076e-09 4.01048
765.251 9.12485e-11 4.29823e-10 6.73064 1.28924e-09 3.17442e-09 3.91332
765.815 8.87322e-11 3.94991e-10 6.48506 1.34372e-09 3.09993e-09 3.63042
766.379 9.18026e-11 3.91533e-10 6.29913 1.31478e-09 3.15624e-09 3.80316
766.943 9.27973e-11 3.72228e-10 6.03273 1.23481e-09 3.02241e-09 3.88752
767.507 9.22836e-11 3.7357e-10 6.07247 1.21612e-09 3.13934e-09 4.11863
768.071 8.71346e-11 3.61269e-10 6.1764 1.2436e-09 3.31236e-09 4.25456
768.635 8.19941e-11 3.43803e-10 6.22527 1.28606e-09 3.00034e-09 3.67907
769.199 8.71958e-11 3.30842e-10 5.79125 1.4159e-09 2.77119e-09 2.91634
769.763 9.50929e-11 3.5089e-10 5.67023 1.35537e-09 2.93908e-09 3.36152
770.326 9.27198e-11 3.54304e-10 5.82203 1.29117e-09 3.0389e-09 3.71734
770.89 9.27821e-11 3.43547e-10 5.68522 1.25564e-09 2.89014e-09 3.62054
771.454 8.75739e-11 3.39296e-10 5.88205 1.23781e-09 2.98287e-09 3.81981
772.018 8.48539e-11 3.42197e-10 6.05604 1.30259e-09 2.9364e-09 3.53007
772.582 8.91422e-11 3.49288e-10 5.93101 1.25165e-09 2.88421e-09 3.62543
773.146 9.11748e-11 3.55912e-10 5.91467 1.22545e-09 3.02133e-09 3.91904
773.71 8.85866e-11 3.62516e-10 6.11959 1.23803e-09 3.30047e-09 4.25846
774.274 8.42894e-11 3.53286e-10 6.22354 1.25571e-09 3.22487e-09 4.09622
774.838 8.85832e-11 3.37979e-10 5.81538 1.26146e-09 3.01311e-09 3.7814
775.402 9.15525e-11 3.58296e-10 5.92571 1.21938e-09 3.01825e-09 3.93616
775.966 9.0156e-11 3.47874e-10 5.86427 1.25552e-09 3.08878e-09 3.90964
776.53 9.85278e-11 3.46208e-10 5.45778 1.2906e-09 3.11965e-09 3.83315
777.094 9.46616e-11 3.4756e-10 5.64855 1.33343e-09 3.1221e-09 3.69478
777.658 9.52265e-11 3.68761e-10 5.87987 1.3922e-09 2.9925e-09 3.32331
778.221 9.04953e-11 4.09011e-10 6.55108 1.36861e-09 2.98317e-09 3.384
778.785 8.91459e-11 3.96278e-10 6.47898 1.37219e-09 3.23992e-09 3.73121
779.349 8.6976e-11 3.7387e-10 6.33321 1.20416e-09 3.06272e-09 4.05424
779.913 9.09033e-11 4.16734e-10 6.6128 1.21738e-09 3.005e-09 3.92416
780.477 9.18797e-11 4.16168e-10 6.5605 1.30338e-09 3.2536e-09 3.97292
781.041 8.79415e-11 4.18853e-10 6.77867 1.31898e-09 3.17769e-09 3.81873
781.605 9.20198e-11 4.08018e-10 6.46798 1.37187e-09 2.93884e-09 3.30864
782.169 9.33193e-11 4.17998e-10 6.51202 1.35509e-09 2.88658e-09 3.28415
782.733 9.05038e-11 4.3736e-10 6.84172 1.24975e-09 2.84478e-09 3.57223
783.297 8.97886e-11 4.88019e-10 7.35216 1.19562e-09 2.97167e-09 3.95409
783.861 9.0482e-11 4.85061e-10 7.29234 1.18974e-09 3.16649e-09 4.25125
784.425 9.01955e-11 4.52862e-10 7.00781 1.16833e-09 2.80662e-09 3.80619
784.989 8.69105e-11 4.5849e-10 7.22258 1.22709e-09 2.83589e-09 3.63814
785.553 8.58073e-11 4.72748e-10 7.41105 1.24905e-09 2.78862e-09 3.4881
786.116 8.80409e-11 4.55981e-10 7.14262 1.31459e-09 3.08167e-09 3.69997
786.68 8.76631e-11 5.08185e-10 7.63205 1.28933e-09 3.3398e-09 4.13357
787.244 8.41585e-11 5.15362e-10 7.87014 1.204e-09 3.2331e-09 4.28992
787.808 8.38449e-11 4.74938e-10 7.5316 1.20848e-09 3.40855e-09 4.50329
788.372 9.49501e-11 5.01808e-10 7.23042 1.22654e-09 3.45461e-09 4.49717
788.936 9.2576e-11 5.19454e-10 7.49049 1.30522e-09 3.42985e-09 4.19591
789.5 8.24286e-11 5.3071e-10 8.0878 1.24777e-09 3.20971e-09 4.10331
790.064 8.8866e-11 5.904e-10 8.22411 1.24185e-09 2.91339e-09 3.7033
790.628 8.82538e-11 6.2528e-10 8.50341 1.25443e-09 3.16201e-09 4.01518
791.192 9.28089e-11 6.60272e-10 8.52133 1.28718e-09 3.44501e-09 4.2755
791.756 9.30625e-11 6.84754e-10 8.6676 1.19897e-09 3.41075e-09 4.54041
792.32 8.85994e-11 7.06503e-10 9.01683 1.21047e-09 3.56084e-09 4.686
792.884 8.19572e-11 7.27977e-10 9.48531 1.2171e-09 3.81534e-09 4.96207
793.448 8.50617e-11 7.73384e-10 9.58661 1.28318e-09 3.77483e-09 4.6861
794.011 9.31137e-11 7.93939e-10 9.30774 1.28621e-09 3.53288e-09 4.38817
794.575 8.90308e-11 8.21392e-10 9.6501 1.29108e-09 3.96627e-09 4.87427
795.139 8.42171e-11 8.31365e-10 9.94392 1.20557e-09 3.91805e-09 5.11878
795.703 9.36284e-11 7.9638e-10 9.29713 1.22413e-09 3.64345e-09 4.73685
796.267 9.46171e-11 7.70171e-10 9.10618 1.20201e-09 3.53247e-09 4.68171
796.831 8.85241e-11 8.30484e-10 9.7227 1.22134e-09 3.65255e-09 4.7576
797.395 8.74749e-11 8.8754e-10 10.063 1.19581e-09 3.64041e-09 4.83487
797.959 8.64963e-11 9.23372e-10 10.2838 1.20269e-09 3.54121e-09 4.68999
798.523 8.53123e-11 9.62152e-10 10.5223 1.22566e-09 3.46305e-09 4.51089
799.087 8.66402e-11 9.96689e-10 10.6084 1.22936e-09 3.58894e-09 4.65287
799.651 8.4193e-11 9.08541e-10 10.3307 1.32264e-09 3.30347e-09 3.97529
800.215 8.0247e-11 8.86833e-10 10.4341 1.29217e-09 3.40718e-09 4.21077
800.779 8.03664e-11 9.12642e-10 10.5523 1.26659e-09 3.5164e-09 4.43462
801.343 8.93153e-11 9.69853e-10 10.3578 1.2543e-09 3.1771e-09 4.03631
801.906 8.92638e-11 1.00238e-09 10.5036 1.24001e-09 3.11446e-09 3.99959
802.47 8.64211e-11 9.62607e-10 10.4683 1.23909e-09 3.06236e-09 3.92952
803.034 9.02433e-11 9.26941e-10 10.1164 1.21023e-09 3.28773e-09 4.34028
