# fs_open=3788.11 fs_closed=3788.13 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 13:39:19
# pixel_scale=15.5
# stat 0 -0.112462 0.0302287 -1.07985e-05 0.00254507
# stat 1 0.228029 0.0204013 -7.74267e-07 0.00589492
# config SPLICED FIGURE -- open phase from PAR-3, closed phase from PAR-5.
# config PAR-5's own open phase is VOID: a mount bump at t~200 s pinned the beam against the ROI edge for the rest of the open window (its raw open figures were y 2.51 / x 6.70 px). Only its CLOSED phase is used here.
# config Reference chosen for ENVIRONMENT match, not recency: PAR-5's clean pre-bump window (t=110-200 s) read y 0.456 / x 0.339 px, vs PAR-3 y 0.465 / x 0.312 and PAR-4 y 0.553 / x 0.423. PAR-4 is the same day but 21%/25% larger, which would flatter the rejection ratio.
# config The 'mean -> mean' figures on page 2 mix runs by construction (open mean is PAR-3's, closed is PAR-5's) and are not a within-run drift measurement. The RMS-about-mean pair IS the comparison of interest.
# config Open PSD interpolated onto the closed run's frequency grid (the two runs measured fs 3788.11 vs 3788.22, up to ~12%% of a bin apart).
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1521.36 5.20659e-10 4.53773e-10 -0.597151 6.9231e-10 9.98283e-10 1.58953
1522.28 5.22274e-10 4.58619e-10 -0.56446 6.6521e-10 9.23258e-10 1.42364
1523.2 5.33387e-10 4.54142e-10 -0.698506 6.64832e-10 9.25844e-10 1.43826
1524.13 5.33078e-10 4.5172e-10 -0.719213 6.74642e-10 9.33076e-10 1.40844
1525.05 5.22297e-10 4.69604e-10 -0.461857 7.09068e-10 9.39992e-10 1.22436
1525.98 5.2302e-10 4.60968e-10 -0.548476 7.03411e-10 9.51657e-10 1.31271
1526.9 5.52562e-10 4.65874e-10 -0.741121 6.85338e-10 1.00361e-09 1.6566
1527.83 5.45221e-10 4.75841e-10 -0.59111 6.7006e-10 9.99693e-10 1.73753
1528.75 5.26158e-10 4.50943e-10 -0.669944 6.54245e-10 9.76694e-10 1.74018
1529.68 5.37503e-10 4.53306e-10 -0.739895 6.74628e-10 9.14028e-10 1.31895
1530.6 5.1548e-10 4.45935e-10 -0.629398 6.60883e-10 9.73104e-10 1.68034
1531.53 5.24537e-10 4.40824e-10 -0.75511 6.74754e-10 1.01625e-09 1.77855
1532.45 5.42099e-10 4.54624e-10 -0.764259 6.78519e-10 9.37397e-10 1.40361
1533.38 5.28189e-10 4.43067e-10 -0.763199 6.72623e-10 9.29481e-10 1.40469
1534.3 5.10741e-10 4.25839e-10 -0.789551 6.51196e-10 9.30425e-10 1.54969
1535.23 5.01291e-10 4.31084e-10 -0.655282 6.67872e-10 9.18095e-10 1.38194
1536.15 5.01754e-10 4.59346e-10 -0.383508 6.88485e-10 9.26832e-10 1.29107
1537.08 5.35627e-10 4.4981e-10 -0.758336 6.46481e-10 9.53249e-10 1.6865
1538 5.35464e-10 4.44467e-10 -0.808905 6.56382e-10 9.46873e-10 1.59135
1538.93 5.07498e-10 4.69801e-10 -0.335204 6.70121e-10 9.94291e-10 1.7136
1539.85 4.8448e-10 4.78304e-10 -0.0557146 6.7911e-10 9.83735e-10 1.60938
1540.78 5.04042e-10 4.86994e-10 -0.14943 6.90599e-10 9.54811e-10 1.40692
1541.7 5.04157e-10 4.57865e-10 -0.41828 6.927e-10 9.16791e-10 1.21725
1542.63 5.10872e-10 4.34547e-10 -0.702749 6.68859e-10 9.1193e-10 1.34627
1543.55 5.12525e-10 4.51729e-10 -0.548375 6.58727e-10 9.76592e-10 1.71008
1544.48 5.05294e-10 4.61656e-10 -0.392255 6.39771e-10 1.05548e-09 2.17425
1545.4 5.47197e-10 4.50808e-10 -0.841517 6.81754e-10 9.6387e-10 1.50391
1546.33 5.23001e-10 4.35758e-10 -0.792572 7.00267e-10 8.91603e-10 1.04908
1547.25 5.24285e-10 4.4481e-10 -0.713929 7.28051e-10 9.19742e-10 1.01504
1548.18 5.20403e-10 4.55268e-10 -0.580725 6.86862e-10 9.08935e-10 1.21663
1549.1 5.10766e-10 4.66516e-10 -0.393551 6.79119e-10 9.28334e-10 1.35758
1550.03 5.16828e-10 4.62042e-10 -0.486642 6.7694e-10 9.07077e-10 1.27094
1550.95 5.45324e-10 4.58865e-10 -0.749695 6.748e-10 8.97618e-10 1.23916
1551.87 5.45424e-10 4.53184e-10 -0.8046 6.58174e-10 8.9677e-10 1.3434
1552.8 5.36579e-10 4.68998e-10 -0.584629 6.49538e-10 9.6139e-10 1.70295
1553.72 5.23708e-10 4.66458e-10 -0.502771 6.24852e-10 1.00417e-09 2.0603
1554.65 5.13702e-10 4.44971e-10 -0.623797 6.38793e-10 9.6314e-10 1.78329
1555.57 5.31274e-10 4.80969e-10 -0.432018 6.80466e-10 9.80477e-10 1.58631
1556.5 5.26497e-10 4.85483e-10 -0.352218 6.77568e-10 9.66874e-10 1.54417
1557.42 5.15266e-10 4.73796e-10 -0.364401 6.62776e-10 9.53547e-10 1.57975
1558.35 5.31019e-10 4.79235e-10 -0.445616 6.66608e-10 9.32902e-10 1.45966
1559.27 5.36302e-10 4.75264e-10 -0.524748 6.95986e-10 9.48858e-10 1.34601
1560.2 5.23114e-10 4.5784e-10 -0.578829 6.75062e-10 9.41594e-10 1.4452
1561.12 5.13988e-10 4.58262e-10 -0.498391 6.66625e-10 9.35021e-10 1.4694
1562.05 5.16164e-10 4.44107e-10 -0.652999 6.48154e-10 9.26102e-10 1.54981
1562.97 5.32709e-10 4.41277e-10 -0.817787 6.71179e-10 9.76241e-10 1.62719
1563.9 5.35501e-10 4.50215e-10 -0.753406 6.94313e-10 1.02154e-09 1.677
1564.82 5.1637e-10 4.70367e-10 -0.405245 7.12347e-10 9.36583e-10 1.18855
1565.75 5.04031e-10 4.67209e-10 -0.329457 6.76079e-10 9.30015e-10 1.38493
1566.67 5.07188e-10 4.3578e-10 -0.659013 6.64862e-10 9.43948e-10 1.52217
1567.6 5.18722e-10 4.48044e-10 -0.636137 6.84316e-10 9.06377e-10 1.22052
1568.52 5.04588e-10 4.51112e-10 -0.486527 6.80365e-10 9.53845e-10 1.46736
1569.45 5.1637e-10 4.72072e-10 -0.389525 6.80973e-10 1.03259e-09 1.80798
1570.37 5.28454e-10 5.01003e-10 -0.231667 7.08247e-10 1.0353e-09 1.64881
1571.3 5.32452e-10 4.70665e-10 -0.535688 7.04742e-10 9.38717e-10 1.24505
1572.22 5.63294e-10 4.67197e-10 -0.812349 6.61632e-10 9.57438e-10 1.60494
1573.15 5.51241e-10 4.46253e-10 -0.917605 6.32919e-10 9.59431e-10 1.80665
1574.07 5.22463e-10 4.354e-10 -0.791671 6.32106e-10 9.00065e-10 1.53484
1575 5.09073e-10 4.35704e-10 -0.675888 6.35582e-10 8.9918e-10 1.50675
1575.92 4.7571e-10 4.74392e-10 -0.012052 6.62194e-10 9.17029e-10 1.41398
1576.85 5.04776e-10 4.64943e-10 -0.356992 6.67867e-10 9.59944e-10 1.57556
1577.77 5.26746e-10 4.58825e-10 -0.599542 6.84987e-10 9.48897e-10 1.41536
1578.7 5.20982e-10 4.80075e-10 -0.355135 6.7556e-10 9.19553e-10 1.33913
1579.62 5.20536e-10 4.91612e-10 -0.248287 6.70642e-10 9.3165e-10 1.42762
1580.54 4.98827e-10 4.78339e-10 -0.182137 6.78652e-10 9.52715e-10 1.47316
1581.47 4.94407e-10 4.47176e-10 -0.436061 6.69548e-10 9.49547e-10 1.51735
1582.39 4.88591e-10 4.48963e-10 -0.367347 6.82007e-10 9.25527e-10 1.326
1583.32 5.03526e-10 4.57353e-10 -0.417702 6.8464e-10 9.54838e-10 1.44467
1584.24 5.26166e-10 4.63574e-10 -0.550034 7.1903e-10 9.36498e-10 1.1476
1585.17 5.25164e-10 4.50456e-10 -0.666426 7.09333e-10 8.97672e-10 1.02268
1586.09 5.13963e-10 4.60255e-10 -0.47933 7.02392e-10 9.18273e-10 1.16392
1587.02 5.05847e-10 4.46415e-10 -0.542808 6.68629e-10 9.4882e-10 1.51998
1587.94 5.04559e-10 4.28822e-10 -0.70635 6.42628e-10 9.05375e-10 1.48869
1588.87 5.11415e-10 4.46127e-10 -0.59315 6.45095e-10 9.22679e-10 1.55427
1589.79 5.19874e-10 4.77356e-10 -0.370558 6.33312e-10 9.36451e-10 1.69868
1590.72 5.12773e-10 4.74579e-10 -0.336163 6.57956e-10 8.83432e-10 1.27977
1591.64 4.93904e-10 4.5202e-10 -0.384847 6.62312e-10 8.71443e-10 1.19176
1592.57 5.21307e-10 4.50055e-10 -0.638277 6.84322e-10 8.78394e-10 1.08429
1593.49 5.50298e-10 4.45329e-10 -0.919173 7.04834e-10 8.99121e-10 1.05731
1594.42 5.47308e-10 4.46481e-10 -0.884286 7.14357e-10 9.64556e-10 1.30412
1595.34 5.37765e-10 4.60272e-10 -0.675783 6.90275e-10 9.69675e-10 1.47604
1596.27 5.14251e-10 4.55117e-10 -0.530519 6.76284e-10 9.35463e-10 1.40898
1597.19 4.92171e-10 4.69607e-10 -0.203817 6.69977e-10 8.79048e-10 1.17953
1598.12 4.82945e-10 4.52863e-10 -0.279309 6.70347e-10 9.09234e-10 1.32376
1599.04 4.88488e-10 4.41914e-10 -0.435166 6.7897e-10 8.97035e-10 1.20959
1599.97 5.18519e-10 4.40615e-10 -0.707052 6.77314e-10 8.45879e-10 0.965179
1600.89 5.12272e-10 4.57337e-10 -0.492645 7.20686e-10 8.95201e-10 0.941744
1601.82 5.19578e-10 4.57988e-10 -0.547968 6.96834e-10 9.16795e-10 1.19143
1602.74 5.14877e-10 4.60533e-10 -0.484431 6.6986e-10 9.30561e-10 1.42761
1603.67 4.87482e-10 4.45884e-10 -0.387369 6.75799e-10 8.96867e-10 1.22911
1604.59 4.88768e-10 4.49534e-10 -0.363405 6.58563e-10 8.34018e-10 1.02578
1605.52 4.94235e-10 4.64877e-10 -0.265951 6.86752e-10 9.03248e-10 1.19007
1606.44 5.31989e-10 4.4789e-10 -0.747316 6.83978e-10 8.99616e-10 1.19015
1607.37 5.28376e-10 4.49748e-10 -0.699735 6.6075e-10 9.17536e-10 1.42586
1608.29 5.3852e-10 4.53353e-10 -0.747654 6.80939e-10 8.86195e-10 1.14421
1609.21 5.1317e-10 4.62172e-10 -0.454572 6.89231e-10 8.88792e-10 1.10435
1610.14 5.25582e-10 4.5077e-10 -0.666857 6.90667e-10 9.45936e-10 1.36593
1611.06 5.06803e-10 4.32599e-10 -0.687541 6.9347e-10 9.13602e-10 1.19729
1611.99 4.99383e-10 4.42178e-10 -0.528368 6.86773e-10 8.77789e-10 1.06577
1612.91 4.99254e-10 4.45075e-10 -0.498882 6.65681e-10 8.90829e-10 1.26528
1613.84 5.19847e-10 4.53605e-10 -0.59198 6.71326e-10 8.52612e-10 1.03818
1614.76 5.15965e-10 4.69741e-10 -0.407619 6.82641e-10 8.28315e-10 0.840029
1615.69 5.32295e-10 4.48223e-10 -0.746586 6.93906e-10 8.70675e-10 0.985555
1616.61 5.24791e-10 4.60648e-10 -0.566173 6.87072e-10 8.86663e-10 1.10756
1617.54 5.23493e-10 4.57396e-10 -0.586182 6.38619e-10 8.78666e-10 1.38582
1618.46 5.30135e-10 4.45339e-10 -0.756961 6.75651e-10 8.78739e-10 1.14138
1619.39 5.28772e-10 4.4212e-10 -0.777282 6.9285e-10 9.2505e-10 1.25526
1620.31 5.29272e-10 4.50054e-10 -0.704145 6.57039e-10 9.02549e-10 1.3788
1621.24 5.48874e-10 4.72011e-10 -0.655208 6.27429e-10 8.95722e-10 1.54609
1622.16 5.43731e-10 4.49152e-10 -0.829904 6.51961e-10 9.35884e-10 1.57001
1623.09 5.27836e-10 4.31718e-10 -0.872988 6.72245e-10 9.22445e-10 1.37413
1624.01 5.30645e-10 4.5278e-10 -0.689167 6.86036e-10 9.09482e-10 1.22447
1624.94 5.1592e-10 4.45553e-10 -0.636831 6.92259e-10 8.60182e-10 0.943218
1625.86 5.29229e-10 4.4465e-10 -0.756255 6.76563e-10 8.49107e-10 0.98654
1626.79 5.27485e-10 4.37071e-10 -0.816584 6.54193e-10 8.50585e-10 1.14012
1627.71 5.26176e-10 4.33259e-10 -0.843834 6.42621e-10 8.77023e-10 1.35056
1628.64 5.18435e-10 4.69594e-10 -0.42972 6.8415e-10 9.17827e-10 1.2761
1629.56 5.08017e-10 4.75113e-10 -0.290813 6.9613e-10 9.06437e-10 1.14647
1630.49 5.22168e-10 4.40193e-10 -0.741673 6.59007e-10 8.74074e-10 1.22658
1631.41 5.00058e-10 4.28677e-10 -0.668902 6.65821e-10 8.89943e-10 1.26004
1632.34 4.9654e-10 4.18736e-10 -0.740141 6.49207e-10 8.82523e-10 1.33343
1633.26 5.1549e-10 4.35812e-10 -0.729212 6.31367e-10 8.89277e-10 1.48755
1634.19 5.19674e-10 4.51345e-10 -0.612224 6.56698e-10 8.73097e-10 1.23697
1635.11 5.41583e-10 4.65854e-10 -0.654152 6.76904e-10 9.06034e-10 1.26617
1636.03 5.3654e-10 4.69414e-10 -0.58046 6.56113e-10 9.21693e-10 1.47608
1636.96 5.33005e-10 4.5178e-10 -0.718041 6.71263e-10 9.32029e-10 1.42537
1637.88 5.13051e-10 4.43682e-10 -0.630884 6.94097e-10 8.81315e-10 1.03711
1638.81 4.98869e-10 4.44471e-10 -0.501429 6.89801e-10 8.60647e-10 0.961014
1639.73 5.12542e-10 4.57508e-10 -0.49331 6.85198e-10 9.17358e-10 1.26722
1640.66 5.33042e-10 4.51897e-10 -0.717216 6.60046e-10 9.46255e-10 1.56434
1641.58 5.06806e-10 4.53593e-10 -0.481755 6.45839e-10 9.06565e-10 1.47275
1642.51 4.83562e-10 4.29485e-10 -0.515043 6.30561e-10 8.89634e-10 1.49484
1643.43 5.0746e-10 4.41049e-10 -0.609146 6.28974e-10 8.5309e-10 1.32362
1644.36 5.17618e-10 4.47032e-10 -0.636706 6.83506e-10 8.43017e-10 0.910941
1645.28 5.06024e-10 4.27271e-10 -0.734681 6.98073e-10 8.40429e-10 0.805999
1646.21 4.86906e-10 4.34521e-10 -0.494341 6.67401e-10 8.45827e-10 1.02895
1647.13 5.02884e-10 4.4335e-10 -0.547208 6.55231e-10 8.91e-10 1.33483
1648.06 5.28348e-10 4.51129e-10 -0.68619 6.69121e-10 8.66877e-10 1.12453
1648.98 5.2941e-10 4.00408e-10 -1.21289 6.85202e-10 8.30313e-10 0.834234
1649.91 5.24579e-10 4.0623e-10 -1.11039 7.26174e-10 8.50941e-10 0.688587
1650.83 5.30721e-10 4.33091e-10 -0.882872 6.68498e-10 8.74607e-10 1.16713
1651.76 5.34085e-10 4.3545e-10 -0.886721 6.54268e-10 8.32583e-10 1.04672
1652.68 5.08504e-10 4.51297e-10 -0.518323 6.8902e-10 8.6387e-10 0.982168
1653.61 4.98794e-10 4.65505e-10 -0.29997 6.68244e-10 8.77001e-10 1.18065
1654.53 5.05795e-10 4.53306e-10 -0.475833 6.64402e-10 8.32053e-10 0.977203
1655.46 5.18871e-10 4.16543e-10 -0.953995 6.84135e-10 7.88047e-10 0.614106
1656.38 5.25247e-10 4.17537e-10 -0.99669 6.92576e-10 8.4595e-10 0.86877
1657.31 5.46382e-10 4.34516e-10 -0.994909 6.61882e-10 8.46197e-10 1.06691
1658.23 5.43974e-10 4.3233e-10 -0.99763 6.61704e-10 8.69416e-10 1.18564
1659.16 5.37103e-10 4.33843e-10 -0.927254 6.39973e-10 8.57276e-10 1.26959
1660.08 5.075e-10 4.10531e-10 -0.920903 6.33752e-10 8.35594e-10 1.20076
1661.01 5.21607e-10 4.33925e-10 -0.799284 6.49364e-10 8.7767e-10 1.30843
1661.93 5.22646e-10 4.37467e-10 -0.772624 6.52571e-10 8.66062e-10 1.22921
1662.86 5.1683e-10 4.18396e-10 -0.917602 6.69808e-10 7.99669e-10 0.769598
1663.78 5.1635e-10 4.0772e-10 -1.02582 6.7066e-10 8.01922e-10 0.776297
1664.7 5.26179e-10 4.15105e-10 -1.02976 6.51644e-10 8.62573e-10 1.21785
1665.63 5.25828e-10 4.31524e-10 -0.85839 6.56414e-10 8.42395e-10 1.08338
1666.55 5.20147e-10 4.34794e-10 -0.778429 6.81916e-10 8.49712e-10 0.955411
1667.48 5.22905e-10 4.42731e-10 -0.722828 6.8088e-10 8.36131e-10 0.892035
1668.4 4.97826e-10 4.69906e-10 -0.250668 6.37908e-10 8.49924e-10 1.24622
1669.33 5.08852e-10 4.62535e-10 -0.414468 6.66516e-10 8.70304e-10 1.1586
1670.25 5.28468e-10 4.44167e-10 -0.754722 6.96836e-10 8.38501e-10 0.803732
1671.18 5.21606e-10 4.3031e-10 -0.835614 6.74308e-10 8.08742e-10 0.789516
1672.1 5.21408e-10 4.1245e-10 -1.01806 6.7089e-10 8.35478e-10 0.952834
1673.03 5.21952e-10 4.23623e-10 -0.906512 7.01935e-10 8.88741e-10 1.02478
1673.95 4.95678e-10 4.16782e-10 -0.75291 6.97351e-10 8.74917e-10 0.985155
1674.88 4.84432e-10 4.11964e-10 -0.703732 6.47103e-10 8.30388e-10 1.08308
1675.8 5.0049e-10 4.21695e-10 -0.743968 6.6724e-10 8.63532e-10 1.11996
1676.73 5.30673e-10 4.2958e-10 -0.917832 6.92455e-10 8.49523e-10 0.887837
1677.65 5.37754e-10 4.18066e-10 -1.09338 6.88019e-10 8.27442e-10 0.801373
1678.58 4.91702e-10 4.35008e-10 -0.532049 6.97679e-10 8.81167e-10 1.01402
1679.5 4.84935e-10 4.42148e-10 -0.401161 6.41226e-10 8.85306e-10 1.40082
1680.43 5.0403e-10 4.14326e-10 -0.851142 6.4545e-10 8.85762e-10 1.37455
1681.35 5.13197e-10 4.24716e-10 -0.821853 6.93186e-10 8.6118e-10 0.942439
1682.28 4.88568e-10 4.1885e-10 -0.668665 6.68245e-10 8.63384e-10 1.11268
1683.2 5.02379e-10 4.39647e-10 -0.579275 6.50387e-10 8.36476e-10 1.09282
1684.13 4.9542e-10 4.57415e-10 -0.346632 6.39674e-10 8.61069e-10 1.2908
1685.05 5.04528e-10 4.35552e-10 -0.63845 6.64262e-10 8.65305e-10 1.1483
1685.98 5.00005e-10 4.20622e-10 -0.750824 6.70277e-10 8.19428e-10 0.872566
1686.9 5.18026e-10 4.46901e-10 -0.641401 7.098e-10 8.48568e-10 0.775504
1687.83 5.02287e-10 4.30495e-10 -0.66984 6.82928e-10 8.32249e-10 0.858783
1688.75 5.15254e-10 4.05993e-10 -1.03503 6.28635e-10 8.10725e-10 1.10475
1689.68 5.33573e-10 4.10562e-10 -1.13815 6.35132e-10 7.99077e-10 0.997247
1690.6 5.07603e-10 4.30654e-10 -0.713955 6.55394e-10 8.20068e-10 0.973476
1691.53 5.22735e-10 4.20193e-10 -0.948324 6.69557e-10 8.65199e-10 1.11328
1692.45 5.19602e-10 4.43996e-10 -0.682916 6.85071e-10 8.50861e-10 0.94123
1693.37 5.33129e-10 4.503e-10 -0.733303 7.04099e-10 8.08727e-10 0.601679
1694.3 5.04555e-10 4.23928e-10 -0.75616 6.69251e-10 8.19543e-10 0.879827
1695.22 4.94645e-10 4.23332e-10 -0.676128 6.50562e-10 8.76523e-10 1.29475
1696.15 4.98866e-10 4.3521e-10 -0.592854 6.54661e-10 8.82578e-10 1.29737
1697.07 5.09516e-10 4.29464e-10 -0.742307 6.57261e-10 8.72849e-10 1.23201
1698 5.19515e-10 4.38931e-10 -0.732018 6.78572e-10 8.58875e-10 1.02334
1698.92 5.14348e-10 4.49039e-10 -0.58973 6.68035e-10 8.65766e-10 1.12601
1699.85 5.37221e-10 4.36741e-10 -0.899289 6.46472e-10 8.69531e-10 1.28735
1700.77 5.42877e-10 4.01149e-10 -1.31395 6.65448e-10 8.58237e-10 1.10493
1701.7 5.21038e-10 3.99692e-10 -1.15144 6.57942e-10 8.09622e-10 0.900944
1702.62 5.22538e-10 4.57452e-10 -0.577725 6.53875e-10 8.16473e-10 0.964468
1703.55 5.25339e-10 4.57151e-10 -0.603803 6.74126e-10 8.31683e-10 0.912165
1704.47 5.16204e-10 4.12492e-10 -0.974055 6.60032e-10 8.22243e-10 0.954351
1705.4 5.38604e-10 4.17114e-10 -1.11014 6.47463e-10 8.23553e-10 1.04477
1706.32 5.11246e-10 4.39591e-10 -0.655807 6.32601e-10 8.22091e-10 1.1379
1707.25 5.20508e-10 4.38703e-10 -0.742567 6.53151e-10 8.15656e-10 0.964937
1708.17 5.22256e-10 4.30031e-10 -0.84384 6.5964e-10 8.18679e-10 0.938066
1709.1 4.92085e-10 4.30308e-10 -0.582609 6.81883e-10 8.08359e-10 0.738947
1710.02 4.8746e-10 4.3322e-10 -0.512301 6.89222e-10 8.5188e-10 0.920194
1710.95 5.00991e-10 4.45912e-10 -0.505808 6.40078e-10 8.50393e-10 1.23387
1711.87 5.11219e-10 4.09594e-10 -0.962531 6.4718e-10 8.59746e-10 1.23345
1712.8 5.14633e-10 4.21018e-10 -0.87197 6.64276e-10 8.47528e-10 1.05805
1713.72 5.26213e-10 4.14782e-10 -1.03341 6.80836e-10 8.38673e-10 0.905498
1714.65 5.37502e-10 4.43518e-10 -0.834687 6.82033e-10 8.43894e-10 0.924822
1715.57 5.42864e-10 4.31434e-10 -0.997764 6.54492e-10 8.20019e-10 0.979193
1716.5 5.43311e-10 4.19374e-10 -1.12447 6.78966e-10 8.22547e-10 0.833125
1717.42 5.34132e-10 4.1174e-10 -1.13025 6.87032e-10 8.11685e-10 0.724104
1718.35 4.98248e-10 4.22442e-10 -0.716786 6.65867e-10 8.33844e-10 0.976973
1719.27 5.04572e-10 4.21055e-10 -0.785841 6.71893e-10 8.25886e-10 0.896203
1720.2 4.99099e-10 4.15746e-10 -0.793589 7.05222e-10 8.47077e-10 0.795973
1721.12 5.13317e-10 4.21991e-10 -0.850822 6.75183e-10 7.93832e-10 0.703069
1722.04 5.26836e-10 4.3671e-10 -0.814822 6.37179e-10 8.29464e-10 1.14536
1722.97 5.44317e-10 4.3926e-10 -0.931303 6.66216e-10 8.11432e-10 0.856368
1723.89 5.59605e-10 4.34402e-10 -1.0999 6.83748e-10 8.39455e-10 0.891016
1724.82 5.30922e-10 4.49418e-10 -0.723803 6.55312e-10 8.69937e-10 1.2304
1725.74 5.25209e-10 4.28322e-10 -0.88562 6.91678e-10 8.78752e-10 1.03962
1726.67 5.30941e-10 4.25251e-10 -0.96401 6.92834e-10 8.46047e-10 0.867651
1727.59 5.21884e-10 4.12661e-10 -1.0198 6.87041e-10 8.49057e-10 0.919543
1728.52 5.15075e-10 4.37927e-10 -0.704685 6.83116e-10 8.65044e-10 1.02544
1729.44 5.10772e-10 4.06421e-10 -0.992511 6.84997e-10 8.95807e-10 1.16526
1730.37 4.90191e-10 4.16207e-10 -0.710563 6.50841e-10 8.81411e-10 1.31703
1731.29 4.88298e-10 4.29165e-10 -0.560606 6.44581e-10 8.5193e-10 1.21127
1732.22 5.23796e-10 4.31576e-10 -0.841049 6.55604e-10 8.85123e-10 1.30362
1733.14 5.37044e-10 4.25898e-10 -1.00704 6.6178e-10 8.44776e-10 1.06028
1734.07 5.405e-10 3.89336e-10 -1.42472 6.71368e-10 7.97658e-10 0.748558
1734.99 5.21886e-10 4.12938e-10 -1.01691 6.33007e-10 8.50433e-10 1.28231
1735.92 5.17222e-10 4.00684e-10 -1.10875 6.26838e-10 8.30386e-10 1.22125
1736.84 5.12884e-10 3.83601e-10 -1.2614 6.33806e-10 8.35199e-10 1.19833
1737.77 5.20699e-10 4.16253e-10 -0.972293 6.49241e-10 8.16095e-10 0.993347
1738.69 5.11114e-10 3.95877e-10 -1.10957 6.46821e-10 8.2305e-10 1.04642
1739.62 5.18653e-10 4.23046e-10 -0.884894 6.73416e-10 8.53467e-10 1.02903
1740.54 4.97704e-10 4.56652e-10 -0.373854 6.84215e-10 8.83922e-10 1.11221
1741.47 4.89425e-10 4.42876e-10 -0.43404 6.69936e-10 8.47895e-10 1.02309
1742.39 5.16146e-10 4.2556e-10 -0.838119 6.42299e-10 8.13838e-10 1.02801
1743.32 5.18319e-10 4.19957e-10 -0.913921 6.35314e-10 8.11701e-10 1.06407
1744.24 5.51712e-10 4.1589e-10 -1.22734 6.51037e-10 8.895e-10 1.3554
1745.17 5.54134e-10 4.26322e-10 -1.13877 6.7269e-10 8.74628e-10 1.14008
1746.09 5.31018e-10 4.29687e-10 -0.919572 6.97462e-10 8.18657e-10 0.695811
1747.02 5.16436e-10 4.14084e-10 -0.959277 6.82569e-10 7.95442e-10 0.664621
1747.94 5.23798e-10 3.98312e-10 -1.1894 6.9634e-10 8.10352e-10 0.658526
1748.86 5.27691e-10 4.01661e-10 -1.1852 6.76262e-10 8.26148e-10 0.869429
1749.79 5.42689e-10 4.28574e-10 -1.02525 6.74372e-10 9.00643e-10 1.25653
1750.71 5.46031e-10 4.05607e-10 -1.29112 6.70269e-10 8.68205e-10 1.12373
1751.64 4.98424e-10 4.08102e-10 -0.868302 6.55388e-10 8.62748e-10 1.19385
1752.56 4.92296e-10 4.22227e-10 -0.666803 6.55504e-10 8.57907e-10 1.16865
1753.49 4.95167e-10 4.28289e-10 -0.630145 6.65305e-10 8.07712e-10 0.842356
1754.41 4.82703e-10 4.23949e-10 -0.563662 6.56394e-10 8.25001e-10 0.992896
1755.34 4.89984e-10 4.24502e-10 -0.623017 6.90732e-10 8.34053e-10 0.81884
1756.26 4.87587e-10 4.20041e-10 -0.647606 7.0414e-10 8.80703e-10 0.971702
1757.19 5.16798e-10 4.11539e-10 -0.989096 6.81278e-10 8.44926e-10 0.93494
1758.11 5.0937e-10 4.28294e-10 -0.752915 6.62744e-10 8.42314e-10 1.04128
1759.04 4.86489e-10 4.27647e-10 -0.559877 6.52181e-10 8.55816e-10 1.18012
1759.96 4.84948e-10 4.25914e-10 -0.563736 6.32004e-10 8.20174e-10 1.13186
1760.89 4.94846e-10 4.20088e-10 -0.711298 6.65712e-10 7.95053e-10 0.771099
1761.81 5.33726e-10 4.41884e-10 -0.820101 6.99512e-10 8.22286e-10 0.70228
1762.74 5.13831e-10 4.2839e-10 -0.78981 7.05686e-10 8.47651e-10 0.796056
1763.66 5.19485e-10 3.91916e-10 -1.2238 6.83254e-10 8.32585e-10 0.858461
1764.59 5.3381e-10 3.92423e-10 -1.33632 6.55619e-10 8.11896e-10 0.928486
1765.51 5.31746e-10 4.1955e-10 -1.0292 6.48251e-10 8.8323e-10 1.3433
1766.44 5.10584e-10 4.25999e-10 -0.786585 6.82973e-10 8.96462e-10 1.18128
1767.36 5.06276e-10 4.16479e-10 -0.847942 6.99381e-10 8.50187e-10 0.848006
1768.29 5.28883e-10 4.16905e-10 -1.03322 6.82236e-10 8.87725e-10 1.14344
1769.21 5.15041e-10 4.23471e-10 -0.850184 6.75945e-10 8.5801e-10 1.03581
1770.14 5.0491e-10 4.41806e-10 -0.579823 6.40274e-10 8.18394e-10 1.06596
1771.06 5.17078e-10 4.25727e-10 -0.844248 6.41534e-10 8.29203e-10 1.11441
1771.99 5.20971e-10 3.92147e-10 -1.23365 6.81313e-10 8.72701e-10 1.07519
1772.91 5.01456e-10 4.13332e-10 -0.839342 6.72632e-10 8.97485e-10 1.2525
1773.84 5.13614e-10 3.98838e-10 -1.0984 6.62867e-10 8.13423e-10 0.888902
1774.76 5.06107e-10 4.12593e-10 -0.887201 6.75149e-10 8.08859e-10 0.784734
1775.69 4.95616e-10 4.16535e-10 -0.754937 6.55311e-10 8.04876e-10 0.892816
1776.61 5.22163e-10 4.0475e-10 -1.10619 6.60643e-10 8.21017e-10 0.943856
1777.53 5.45666e-10 4.16673e-10 -1.17131 6.85551e-10 8.42184e-10 0.893671
1778.46 5.2837e-10 4.13202e-10 -1.06775 6.57703e-10 8.04716e-10 0.876129
