# fs_open=3772.03 fs_closed=3782.37 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-17 12:34:10
# pixel_scale=15.5
# stat 0 -0.0561241 0.0314878 -5.89373e-05 0.0183961
# stat 1 0.121811 0.044448 0.000134086 0.0302621
# config ATTENUATION11 FSP RETEST -- new laser alignment, camera rate, and current Bode plant gains
# config Same continuously adapting full-band FSP as the successful attenuation11 run: broad_order=512, broad_mu=.03, start_delay=2 s, ramp=10 s; no frozen-weights test mode or safety-trip tuning
# config Camera/CoM match steering_tuned.json: 32x32 ROI, exposure 50, gain 100, 20x20 tracked window, threshold 22; coarse offsets 1.95/2.02 V
# config Current Bode plots fsm_bodex_716/fsm_bodey_716 give low-frequency normalized gains Kx=.868 and Ky=.630
# config Loop delay from the bode phase fits (5-300 Hz slope + 1 hidden frame): x 1.484 ms = 5.62 fr, y 1.681 ms = 6.37 fr at 3788 Hz. PER-AXIS delays: y global 6+0.0 (validated), x override 5+0.62 (bode fit; 5x latency runs 21:22-21:26 give departure 1.06 ms / 50% 1.32 ms = 5.00 fr every run). Departure-latency 4.02 fr was 1.6-2.3 fr short and caused the 310 Hz spiral of 07-16 20:55
# config All remaining observer and modal parameters match attenuation11; output is reported at 15.5 px per normalized unit
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1543.05 7.11182e-11 3.76639e-10 7.23944 1.35632e-10 9.32393e-10 8.37238
1543.97 6.42616e-11 3.49308e-10 7.35257 1.33896e-10 1.05898e-09 8.98118
1544.9 6.68343e-11 3.09209e-10 6.65253 1.40397e-10 9.00648e-10 8.07197
1545.82 7.17188e-11 2.77754e-10 5.88026 1.51073e-10 7.64163e-10 7.03999
1546.74 7.28135e-11 2.51681e-10 5.38639 1.5059e-10 6.44777e-10 6.31613
1547.67 7.40726e-11 2.59549e-10 5.44561 1.45917e-10 7.17312e-10 6.91602
1548.59 7.52598e-11 3.09368e-10 6.13912 1.48949e-10 6.7705e-10 6.57584
1549.51 6.91049e-11 3.36902e-10 6.87994 1.45792e-10 7.44961e-10 7.08399
1550.44 6.45805e-11 4.44381e-10 8.37654 1.47414e-10 9.99295e-10 8.31155
1551.36 6.9492e-11 3.61729e-10 7.16449 1.4663e-10 7.25468e-10 6.94395
1552.29 7.02794e-11 2.81455e-10 6.02582 1.4192e-10 5.54248e-10 5.91662
1553.21 6.73083e-11 2.81152e-10 6.20872 1.4451e-10 6.29857e-10 6.39343
1554.13 6.94037e-11 2.99268e-10 6.34678 1.43595e-10 6.79225e-10 6.74875
1555.06 6.96158e-11 3.03684e-10 6.39714 1.3751e-10 7.10467e-10 7.13209
1555.98 7.10165e-11 3.37511e-10 6.76928 1.34358e-10 6.09772e-10 6.56905
1556.9 6.86506e-11 4.07369e-10 7.73343 1.37742e-10 9.21125e-10 8.25251
1557.83 7.05406e-11 4.00426e-10 7.54083 1.42725e-10 9.85475e-10 8.39145
1558.75 7.31163e-11 3.14156e-10 6.33131 1.39796e-10 8.00678e-10 7.57964
1559.67 6.93991e-11 3.37674e-10 6.87143 1.40713e-10 7.27904e-10 7.13741
1560.6 6.79264e-11 3.41584e-10 7.01459 1.42452e-10 8.44283e-10 7.72819
1561.52 6.79978e-11 4.37305e-10 8.0829 1.36498e-10 8.8386e-10 8.11256
1562.44 6.68801e-11 4.958e-10 8.70009 1.36969e-10 9.29273e-10 8.3152
1563.37 6.81338e-11 5.30379e-10 8.91224 1.44351e-10 9.85977e-10 8.34447
1564.29 7.10417e-11 6.24354e-10 9.43917 1.42948e-10 1.09992e-09 8.86182
1565.21 6.99803e-11 6.56269e-10 9.72106 1.38577e-10 1.2589e-09 9.583
1566.14 6.52782e-11 5.22917e-10 9.03665 1.41575e-10 1.12657e-09 9.0077
1567.06 6.39222e-11 5.47009e-10 9.32343 1.41549e-10 1.05028e-09 8.70398
1567.98 6.95555e-11 5.60413e-10 9.06176 1.45942e-10 9.63416e-10 8.19635
1568.91 6.78742e-11 5.69342e-10 9.23669 1.43215e-10 9.18249e-10 8.06973
1569.83 7.06008e-11 6.11811e-10 9.37807 1.44067e-10 8.65209e-10 7.78555
1570.75 7.09395e-11 5.58841e-10 8.964 1.46401e-10 8.26178e-10 7.51528
1571.68 6.7842e-11 4.53354e-10 8.24939 1.41825e-10 8.37017e-10 7.7098
1572.6 6.86327e-11 3.88641e-10 7.53017 1.38708e-10 8.43198e-10 7.83827
1573.52 6.89326e-11 3.79666e-10 7.40977 1.39478e-10 9.52147e-10 8.342
1574.45 7.02824e-11 3.42896e-10 6.88316 1.43842e-10 1.08065e-09 8.758
1575.37 7.17285e-11 3.06036e-10 6.3008 1.43725e-10 7.16721e-10 6.97818
1576.29 6.93719e-11 3.98175e-10 7.58891 1.37951e-10 8.39605e-10 7.84351
1577.22 6.49108e-11 3.77278e-10 7.64344 1.37461e-10 7.10531e-10 7.13403
1578.14 7.07091e-11 3.08409e-10 6.39652 1.40105e-10 5.95651e-10 6.2854
1579.06 6.98865e-11 2.67268e-10 5.82554 1.43742e-10 5.4957e-10 5.82439
1579.99 6.9277e-11 2.91155e-10 6.23535 1.39659e-10 7.06424e-10 7.03997
1580.91 7.14793e-11 3.2983e-10 6.64111 1.36132e-10 7.904e-10 7.63887
1581.83 7.2069e-11 2.87738e-10 6.01248 1.46991e-10 7.02731e-10 6.79498
1582.76 7.24163e-11 2.97806e-10 6.14098 1.43618e-10 6.22248e-10 6.36755
1583.68 6.98594e-11 2.7676e-10 5.97879 1.38999e-10 6.73047e-10 6.85034
1584.61 7.27462e-11 3.44083e-10 6.74853 1.49203e-10 9.87115e-10 8.20592
1585.53 7.12679e-11 3.94643e-10 7.4331 1.40877e-10 1.16841e-09 9.18757
1586.45 6.92498e-11 3.638e-10 7.20444 1.3748e-10 7.7503e-10 7.51078
1587.38 6.60419e-11 3.31923e-10 7.01218 1.36954e-10 8.11302e-10 7.72609
1588.3 6.89499e-11 3.2672e-10 6.75642 1.31065e-10 8.61947e-10 8.17993
1589.22 6.68564e-11 3.43701e-10 7.11038 1.36094e-10 9.73113e-10 8.54326
1590.15 6.57346e-11 3.42498e-10 7.16864 1.51841e-10 1.21034e-09 9.01516
1591.07 6.54887e-11 3.46337e-10 7.23333 1.44741e-10 1.26539e-09 9.41631
1591.99 6.88599e-11 3.93202e-10 7.56649 1.38912e-10 1.46037e-09 10.2172
1592.92 6.94495e-11 3.6667e-10 7.22606 1.40363e-10 1.37976e-09 9.92553
1593.84 6.8663e-11 3.37068e-10 6.90995 1.37931e-10 1.2462e-09 9.55927
1594.76 6.92972e-11 3.36694e-10 6.86519 1.4248e-10 1.18172e-09 9.18763
1595.69 7.21022e-11 3.46607e-10 6.81888 1.47017e-10 1.0112e-09 8.3747
1596.61 7.22115e-11 3.8327e-10 7.24898 1.43613e-10 1.01942e-09 8.51157
1597.53 6.78378e-11 3.17584e-10 6.70387 1.39347e-10 8.9953e-10 8.09917
1598.46 7.0888e-11 2.93222e-10 6.16623 1.41633e-10 8.32823e-10 7.69389
1599.38 7.35467e-11 2.54646e-10 5.39373 1.44656e-10 7.58813e-10 7.19798
1600.3 7.16048e-11 2.8666e-10 6.02424 1.46765e-10 7.14872e-10 6.87607
1601.23 7.12694e-11 2.94866e-10 6.16722 1.42818e-10 8.18397e-10 7.58182
1602.15 7.21406e-11 2.679e-10 5.69793 1.44733e-10 7.93751e-10 7.39117
1603.07 7.07162e-11 2.8084e-10 5.98941 1.47311e-10 5.93454e-10 6.05153
1604 6.98082e-11 2.86882e-10 6.13797 1.4678e-10 5.23733e-10 5.52442
1604.92 6.86519e-11 3.12346e-10 6.57983 1.48712e-10 6.47997e-10 6.39227
1605.84 6.60176e-11 3.5028e-10 7.24755 1.4775e-10 6.90599e-10 6.69698
1606.77 6.83702e-11 3.52205e-10 7.11928 1.42647e-10 6.98517e-10 6.89915
1607.69 6.88923e-11 3.17074e-10 6.62989 1.37232e-10 6.81413e-10 6.95955
1608.61 6.80563e-11 3.62679e-10 7.26654 1.36595e-10 6.85983e-10 7.00877
1609.54 6.63965e-11 3.23565e-10 6.87816 1.38331e-10 6.96346e-10 7.01907
1610.46 6.85177e-11 2.94543e-10 6.33347 1.42276e-10 7.40078e-10 7.16147
1611.38 6.82182e-11 3.64314e-10 7.27575 1.3927e-10 8.05413e-10 7.62162
1612.31 6.7505e-11 3.26705e-10 6.84819 1.43332e-10 6.04021e-10 6.24711
1613.23 6.98348e-11 3.35077e-10 6.81072 1.44391e-10 6.12843e-10 6.27811
1614.15 7.24526e-11 3.59291e-10 6.95392 1.43928e-10 6.65661e-10 6.65109
1615.08 7.35301e-11 3.16619e-10 6.34072 1.38679e-10 5.6311e-10 6.08583
1616 6.69476e-11 3.49786e-10 7.18067 1.38614e-10 6.02948e-10 6.38472
1616.93 6.87007e-11 3.84491e-10 7.47925 1.41914e-10 7.60835e-10 7.29266
1617.85 7.21824e-11 3.37678e-10 6.70071 1.42403e-10 6.95849e-10 6.88996
1618.77 6.91191e-11 2.81189e-10 6.094 1.44048e-10 6.26236e-10 6.38231
1619.7 6.90593e-11 2.99765e-10 6.37559 1.36532e-10 6.8723e-10 7.01867
1620.62 6.8443e-11 2.94176e-10 6.33277 1.33573e-10 6.70041e-10 7.00384
1621.54 6.75239e-11 3.03888e-10 6.53257 1.32312e-10 6.27245e-10 6.75837
1622.47 6.90567e-11 3.02222e-10 6.41121 1.40968e-10 5.80222e-10 6.14475
1623.39 7.03101e-11 3.01337e-10 6.32035 1.48804e-10 4.96976e-10 5.23722
1624.31 7.53532e-11 3.32271e-10 6.44391 1.47546e-10 5.68198e-10 5.85572
1625.24 6.81187e-11 3.24984e-10 6.78596 1.36953e-10 5.19443e-10 5.78965
1626.16 6.86388e-11 3.60561e-10 7.20409 1.33262e-10 7.05604e-10 7.23856
1627.08 6.80754e-11 3.37194e-10 6.94889 1.39388e-10 5.43904e-10 5.91297
1628.01 6.6913e-11 2.94103e-10 6.42989 1.39323e-10 6.09098e-10 6.40665
1628.93 7.01528e-11 2.84678e-10 6.08309 1.43792e-10 5.44284e-10 5.7809
1629.85 7.14256e-11 3.01516e-10 6.25457 1.34515e-10 5.09351e-10 5.78248
1630.78 6.95296e-11 3.3092e-10 6.77554 1.42492e-10 5.77923e-10 6.08079
1631.7 6.67938e-11 3.52688e-10 7.22654 1.36027e-10 8.12886e-10 7.76405
1632.62 6.53814e-11 3.62863e-10 7.44289 1.34326e-10 7.47729e-10 7.45584
1633.55 7.28099e-11 3.95693e-10 7.35168 1.35646e-10 6.35109e-10 6.7044
1634.47 7.28152e-11 3.87573e-10 7.26132 1.40671e-10 8.20383e-10 7.6581
1635.39 7.30211e-11 3.6731e-10 7.01584 1.41678e-10 7.5907e-10 7.28979
1636.32 7.20127e-11 4.71235e-10 8.15828 1.41575e-10 7.11053e-10 7.00916
1637.24 7.4947e-11 5.63209e-10 8.75915 1.36557e-10 9.48913e-10 8.41911
1638.16 7.84461e-11 4.27503e-10 7.36368 1.33835e-10 7.95804e-10 7.74235
1639.09 7.83955e-11 3.85398e-10 6.91618 1.40197e-10 5.99592e-10 6.31118
1640.01 7.91665e-11 3.75549e-10 6.76125 1.39624e-10 5.73534e-10 6.13599
1640.93 7.39718e-11 3.76095e-10 7.06232 1.37427e-10 8.10845e-10 7.70864
1641.86 6.90995e-11 3.51558e-10 7.06522 1.42343e-10 6.65389e-10 6.69739
1642.78 6.82439e-11 3.90288e-10 7.57322 1.48358e-10 7.05431e-10 6.77142
1643.7 6.93881e-11 4.00012e-10 7.60788 1.41701e-10 7.06731e-10 6.9788
1644.63 7.02722e-11 3.73096e-10 7.25038 1.4089e-10 5.79619e-10 6.14262
1645.55 6.85956e-11 3.16111e-10 6.63543 1.38392e-10 5.98268e-10 6.35784
1646.48 7.25361e-11 3.46686e-10 6.79383 1.37751e-10 5.69886e-10 6.16694
1647.4 6.98937e-11 4.28695e-10 7.87711 1.36077e-10 7.4942e-10 7.4094
1648.32 6.76679e-11 3.86451e-10 7.56711 1.3604e-10 7.58587e-10 7.46338
1649.25 6.79848e-11 3.25258e-10 6.79816 1.37167e-10 5.61151e-10 6.11831
1650.17 7.09074e-11 3.07629e-10 6.37335 1.47401e-10 5.93767e-10 6.05115
1651.09 6.77954e-11 2.80702e-10 6.17045 1.47022e-10 7.60764e-10 7.13868
1652.02 6.61437e-11 3.31953e-10 7.00589 1.39122e-10 8.68004e-10 7.95126
1652.94 7.00533e-11 3.95054e-10 7.51227 1.41971e-10 7.66559e-10 7.32347
1653.86 7.24551e-11 4.09488e-10 7.52172 1.47541e-10 1.07296e-09 8.61669
1654.79 7.17836e-11 3.89621e-10 7.34617 1.48835e-10 9.84601e-10 8.20554
1655.71 6.7623e-11 3.24157e-10 6.80661 1.39795e-10 6.43102e-10 6.62787
1656.63 7.03252e-11 2.91197e-10 6.17076 1.50301e-10 8.0485e-10 7.28753
1657.56 6.85794e-11 3.13011e-10 6.59366 1.43611e-10 1.0318e-09 8.56407
1658.48 6.75602e-11 3.96374e-10 7.68414 1.39773e-10 1.2827e-09 9.62701
1659.4 6.73424e-11 4.63096e-10 8.37382 1.46721e-10 1.19498e-09 9.10865
1660.33 7.0732e-11 4.54403e-10 8.07826 1.41586e-10 9.1565e-10 8.10708
1661.25 7.21643e-11 4.49875e-10 7.9477 1.41382e-10 9.82806e-10 8.42075
1662.17 6.76508e-11 4.01978e-10 7.73929 1.4303e-10 1.1012e-09 8.8644
1663.1 6.60541e-11 3.5763e-10 7.33535 1.39358e-10 8.50216e-10 7.85398
1664.02 6.93023e-11 3.55975e-10 7.10672 1.39233e-10 8.76917e-10 7.99216
1664.94 6.95401e-11 3.77961e-10 7.35212 1.40526e-10 1.01364e-09 8.58127
1665.87 6.68292e-11 3.77821e-10 7.5232 1.32969e-10 9.78518e-10 8.66819
1666.79 6.51846e-11 4.51284e-10 8.40304 1.28307e-10 1.06032e-09 9.17186
1667.71 6.70028e-11 4.97301e-10 8.70526 1.3155e-10 1.43335e-09 10.3726
1668.64 6.91694e-11 4.99618e-10 8.58724 1.4136e-10 1.55194e-09 10.4055
1669.56 6.8258e-11 4.51617e-10 8.20616 1.5177e-10 1.08467e-09 8.54111
1670.48 6.63168e-11 4.98374e-10 8.75932 1.37971e-10 1.52704e-09 10.4406
1671.41 6.60156e-11 4.66863e-10 8.49543 1.31616e-10 1.51054e-09 10.5982
1672.33 6.52871e-11 3.75601e-10 7.59899 1.33859e-10 1.04927e-09 8.94243
1673.25 6.74481e-11 4.05487e-10 7.79008 1.44983e-10 9.43949e-10 8.13631
1674.18 6.85026e-11 4.8505e-10 8.5008 1.45412e-10 1.1116e-09 8.83347
1675.1 7.02351e-11 4.10684e-10 7.66954 1.42781e-10 1.18803e-09 9.20155
1676.02 6.88206e-11 4.35171e-10 8.00942 1.42027e-10 1.47113e-09 10.1528
1676.95 6.96876e-11 4.5341e-10 8.13336 1.44119e-10 1.74604e-09 10.8333
1677.87 7.16865e-11 4.37712e-10 7.85751 1.40709e-10 1.27953e-09 9.5873
1678.8 6.71722e-11 4.06975e-10 7.82378 1.3501e-10 1.14528e-09 9.28548
1679.72 6.59185e-11 3.64569e-10 7.42773 1.32393e-10 1.10866e-09 9.22932
1680.64 6.77651e-11 3.88934e-10 7.5887 1.36338e-10 1.17356e-09 9.34891
1681.57 6.62001e-11 3.80478e-10 7.59471 1.37524e-10 1.17616e-09 9.32089
1682.49 7.01072e-11 3.48967e-10 6.97021 1.41276e-10 9.81607e-10 8.41871
1683.41 7.42751e-11 4.287e-10 7.6131 1.41961e-10 1.17785e-09 9.18923
1684.34 7.2033e-11 4.32702e-10 7.78657 1.42752e-10 1.18028e-09 9.17402
1685.26 6.92378e-11 4.04033e-10 7.66074 1.40263e-10 1.11053e-09 8.98589
1686.18 6.84307e-11 3.94101e-10 7.60357 1.41037e-10 1.03298e-09 8.6476
1687.11 6.68778e-11 4.18558e-10 7.96473 1.42153e-10 1.0835e-09 8.82074
1688.03 7.06838e-11 4.34848e-10 7.89018 1.41545e-10 1.04677e-09 8.68956
1688.95 7.41169e-11 4.59564e-10 7.92428 1.42927e-10 1.14233e-09 9.02677
1689.88 6.86251e-11 5.16791e-10 8.76832 1.41772e-10 1.59141e-09 10.5019
1690.8 6.74158e-11 5.07486e-10 8.76662 1.40407e-10 1.48133e-09 10.2326
1691.72 7.00259e-11 5.03097e-10 8.56393 1.40976e-10 1.29488e-09 9.63085
1692.65 6.68e-11 4.55409e-10 8.33625 1.40076e-10 1.05954e-09 8.78755
1693.57 6.60692e-11 4.11482e-10 7.94352 1.37518e-10 9.87768e-10 8.56295
1694.49 7.26158e-11 4.20546e-10 7.62782 1.36508e-10 1.10958e-09 9.10002
1695.42 7.22344e-11 5.88063e-10 9.10679 1.37002e-10 1.22482e-09 9.51345
1696.34 6.71244e-11 5.72789e-10 9.31114 1.43821e-10 1.03473e-09 8.57004
1697.26 6.83807e-11 4.7269e-10 8.39643 1.36641e-10 7.88756e-10 7.6136
1698.19 6.95558e-11 4.32063e-10 7.93214 1.36198e-10 8.67782e-10 8.0424
1699.11 7.01543e-11 5.00601e-10 8.53437 1.40879e-10 1.0392e-09 8.67853
1700.03 7.20805e-11 4.90296e-10 8.3264 1.44043e-10 9.13233e-10 8.0209
1700.96 6.83947e-11 4.89741e-10 8.54944 1.39024e-10 8.16359e-10 7.68793
1701.88 6.79706e-11 5.03302e-10 8.69508 1.38378e-10 9.81146e-10 8.50667
1702.8 7.02897e-11 5.72598e-10 9.10958 1.40082e-10 1.21203e-09 9.37132
1703.73 6.9221e-11 6.64439e-10 9.82217 1.48652e-10 1.37733e-09 9.66869
1704.65 7.03499e-11 5.44561e-10 8.88783 1.44501e-10 1.04288e-09 8.58363
1705.57 7.89234e-11 5.05213e-10 8.06268 1.37388e-10 9.83443e-10 8.54801
1706.5 8.72922e-11 5.92924e-10 8.32024 1.40736e-10 1.50078e-09 10.2791
1707.42 8.2453e-11 5.86777e-10 8.52267 1.41814e-10 9.95386e-10 8.46272
1708.34 8.61395e-11 5.35121e-10 7.9325 1.52172e-10 6.86439e-10 6.54267
1709.27 8.62249e-11 4.96498e-10 7.60284 1.51657e-10 8.32283e-10 7.39407
1710.19 7.75937e-11 4.76769e-10 7.88481 1.47582e-10 7.09319e-10 6.81808
1711.12 6.78429e-11 5.24526e-10 8.88262 1.40459e-10 7.15604e-10 7.07122
1712.04 6.72902e-11 6.19063e-10 9.63783 1.43968e-10 8.73181e-10 7.82837
1712.96 6.80053e-11 5.62916e-10 9.17901 1.41241e-10 8.07128e-10 7.56983
1713.89 6.89493e-11 4.74449e-10 8.37659 1.38179e-10 7.20672e-10 7.17294
1714.81 6.83261e-11 4.477e-10 8.164 1.39722e-10 7.61369e-10 7.36331
1715.73 6.87242e-11 4.43174e-10 8.09465 1.41013e-10 8.45177e-10 7.77689
1716.66 6.77824e-11 5.05975e-10 8.73013 1.36889e-10 1.02401e-09 8.73937
1717.58 6.64528e-11 4.08138e-10 7.88294 1.44362e-10 9.70938e-10 8.27738
1718.5 6.37297e-11 4.86931e-10 8.83125 1.45313e-10 9.73419e-10 8.25996
1719.43 6.52988e-11 5.17887e-10 8.9933 1.4528e-10 7.63042e-10 7.20344
1720.35 6.97719e-11 5.19793e-10 8.7215 1.44214e-10 9.7898e-10 8.31768
1721.27 6.97211e-11 4.90731e-10 8.47479 1.42525e-10 1.03962e-09 8.62984
1722.2 7.05262e-11 5.4143e-10 8.85191 1.39635e-10 1.01275e-09 8.6051
1723.12 7.26288e-11 6.20927e-10 9.31931 1.43386e-10 9.6323e-10 8.27223
1724.04 7.19188e-11 5.5181e-10 8.84947 1.36369e-10 9.28276e-10 8.32961
1724.97 7.03615e-11 6.62448e-10 9.73817 1.42112e-10 1.26939e-09 9.50966
1725.89 7.0528e-11 5.89376e-10 9.2203 1.47022e-10 1.36526e-09 9.67834
1726.81 7.01162e-11 5.55037e-10 8.98504 1.34817e-10 1.17369e-09 9.39809
1727.74 6.74046e-11 5.13068e-10 8.81486 1.40189e-10 1.05185e-09 8.75242
1728.66 6.69452e-11 4.47636e-10 8.25206 1.44267e-10 1.06328e-09 8.67483
1729.58 6.82149e-11 4.23949e-10 7.93434 1.37198e-10 7.67814e-10 7.4791
1730.51 7.18082e-11 5.15341e-10 8.55921 1.35383e-10 8.1614e-10 7.802
1731.43 7.134e-11 5.75804e-10 9.06941 1.36395e-10 9.32358e-10 8.34785
1732.35 6.42168e-11 5.57326e-10 9.38461 1.39415e-10 9.87176e-10 8.50085
1733.28 6.55429e-11 5.26774e-10 9.05099 1.40155e-10 9.80948e-10 8.45036
1734.2 6.91245e-11 4.77327e-10 8.39184 1.41865e-10 7.57799e-10 7.2768
1735.12 6.758e-11 4.57975e-10 8.31023 1.42508e-10 7.12252e-10 6.98793
1736.05 6.54465e-11 4.78094e-10 8.63627 1.4082e-10 9.13614e-10 8.12098
1736.97 6.71613e-11 4.77917e-10 8.52233 1.39144e-10 1.10477e-09 8.99809
1737.89 6.98305e-11 4.22092e-10 7.81361 1.40413e-10 9.69843e-10 8.39296
1738.82 6.90902e-11 5.08742e-10 8.67082 1.41729e-10 1.04606e-09 8.68095
1739.74 6.80169e-11 7.43687e-10 10.3877 1.38057e-10 1.25137e-09 9.57329
1740.66 6.83431e-11 5.72672e-10 9.23211 1.37252e-10 7.23511e-10 7.21928
1741.59 7.02422e-11 5.55311e-10 8.97938 1.37786e-10 9.26106e-10 8.27454
1742.51 7.13641e-11 6.40587e-10 9.53099 1.41787e-10 1.43179e-09 10.0424
1743.44 7.24611e-11 5.90792e-10 9.11329 1.3818e-10 1.27447e-09 9.64886
1744.36 7.18548e-11 5.85592e-10 9.1114 1.38956e-10 7.23825e-10 7.16755
1745.28 7.55694e-11 7.36725e-10 9.88959 1.3954e-10 1.00464e-09 8.57313
1746.21 7.16835e-11 6.14024e-10 9.32766 1.36372e-10 1.38431e-09 10.0651
1747.13 6.70298e-11 5.52021e-10 9.15688 1.39811e-10 1.25174e-09 9.51972
1748.05 7.02707e-11 6.42055e-10 9.60798 1.49851e-10 1.02503e-09 8.35079
1748.98 7.03156e-11 5.87965e-10 9.223 1.48507e-10 9.59801e-10 8.10433
1749.9 6.92607e-11 4.56176e-10 8.18646 1.40118e-10 8.47455e-10 7.81623
1750.82 6.83663e-11 4.94158e-10 8.59024 1.38039e-10 7.77649e-10 7.50782
1751.75 7.00886e-11 5.80727e-10 9.18324 1.49175e-10 8.28985e-10 7.44851
1752.67 7.00248e-11 4.88723e-10 8.43811 1.4209e-10 7.29362e-10 7.10378
1753.59 7.13887e-11 6.4433e-10 9.55479 1.3763e-10 8.72194e-10 8.01899
1754.52 6.4898e-11 9.36636e-10 11.5934 1.3832e-10 1.46926e-09 10.2622
1755.44 6.61998e-11 1.12229e-09 12.2925 1.40161e-10 1.17344e-09 9.22833
1756.36 6.80625e-11 1.64032e-09 13.8202 1.47234e-10 1.31409e-09 9.50617
1757.29 6.83162e-11 1.1957e-09 12.431 1.47333e-10 1.48637e-09 10.0383
1758.21 6.73946e-11 7.59288e-10 10.5178 1.47573e-10 1.19895e-09 9.09794
1759.13 6.55485e-11 7.10481e-10 10.3499 1.38062e-10 1.2803e-09 9.6724
1760.06 6.83588e-11 1.01951e-09 11.7359 1.34751e-10 1.3261e-09 9.93043
1760.98 7.04057e-11 3.08539e-09 16.417 1.35247e-10 2.05899e-09 11.8253
1761.9 7.462e-11 6.08234e-09 19.1122 1.35009e-10 2.81599e-09 13.1927
1762.83 7.59642e-11 6.62221e-09 19.4039 1.35101e-10 2.27973e-09 12.2723
1763.75 6.87603e-11 5.4418e-09 18.984 1.39663e-10 3.55122e-09 14.053
1764.67 6.65754e-11 3.4262e-09 17.115 1.37432e-10 2.27306e-09 12.1852
1765.6 6.67355e-11 1.89782e-09 14.539 1.37375e-10 2.47938e-09 12.5644
1766.52 7.07891e-11 9.18645e-10 11.1318 1.41951e-10 1.94244e-09 11.3621
1767.44 6.95867e-11 1.16497e-09 12.2379 1.48056e-10 2.43087e-09 12.1534
1768.37 6.94894e-11 1.14261e-09 12.1598 1.49277e-10 2.55148e-09 12.328
1769.29 6.76052e-11 1.09521e-09 12.0952 1.35584e-10 2.53127e-09 12.7113
1770.21 6.95852e-11 9.72035e-10 11.4517 1.30889e-10 2.37087e-09 12.5801
1771.14 7.06017e-11 1.22123e-09 12.3798 1.39091e-10 1.67489e-09 10.8069
1772.06 7.51466e-11 1.19244e-09 12.0053 1.52519e-10 1.75345e-09 10.6057
1772.98 7.10219e-11 9.56295e-10 11.292 1.53179e-10 1.92251e-09 10.9867
1773.91 6.88728e-11 8.05621e-10 10.6808 1.4657e-10 1.93206e-09 11.1998
1774.83 6.7494e-11 7.21499e-10 10.2897 1.42093e-10 1.38408e-09 9.88589
1775.76 6.62602e-11 6.92229e-10 10.19 1.44656e-10 1.59257e-09 10.4176
1776.68 6.72811e-11 9.53591e-10 11.5147 1.41104e-10 2.26083e-09 12.0473
1777.6 6.9145e-11 8.9613e-10 11.1261 1.44171e-10 2.99362e-09 13.1732
1778.53 6.76342e-11 8.52176e-10 11.0036 1.39876e-10 2.29246e-09 12.1456
1779.45 6.84733e-11 8.59992e-10 10.9897 1.36037e-10 1.65193e-09 10.8433
1780.37 6.79448e-11 9.14662e-10 11.291 1.38129e-10 1.6061e-09 10.6549
1781.3 6.6764e-11 7.54371e-10 10.5304 1.40709e-10 1.6762e-09 10.7601
1782.22 7.01456e-11 8.96143e-10 11.0638 1.38958e-10 2.98497e-09 13.3206
1783.14 7.08648e-11 1.05973e-09 11.7476 1.42548e-10 3.77892e-09 14.2341
1784.07 7.17559e-11 9.31966e-10 11.1354 1.43111e-10 3.12627e-09 13.3935
1784.99 7.05651e-11 7.81577e-10 10.4438 1.44153e-10 2.56042e-09 12.4949
1785.91 7.14595e-11 8.43719e-10 10.7214 1.40232e-10 2.63462e-09 12.7387
1786.84 6.85296e-11 8.29495e-10 10.8294 1.48025e-10 2.29116e-09 11.8972
1787.76 6.97888e-11 8.25423e-10 10.7289 1.50023e-10 2.35855e-09 11.9649
1788.68 6.86517e-11 9.01334e-10 11.1823 1.4356e-10 2.64627e-09 12.656
1789.61 6.51603e-11 9.92407e-10 11.8271 1.428e-10 2.64928e-09 12.684
1790.53 6.87752e-11 1.17666e-09 12.3322 1.39171e-10 3.07494e-09 13.4429
1791.45 7.3101e-11 1.10684e-09 11.8016 1.34211e-10 2.56079e-09 12.8059
1792.38 7.05442e-11 1.04181e-09 11.6933 1.35304e-10 1.87371e-09 11.4139
1793.3 7.10562e-11 9.53759e-10 11.2784 1.4201e-10 1.94e-09 11.3548
1794.22 7.15995e-11 9.70914e-10 11.3227 1.43109e-10 2.59536e-09 12.5853
1795.15 7.43866e-11 1.05278e-09 11.5084 1.35526e-10 4.0431e-09 14.7469
1796.07 7.41834e-11 1.29319e-09 12.4136 1.31789e-10 4.35787e-09 15.1939
1796.99 7.30171e-11 1.40244e-09 12.8346 1.40575e-10 4.45184e-09 15.0063
1797.92 7.02037e-11 1.19527e-09 12.3111 1.41534e-10 3.73796e-09 14.2178
1798.84 7.0083e-11 1.17361e-09 12.2391 1.42809e-10 4.09611e-09 14.5761
1799.76 6.96496e-11 1.20989e-09 12.3983 1.35547e-10 4.58574e-09 15.2932
1800.69 7.09704e-11 1.21338e-09 12.3292 1.35595e-10 2.8337e-09 13.2011
1801.61 7.12116e-11 1.40512e-09 12.9516 1.47597e-10 2.62969e-09 12.5083
1802.53 7.43893e-11 1.54221e-09 13.1663 1.4658e-10 3.56033e-09 13.8541
1803.46 7.27908e-11 1.94845e-09 14.2761 1.46719e-10 7.42989e-09 17.0449
