# fs_open=3782.84 fs_closed=3779.99 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-17 09:15:05
# pixel_scale=15.5
# stat 0 -0.00399622 0.0260474 -2.87775e-05 0.00469291
# stat 1 0.461182 0.0447389 -1.12894e-05 0.010851
# config ATTENUATION11 FSP RETEST -- new laser alignment, camera rate, and current Bode plant gains
# config Same continuously adapting full-band FSP as the successful attenuation11 run: broad_order=512, broad_mu=.03, start_delay=2 s, ramp=10 s; no frozen-weights test mode or safety-trip tuning
# config Camera/CoM match steering_tuned.json: 32x32 ROI, exposure 50, gain 100, 20x20 tracked window, threshold 22; coarse offsets 1.95/2.02 V
# config Current Bode plots fsm_bodex_716/fsm_bodey_716 give low-frequency normalized gains Kx=.868 and Ky=.630
# config Loop delay from the bode phase fits (5-300 Hz slope + 1 hidden frame): x 1.484 ms = 5.62 fr, y 1.681 ms = 6.37 fr at 3788 Hz. PER-AXIS delays: y global 6+0.0 (validated), x override 5+0.62 (bode fit; 5x latency runs 21:22-21:26 give departure 1.06 ms / 50% 1.32 ms = 5.00 fr every run). Departure-latency 4.02 fr was 1.6-2.3 fr short and caused the 310 Hz spiral of 07-16 20:55
# config All remaining observer and modal parameters match attenuation11; output is reported at 15.5 px per normalized unit
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1000.37 8.87926e-11 1.73306e-10 2.90436 2.02195e-10 3.19058e-10 1.98098
1001.29 8.97458e-11 1.7914e-10 3.00179 2.02093e-10 3.39935e-10 2.25845
1002.21 8.8315e-11 1.77169e-10 3.02352 2.01273e-10 3.25082e-10 2.08207
1003.14 8.61142e-11 1.73261e-10 3.03627 2.03731e-10 3.25918e-10 2.0405
1004.06 8.93632e-11 1.7292e-10 2.86687 1.93241e-10 3.44966e-10 2.51678
1004.98 9.33062e-11 1.66701e-10 2.52028 1.9383e-10 3.38145e-10 2.41681
1005.9 9.00383e-11 1.67343e-10 2.69181 1.99715e-10 3.408e-10 2.32089
1006.83 8.87234e-11 1.63388e-10 2.65181 2.04318e-10 3.16732e-10 1.90387
1007.75 8.68293e-11 1.66012e-10 2.81474 1.9948e-10 3.15931e-10 1.99692
1008.67 8.91888e-11 1.73159e-10 2.88134 1.92589e-10 3.32841e-10 2.37605
1009.6 9.1934e-11 1.75821e-10 2.81595 1.94106e-10 3.39248e-10 2.42478
1010.52 8.86313e-11 1.7043e-10 2.83958 1.92421e-10 3.24534e-10 2.27009
1011.44 8.97033e-11 1.69279e-10 2.75794 2.06891e-10 3.25338e-10 1.96594
1012.36 8.77075e-11 1.68346e-10 2.83166 2.10129e-10 3.30739e-10 1.97
1013.29 9.26401e-11 1.7873e-10 2.85398 2.05269e-10 3.25495e-10 2.00221
1014.21 9.96514e-11 1.88584e-10 2.77022 2.15138e-10 3.322e-10 1.88681
1015.13 1.08405e-10 1.88886e-10 2.41152 2.28689e-10 3.33574e-10 1.63947
1016.06 9.87761e-11 1.82652e-10 2.66972 2.10931e-10 3.39748e-10 2.07016
1016.98 9.06682e-11 1.73609e-10 2.82117 2.0698e-10 3.44863e-10 2.21718
1017.9 8.71821e-11 1.72711e-10 2.96892 2.10523e-10 3.48419e-10 2.18803
1018.82 8.58832e-11 1.72968e-10 3.04057 2.09194e-10 3.42387e-10 2.13969
1019.75 8.92097e-11 1.6219e-10 2.59612 2.01515e-10 3.3268e-10 2.1772
1020.67 8.56415e-11 1.59274e-10 2.69461 1.90454e-10 3.48418e-10 2.62311
1021.59 8.7493e-11 1.68231e-10 2.83933 2.09375e-10 3.54921e-10 2.29207
1022.52 8.90412e-11 1.68427e-10 2.76821 2.05876e-10 3.325e-10 2.08187
1023.44 8.73614e-11 1.77246e-10 3.07258 1.94616e-10 3.32124e-10 2.32121
1024.36 8.60996e-11 1.78282e-10 3.16107 1.95682e-10 3.36949e-10 2.36013
1025.28 8.31367e-11 1.75465e-10 3.24397 2.01224e-10 3.39692e-10 2.27406
1026.21 8.69379e-11 1.68976e-10 2.88617 1.96132e-10 3.37843e-10 2.36167
1027.13 9.20982e-11 1.74235e-10 2.76885 1.95398e-10 3.36855e-10 2.36523
1028.05 8.68342e-11 1.745e-10 3.03105 2.0243e-10 3.39779e-10 2.24922
1028.98 8.83437e-11 1.70054e-10 2.84411 2.02234e-10 3.40204e-10 2.25885
1029.9 8.7023e-11 1.77615e-10 3.09845 2.02348e-10 3.37632e-10 2.22345
1030.82 8.26896e-11 1.75013e-10 3.25621 2.06414e-10 3.34063e-10 2.0909
1031.74 8.35749e-11 1.77227e-10 3.26454 2.01772e-10 3.22236e-10 2.03314
1032.67 9.03813e-11 1.90097e-10 3.22897 2.04744e-10 3.10632e-10 1.81035
1033.59 9.03354e-11 1.79767e-10 2.98851 2.06594e-10 3.27801e-10 2.00492
1034.51 8.90469e-11 1.73177e-10 2.88872 2.08342e-10 3.35994e-10 2.07554
1035.44 8.7249e-11 1.7401e-10 2.99814 2.03957e-10 3.35983e-10 2.16779
1036.36 8.98953e-11 1.76506e-10 2.93022 2.03326e-10 3.46553e-10 2.31577
1037.28 9.31447e-11 1.73849e-10 2.71013 2.10899e-10 3.39005e-10 2.06131
1038.2 9.18285e-11 1.82301e-10 2.97812 2.05282e-10 3.30699e-10 2.07082
1039.13 8.88412e-11 1.88298e-10 3.26232 2.00395e-10 3.24971e-10 2.09957
1040.05 8.92667e-11 1.87674e-10 3.22714 1.99782e-10 3.24151e-10 2.1019
1040.97 8.95041e-11 1.82026e-10 3.0829 2.04579e-10 3.06574e-10 1.75675
1041.9 8.69912e-11 1.85104e-10 3.2794 1.97286e-10 3.08312e-10 1.93894
1042.82 8.51552e-11 1.88197e-10 3.444 1.93896e-10 3.19258e-10 2.16573
1043.74 8.15854e-11 1.84988e-10 3.55531 2.03054e-10 3.11989e-10 1.86527
1044.66 7.96571e-11 1.93863e-10 3.86271 2.0436e-10 3.07999e-10 1.78154
1045.59 8.43457e-11 1.86947e-10 3.45657 1.93446e-10 3.01243e-10 1.92356
1046.51 8.69025e-11 1.83459e-10 3.24507 2.04806e-10 2.98354e-10 1.63389
1047.43 9.03614e-11 1.83556e-10 3.07786 2.0798e-10 2.87049e-10 1.39934
1048.36 9.1792e-11 1.92809e-10 3.22322 2.11019e-10 3.00531e-10 1.53569
1049.28 9.09349e-11 1.96661e-10 3.34988 2.09435e-10 3.24386e-10 1.90014
1050.2 8.87472e-11 2.02028e-10 3.57258 2.0079e-10 3.23139e-10 2.06647
1051.12 8.96695e-11 1.82548e-10 3.08733 2.14795e-10 3.29178e-10 1.85407
1052.05 9.10053e-11 1.95378e-10 3.31808 2.0498e-10 3.1403e-10 1.85259
1052.97 8.89097e-11 2.07131e-10 3.67297 1.92212e-10 3.12014e-10 2.10393
1053.89 8.9459e-11 1.88615e-10 3.23951 1.84465e-10 3.05056e-10 2.18467
1054.82 9.05795e-11 1.96897e-10 3.3721 2.02022e-10 3.27516e-10 2.09834
1055.74 8.56591e-11 2.0738e-10 3.83993 2.13251e-10 3.27151e-10 1.85857
1056.66 8.75747e-11 1.93978e-10 3.45374 2.03921e-10 3.17934e-10 1.92875
1057.58 9.18102e-11 1.89688e-10 3.15149 2.1096e-10 3.03797e-10 1.58383
1058.51 9.58708e-11 1.93596e-10 3.0521 2.0576e-10 2.82524e-10 1.37694
1059.43 9.29384e-11 1.94573e-10 3.20888 1.98488e-10 2.8428e-10 1.56012
1060.35 9.18441e-11 1.91722e-10 3.19621 2.03226e-10 3.00401e-10 1.69722
1061.28 8.84553e-11 1.94387e-10 3.41942 2.02272e-10 3.11186e-10 1.87085
1062.2 8.66836e-11 1.9825e-10 3.59276 2.05553e-10 3.12044e-10 1.81293
1063.12 9.09173e-11 1.95126e-10 3.31669 2.02953e-10 3.09461e-10 1.83212
1064.04 8.95465e-11 2.01022e-10 3.51194 1.93406e-10 3.37724e-10 2.42091
1064.97 1.02712e-10 2.67984e-10 4.16485 2.12033e-10 3.67458e-10 2.38805
1065.89 1.65731e-10 4.85802e-10 4.67055 2.61548e-10 5.17124e-10 2.96044
1066.81 3.87469e-10 8.61693e-10 3.47116 4.96936e-10 8.57577e-10 2.36972
1067.74 7.64258e-10 1.06522e-09 1.44199 8.85838e-10 9.6612e-10 0.376767
1068.66 8.86026e-10 8.48849e-10 -0.186159 1.00005e-09 7.56994e-10 -1.20931
1069.58 6.1551e-10 5.24911e-10 -0.691493 7.26509e-10 5.31656e-10 -1.3561
1070.5 3.06096e-10 3.10168e-10 0.057404 4.07205e-10 3.8157e-10 -0.282391
1071.43 1.39429e-10 2.09829e-10 1.77512 2.31486e-10 3.1249e-10 1.30313
1072.35 9.48079e-11 1.92102e-10 3.06687 1.96793e-10 3.15624e-10 2.0516
1073.27 8.88002e-11 1.96002e-10 3.43846 2.08218e-10 3.07868e-10 1.69846
1074.2 8.49311e-11 1.92519e-10 3.55408 2.06121e-10 2.9914e-10 1.61752
1075.12 8.19923e-11 2.00773e-10 3.88932 2.09736e-10 2.95036e-10 1.48202
1076.04 8.59619e-11 2.06824e-10 3.81295 2.04199e-10 2.86131e-10 1.46511
1076.96 9.18561e-11 2.01534e-10 3.41241 2.02496e-10 2.89605e-10 1.5539
1077.89 9.1486e-11 2.10701e-10 3.62312 2.00009e-10 2.76908e-10 1.41286
1078.81 8.92709e-11 1.98784e-10 3.47671 2.05911e-10 2.54722e-10 0.923875
1079.73 9.16301e-11 1.827e-10 2.99702 2.00356e-10 2.66933e-10 1.246
1080.66 9.05789e-11 1.91608e-10 3.25387 1.91274e-10 2.96596e-10 1.90509
1081.58 8.90455e-11 1.86869e-10 3.21924 1.95968e-10 2.99127e-10 1.8367
1082.5 8.49539e-11 1.81376e-10 3.29397 2.06384e-10 2.92731e-10 1.51791
1083.42 8.43925e-11 1.91569e-10 3.56021 2.07715e-10 2.98475e-10 1.57439
1084.35 8.7083e-11 1.92618e-10 3.44763 1.89143e-10 2.91014e-10 1.87123
1085.27 8.60106e-11 1.94593e-10 3.54574 1.97357e-10 2.95185e-10 1.74842
1086.19 8.87841e-11 1.8641e-10 3.22134 1.99595e-10 2.94194e-10 1.68484
1087.12 9.36467e-11 1.92121e-10 3.12083 1.96625e-10 2.81205e-10 1.55386
1088.04 8.40789e-11 2.08524e-10 3.9447 1.95396e-10 2.73167e-10 1.45513
1088.96 7.71461e-11 2.1218e-10 4.39389 1.94654e-10 2.87359e-10 1.6916
1089.88 8.36845e-11 2.133e-10 4.06346 2.00379e-10 3.02865e-10 1.79396
1090.81 8.77417e-11 2.00786e-10 3.59528 1.94499e-10 2.89189e-10 1.72264
1091.73 8.75427e-11 1.90654e-10 3.38027 1.83376e-10 2.69223e-10 1.66769
1092.65 8.54692e-11 1.87666e-10 3.41576 1.90277e-10 2.77378e-10 1.63685
1093.58 9.02925e-11 1.80158e-10 3.00001 1.9645e-10 2.88146e-10 1.6636
1094.5 8.96299e-11 1.81275e-10 3.05886 2.01713e-10 2.75566e-10 1.35492
1095.42 8.55652e-11 1.91033e-10 3.48811 2.12344e-10 2.71812e-10 1.0723
1096.34 8.59688e-11 1.88179e-10 3.40229 2.10933e-10 2.83268e-10 1.28053
1097.27 8.63574e-11 2.11635e-10 3.89288 1.99255e-10 2.72807e-10 1.36445
1098.19 8.56092e-11 2.10217e-10 3.90148 1.88916e-10 2.71286e-10 1.57159
1099.11 8.78148e-11 2.0976e-10 3.78155 1.98181e-10 2.70442e-10 1.35013
1100.04 8.91482e-11 1.99362e-10 3.49529 1.93294e-10 2.63142e-10 1.33972
1100.96 8.86247e-11 1.90084e-10 3.31392 1.95352e-10 2.88195e-10 1.6887
1101.88 9.17078e-11 1.92227e-10 3.21408 1.97925e-10 2.9215e-10 1.69105
1102.8 8.49973e-11 1.89316e-10 3.47781 1.96367e-10 2.87207e-10 1.65126
1103.73 8.669e-11 1.89979e-10 3.40735 2.006e-10 2.89039e-10 1.58625
1104.65 8.61642e-11 1.96945e-10 3.59018 2.11986e-10 2.94887e-10 1.43348
1105.57 8.99515e-11 2.00766e-10 3.48681 2.05013e-10 3.05444e-10 1.7315
1106.5 9.0936e-11 1.97976e-10 3.37876 1.94084e-10 2.95881e-10 1.83128
1107.42 9.27103e-11 1.82366e-10 2.93816 1.88593e-10 2.80526e-10 1.72449
1108.34 8.63684e-11 1.84227e-10 3.28998 1.91949e-10 2.80646e-10 1.64973
1109.26 8.26022e-11 1.81554e-10 3.42014 1.93909e-10 2.83442e-10 1.64866
1110.19 8.3363e-11 1.82072e-10 3.39271 2.03279e-10 2.94201e-10 1.60551
1111.11 9.13908e-11 1.97274e-10 3.34167 2.05216e-10 2.73697e-10 1.25059
1112.03 8.79906e-11 1.96848e-10 3.49694 1.98898e-10 2.68049e-10 1.29585
1112.96 8.81821e-11 1.88998e-10 3.31077 1.97126e-10 2.76292e-10 1.46624
1113.88 8.3462e-11 1.83512e-10 3.42175 1.98263e-10 2.94759e-10 1.72226
1114.8 8.2583e-11 1.8312e-10 3.45844 1.90551e-10 2.88103e-10 1.79537
1115.72 8.38323e-11 1.77148e-10 3.24924 2.01361e-10 2.93727e-10 1.63967
1116.65 8.48601e-11 1.70417e-10 3.02809 2.09372e-10 2.96743e-10 1.51462
1117.57 8.14356e-11 1.85677e-10 3.57943 2.04161e-10 3.02238e-10 1.70376
1118.49 8.22735e-11 1.99025e-10 3.83648 1.89279e-10 3.01988e-10 2.02887
1119.42 8.67038e-11 1.94283e-10 3.50397 2.03385e-10 2.92558e-10 1.57894
1120.34 1.02039e-10 2.11591e-10 3.1673 2.25849e-10 3.03803e-10 1.28774
1121.26 1.1323e-10 2.3004e-10 3.07842 2.43867e-10 3.1463e-10 1.10647
1122.18 1.21357e-10 2.18219e-10 2.54829 2.31518e-10 2.97713e-10 1.09213
1123.11 1.12679e-10 1.95155e-10 2.38537 2.20255e-10 3.04725e-10 1.40983
1124.03 9.63143e-11 1.81994e-10 2.76367 2.21892e-10 2.9971e-10 1.30558
1124.95 8.75088e-11 1.71742e-10 2.92826 2.05114e-10 2.89759e-10 1.50042
1125.87 8.78439e-11 1.73638e-10 2.95932 2.03121e-10 3.0883e-10 1.81964
1126.8 8.64283e-11 1.80248e-10 3.19215 2.03016e-10 2.90055e-10 1.54951
1127.72 9.0976e-11 1.77111e-10 2.89318 1.98773e-10 2.87875e-10 1.60846
1128.64 8.2793e-11 1.65888e-10 3.01822 2.08044e-10 2.86121e-10 1.38396
1129.57 7.46745e-11 1.75056e-10 3.70005 2.12299e-10 2.83129e-10 1.25037
1130.49 8.0561e-11 1.66339e-10 3.14869 1.99196e-10 2.93438e-10 1.68235
1131.41 8.15439e-11 1.66865e-10 3.10974 1.9383e-10 2.85084e-10 1.6755
1132.33 8.90183e-11 1.81744e-10 3.09981 1.96009e-10 2.87378e-10 1.66178
1133.26 8.66737e-11 1.80072e-10 3.17559 1.87771e-10 2.84086e-10 1.79821
1134.18 8.80292e-11 1.74311e-10 2.96699 1.92567e-10 2.92039e-10 1.8086
1135.1 8.8905e-11 1.746e-10 2.93117 2.15113e-10 3.0671e-10 1.54061
1136.03 8.98931e-11 1.67978e-10 2.71526 2.14208e-10 2.9728e-10 1.42331
1136.95 9.48994e-11 1.6598e-10 2.42792 2.06684e-10 2.94525e-10 1.53816
1137.87 8.96146e-11 1.58468e-10 2.47564 2.08092e-10 2.82267e-10 1.32404
1138.79 8.34942e-11 1.59122e-10 2.80074 2.11008e-10 2.88045e-10 1.35161
1139.72 8.35215e-11 1.61833e-10 2.87269 2.1068e-10 2.9787e-10 1.50403
1140.64 8.42339e-11 1.66224e-10 2.95207 2.00223e-10 2.86873e-10 1.56176
1141.56 8.87434e-11 1.65549e-10 2.70789 2.12839e-10 2.82408e-10 1.22826
1142.49 8.77722e-11 1.59018e-10 2.5809 2.1076e-10 2.9011e-10 1.38776
1143.41 8.67105e-11 1.59981e-10 2.65997 1.99556e-10 2.901e-10 1.62482
1144.33 8.75299e-11 1.61324e-10 2.65542 1.98147e-10 2.85253e-10 1.58244
1145.25 8.7436e-11 1.56281e-10 2.52215 2.02038e-10 2.97879e-10 1.68606
1146.18 8.76286e-11 1.6397e-10 2.72119 2.06237e-10 2.96668e-10 1.57905
1147.1 9.00561e-11 1.67504e-10 2.69512 2.02616e-10 2.95313e-10 1.63609
1148.02 8.85083e-11 1.75461e-10 2.97196 2.12338e-10 2.85971e-10 1.29294
1148.95 8.94352e-11 1.80254e-10 3.04377 2.12937e-10 2.99982e-10 1.48843
1149.87 8.54965e-11 1.77434e-10 3.17088 2.11425e-10 3.04616e-10 1.58596
1150.79 8.44557e-11 1.78315e-10 3.24558 2.18945e-10 3.02394e-10 1.4024
1151.71 8.71184e-11 1.80359e-10 3.16027 2.11909e-10 3.02612e-10 1.54737
1152.64 8.64526e-11 1.62302e-10 2.73547 2.09467e-10 2.90038e-10 1.41341
1153.56 8.97295e-11 1.62522e-10 2.57976 2.23832e-10 2.99324e-10 1.2622
1154.48 8.89066e-11 1.67742e-10 2.75708 2.34559e-10 3.05103e-10 1.14194
1155.41 8.42836e-11 1.73428e-10 3.13377 2.23347e-10 2.94754e-10 1.2048
1156.33 8.08657e-11 1.71121e-10 3.25538 2.21149e-10 2.93284e-10 1.22603
1157.25 8.524e-11 1.60353e-10 2.74434 2.16129e-10 2.91884e-10 1.30496
1158.17 8.62649e-11 1.58422e-10 2.63983 2.12616e-10 2.90323e-10 1.35286
1159.1 8.44453e-11 1.51328e-10 2.53344 2.16431e-10 2.98432e-10 1.39526
1160.02 8.43044e-11 1.55436e-10 2.65701 2.2123e-10 3.06201e-10 1.41163
1160.94 9.0322e-11 1.58998e-10 2.45598 2.14091e-10 3.01894e-10 1.49256
1161.87 9.20993e-11 1.51998e-10 2.17583 2.08033e-10 2.87717e-10 1.40833
1162.79 8.63935e-11 1.51368e-10 2.43554 2.1783e-10 2.8396e-10 1.15138
1163.71 8.38816e-11 1.43751e-10 2.33943 2.23945e-10 2.96843e-10 1.22385
1164.63 8.80958e-11 1.4437e-10 2.14522 2.18774e-10 3.17037e-10 1.61115
1165.56 8.69865e-11 1.39823e-10 2.06128 2.18761e-10 3.13224e-10 1.55885
1166.48 8.54245e-11 1.41611e-10 2.19515 2.16024e-10 3.08256e-10 1.54409
1167.4 8.40718e-11 1.4407e-10 2.33922 2.20943e-10 2.95332e-10 1.2603
1168.33 8.36225e-11 1.46972e-10 2.44911 2.31861e-10 2.93954e-10 1.03051
1169.25 8.41616e-11 1.49866e-10 2.5059 2.22366e-10 3.11502e-10 1.46393
1170.17 8.58697e-11 1.53754e-10 2.52986 2.12657e-10 3.10881e-10 1.64914
1171.09 8.66725e-11 1.50182e-10 2.38736 2.19094e-10 2.96098e-10 1.30805
1172.02 8.34245e-11 1.4669e-10 2.45108 2.21405e-10 3.02402e-10 1.35396
1172.94 8.97342e-11 1.61764e-10 2.55923 2.1899e-10 3.29824e-10 1.77858
1173.86 1.1019e-10 1.84193e-10 2.23128 2.4738e-10 3.4291e-10 1.41815
1174.79 1.267e-10 2.00938e-10 2.00285 2.80733e-10 3.26542e-10 0.656455
1175.71 1.27739e-10 1.86376e-10 1.64067 2.89708e-10 3.14749e-10 0.360034
1176.63 1.10988e-10 1.78758e-10 2.06988 2.71274e-10 3.17267e-10 0.680173
1177.55 9.45633e-11 1.65514e-10 2.43113 2.4162e-10 3.10668e-10 1.09164
1178.48 8.8159e-11 1.49424e-10 2.29153 2.17205e-10 2.95707e-10 1.33991
1179.4 8.49407e-11 1.47651e-10 2.4012 2.19554e-10 3.2038e-10 1.64123
1180.32 8.18741e-11 1.4304e-10 2.42312 2.14651e-10 3.17866e-10 1.70511
1181.25 8.67645e-11 1.42962e-10 2.16878 2.25984e-10 3.03688e-10 1.2835
1182.17 8.85404e-11 1.37482e-10 1.91104 2.26126e-10 3.06534e-10 1.32129
1183.09 8.88956e-11 1.46223e-10 2.16136 2.08474e-10 3.17464e-10 1.82642
1184.01 8.72486e-11 1.42054e-10 2.11693 2.0906e-10 3.07131e-10 1.67052
1184.94 8.67652e-11 1.35069e-10 1.9221 2.08732e-10 2.91322e-10 1.44783
1185.86 8.53782e-11 1.31957e-10 1.89084 2.07623e-10 3.15383e-10 1.81562
1186.78 8.57505e-11 1.343e-10 1.94838 2.1688e-10 3.3855e-10 1.93404
1187.71 8.56042e-11 1.39966e-10 2.13528 2.16052e-10 3.46675e-10 2.05364
1188.63 8.00079e-11 1.33872e-10 2.23557 2.0675e-10 3.40214e-10 2.16306
1189.55 8.0577e-11 1.38894e-10 2.36471 2.17906e-10 3.43666e-10 1.97868
1190.47 8.19343e-11 1.3969e-10 2.317 2.18723e-10 3.21894e-10 1.67818
1191.4 8.44017e-11 1.33585e-10 1.99406 2.07095e-10 3.26034e-10 1.97094
1192.32 8.63961e-11 1.32673e-10 1.86289 2.22514e-10 3.25625e-10 1.6536
1193.24 8.24577e-11 1.26574e-10 1.86113 2.2708e-10 3.28585e-10 1.60468
1194.17 8.05719e-11 1.18168e-10 1.66318 2.15684e-10 3.19669e-10 1.70882
1195.09 8.00717e-11 1.17172e-10 1.65345 2.15395e-10 3.22949e-10 1.759
1196.01 8.19441e-11 1.20779e-10 1.68474 2.17205e-10 3.25426e-10 1.75583
1196.93 8.02914e-11 1.25143e-10 1.92739 2.21878e-10 3.24511e-10 1.65115
1197.86 7.89987e-11 1.26345e-10 2.03938 2.20099e-10 3.30421e-10 1.76449
1198.78 7.97117e-11 1.17364e-10 1.68011 2.20269e-10 3.43927e-10 1.93514
1199.7 8.12767e-11 1.18284e-10 1.62962 2.2593e-10 3.46956e-10 1.863
1200.63 7.72952e-11 1.13937e-10 1.68513 2.19423e-10 3.41092e-10 1.91589
1201.55 7.50521e-11 1.1458e-10 1.83747 2.20927e-10 3.71424e-10 2.25621
1202.47 7.63151e-11 1.10487e-10 1.60701 2.30315e-10 3.6555e-10 2.00625
1203.39 8.10612e-11 1.12715e-10 1.43168 2.39566e-10 3.62201e-10 1.79525
1204.32 8.35757e-11 1.13465e-10 1.32781 2.35615e-10 3.53012e-10 1.75587
1205.24 8.17673e-11 1.11519e-10 1.3477 2.32573e-10 3.63324e-10 1.93735
1206.16 7.95922e-11 1.10372e-10 1.4199 2.33086e-10 3.79408e-10 2.11591
1207.09 7.78962e-11 1.07877e-10 1.41412 2.27336e-10 3.61098e-10 2.00956
1208.01 7.58675e-11 1.07091e-10 1.49699 2.24649e-10 3.59694e-10 2.04429
1208.93 7.89541e-11 1.09383e-10 1.41573 2.16667e-10 3.67921e-10 2.29962
1209.85 7.95707e-11 1.07788e-10 1.31816 2.2351e-10 3.59477e-10 2.06374
1210.78 7.67437e-11 1.05775e-10 1.3934 2.28595e-10 3.72462e-10 2.12016
1211.7 7.79549e-11 1.09843e-10 1.48928 2.35672e-10 3.87344e-10 2.15789
1212.62 8.05791e-11 1.09867e-10 1.34645 2.26837e-10 3.91518e-10 2.37038
1213.55 8.01171e-11 1.08765e-10 1.32762 2.19875e-10 3.86329e-10 2.44782
1214.47 7.69235e-11 1.06575e-10 1.41598 2.32073e-10 3.89614e-10 2.25011
1215.39 8.03359e-11 1.03959e-10 1.11953 2.34478e-10 4.03225e-10 2.35446
1216.31 7.95655e-11 1.04351e-10 1.17772 2.47272e-10 3.84884e-10 1.92154
1217.24 8.23923e-11 1.02765e-10 0.959583 2.37709e-10 3.87601e-10 2.12339
1218.16 8.08858e-11 1.00662e-10 0.949919 2.27075e-10 3.9079e-10 2.35775
1219.08 7.65341e-11 1.03303e-10 1.30256 2.48087e-10 3.87635e-10 1.93819
1220.01 7.53053e-11 1.00514e-10 1.254 2.40377e-10 3.96284e-10 2.17113
1220.93 7.68257e-11 9.72708e-11 1.02476 2.23153e-10 4.12132e-10 2.66433
1221.85 7.6216e-11 9.73385e-11 1.06238 2.18086e-10 3.83918e-10 2.45611
1222.77 7.78623e-11 9.75442e-11 0.978743 2.21038e-10 3.51191e-10 2.01076
1223.7 7.6423e-11 9.9171e-11 1.13161 2.28891e-10 3.6045e-10 1.97216
1224.62 7.2639e-11 1.01104e-10 1.43596 2.10708e-10 3.81707e-10 2.58049
1225.54 7.15782e-11 1.04435e-10 1.64064 2.12856e-10 3.75017e-10 2.45965
1226.47 7.80532e-11 1.04052e-10 1.24858 2.47424e-10 3.75059e-10 1.80657
1227.39 8.92403e-11 1.18586e-10 1.23473 2.58196e-10 3.95691e-10 1.85407
1228.31 9.72383e-11 1.2061e-10 0.935463 2.70456e-10 3.7407e-10 1.40856
1229.23 9.31906e-11 1.05188e-10 0.525954 2.68197e-10 3.67246e-10 1.36504
1230.16 8.72288e-11 1.00842e-10 0.629819 2.4737e-10 3.83002e-10 1.89854
1231.08 7.93018e-11 9.97681e-11 0.997086 2.41437e-10 3.79519e-10 1.9643
1232 7.36112e-11 1.00618e-10 1.3573 2.31726e-10 3.85703e-10 2.21278
1232.93 7.39187e-11 9.85553e-11 1.24926 2.38118e-10 3.73579e-10 1.9559
1233.85 7.52591e-11 9.41112e-11 0.970825 2.39742e-10 3.51944e-10 1.6673
1234.77 7.57491e-11 9.4568e-11 0.963666 2.23091e-10 3.59296e-10 2.0697
1235.69 7.39443e-11 9.63168e-11 1.14797 2.21074e-10 3.52905e-10 2.03121
1236.62 7.55625e-11 9.29943e-11 0.901499 2.3124e-10 3.51447e-10 1.81797
1237.54 7.98939e-11 9.38489e-11 0.699158 2.37614e-10 3.50037e-10 1.68242
1238.46 7.94483e-11 9.47072e-11 0.762985 2.34745e-10 3.56655e-10 1.81653
1239.39 7.91106e-11 9.49373e-11 0.792025 2.28537e-10 3.57612e-10 1.94456
1240.31 7.70454e-11 9.62204e-11 0.965202 2.23305e-10 3.55537e-10 2.01986
1241.23 7.76524e-11 9.54775e-11 0.897461 2.40616e-10 3.4081e-10 1.51187
1242.15 7.64673e-11 9.30027e-11 0.850198 2.30327e-10 3.50153e-10 1.81914
1243.08 7.61296e-11 8.951e-11 0.703182 2.37472e-10 3.68055e-10 1.90301
1244 7.85763e-11 9.5151e-11 0.831219 2.25312e-10 3.65946e-10 2.10633
1244.92 7.68373e-11 9.21662e-11 0.789995 2.20235e-10 3.52061e-10 2.03732
1245.85 7.44116e-11 9.24477e-11 0.942555 2.20621e-10 3.51852e-10 2.02713
1246.77 7.99415e-11 9.35982e-11 0.684949 2.24569e-10 3.50226e-10 1.92998
1247.69 7.75565e-11 9.65804e-11 0.952711 2.20777e-10 3.51012e-10 2.01368
1248.61 7.82701e-11 9.98563e-11 1.0578 2.17666e-10 3.58503e-10 2.16702
1249.54 7.63462e-11 1.00689e-10 1.20195 2.20135e-10 3.6045e-10 2.14156
1250.46 7.4276e-11 9.66166e-11 1.14203 2.1876e-10 3.55712e-10 2.11131
1251.38 7.4048e-11 9.59884e-11 1.12706 2.2404e-10 3.46506e-10 1.89386
1252.31 7.22829e-11 9.79879e-11 1.32137 2.25126e-10 3.58531e-10 2.02102
1253.23 7.38587e-11 9.71974e-11 1.19253 2.22637e-10 3.72328e-10 2.23329
1254.15 7.55639e-11 9.60393e-11 1.04135 2.20353e-10 3.79652e-10 2.36266
1255.07 7.67199e-11 9.63939e-11 0.991416 2.07224e-10 3.58224e-10 2.37714
1256 7.27734e-11 9.48793e-11 1.15199 2.11822e-10 3.50012e-10 2.18111
1256.92 7.4235e-11 9.23606e-11 0.948779 2.27161e-10 3.74391e-10 2.16992
1257.84 7.66129e-11 9.44894e-11 0.91081 2.22049e-10 3.71108e-10 2.23053
1258.77 8.0425e-11 9.55308e-11 0.747523 2.28937e-10 3.63276e-10 2.00521
1259.69 7.52872e-11 1.00975e-10 1.27491 2.30719e-10 3.73582e-10 2.09302
