# fs_open=2309.87 fs_closed=2309.82 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-14 11:24:14
# pixel_scale=31.5
# stat 0 0.125551 0.0146432 3.76978e-06 0.00702436
# stat 1 -0.206702 0.02101 8.83088e-06 0.00896336
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.8,11.6,21.1,24.9,57.5,83.7] gain=[40,60,60,40,20,15] phase=[77.8,75.6,63.6,58.7,13.8,-24.3]
# config linesy=[5.64,21.1,29.6,57.5] gainy=[50,30,20,15] phasey=[76.5,42.6,26.8,-13.7]
# config phases = plant + SENSITIVITY: phi=-360*f*tau + angle(1/(1+L)), from attenuation8 notch-offset analysis
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 (y predictor ON, first try at fc_y 24 Hz) ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
627.643 7.57346e-11 2.12857e-10 4.48794 2.21089e-10 6.2073e-10 4.48335
628.207 7.59441e-11 2.45238e-10 5.09094 2.31305e-10 6.59779e-10 4.55213
628.771 7.20282e-11 2.48044e-10 5.37026 2.30359e-10 6.29072e-10 4.36295
629.335 7.8878e-11 2.36936e-10 4.77676 2.31118e-10 6.25576e-10 4.32447
629.899 7.50382e-11 2.66335e-10 5.50145 2.39032e-10 6.66766e-10 4.45517
630.463 7.69724e-11 2.83226e-10 5.65799 2.36432e-10 6.68375e-10 4.51313
631.026 7.67542e-11 2.41858e-10 4.98459 2.19712e-10 6.92393e-10 4.985
631.59 8.16754e-11 2.12879e-10 4.16041 2.0574e-10 6.66596e-10 5.10543
632.154 8.18181e-11 2.05643e-10 4.00265 2.16605e-10 5.88788e-10 4.34291
632.718 7.94131e-11 2.00093e-10 4.0134 2.23477e-10 6.20527e-10 4.43529
633.282 7.96387e-11 1.92263e-10 3.82771 2.22394e-10 6.65323e-10 4.75909
633.846 8.43196e-11 1.97884e-10 3.70481 2.20899e-10 7.15809e-10 5.10603
634.41 8.68491e-11 2.17351e-10 3.98396 2.27345e-10 6.77684e-10 4.74342
634.974 8.10996e-11 2.36217e-10 4.64293 2.15384e-10 6.79565e-10 4.99018
635.538 8.56323e-11 2.07937e-10 3.85293 2.21687e-10 6.93199e-10 4.95117
636.102 8.23765e-11 2.05992e-10 3.98047 2.11225e-10 6.66304e-10 4.98928
636.666 7.62761e-11 2.03254e-10 4.25651 2.16786e-10 6.04248e-10 4.45183
637.23 7.62482e-11 1.95229e-10 4.08316 2.18952e-10 6.14944e-10 4.48487
637.794 7.25629e-11 2.12567e-10 4.66782 2.23984e-10 6.01001e-10 4.28658
638.357 7.20447e-11 2.09544e-10 4.63674 2.35308e-10 6.08516e-10 4.12636
638.921 7.00881e-11 2.16946e-10 4.90707 2.08945e-10 6.5329e-10 4.95074
639.485 7.46967e-11 2.2823e-10 4.85071 2.05659e-10 7.08654e-10 5.37287
640.049 7.41791e-11 2.31417e-10 4.94113 2.20655e-10 7.10036e-10 5.07567
640.613 7.64155e-11 2.47622e-10 5.10607 2.27338e-10 7.2771e-10 5.05287
641.177 9.10729e-11 2.98658e-10 5.15785 2.1939e-10 7.2418e-10 5.18631
641.741 1.77674e-10 3.81916e-10 3.32345 2.65987e-10 7.24966e-10 4.35457
642.305 3.62366e-10 5.94711e-10 2.15158 3.26369e-10 8.08882e-10 3.94176
642.869 5.17442e-10 6.87644e-10 1.23502 3.68794e-10 8.27158e-10 3.50804
643.433 4.55774e-10 5.29799e-10 0.653615 3.31073e-10 8.01787e-10 3.84135
643.997 2.30991e-10 3.27162e-10 1.51168 2.53013e-10 7.29989e-10 4.60173
644.561 1.11762e-10 2.30414e-10 3.14215 2.33556e-10 6.63997e-10 4.53776
645.124 7.5742e-11 2.08252e-10 4.39253 2.26432e-10 6.7146e-10 4.72082
645.688 7.19864e-11 1.86494e-10 4.13414 2.25061e-10 6.90913e-10 4.87122
646.252 7.09132e-11 1.77794e-10 3.9919 2.12911e-10 7.10769e-10 5.23531
646.816 6.73183e-11 1.80659e-10 4.28728 2.00355e-10 7.20496e-10 5.55831
647.38 6.77907e-11 1.82268e-10 4.29541 2.05516e-10 7.25796e-10 5.47968
647.944 7.27889e-11 1.85346e-10 4.05917 2.08808e-10 7.24658e-10 5.40386
648.508 7.2143e-11 1.90321e-10 4.21293 2.05548e-10 7.29806e-10 5.50293
649.072 7.42774e-11 1.99539e-10 4.29172 1.98657e-10 7.05753e-10 5.5055
649.636 7.33276e-11 1.86833e-10 4.06186 2.05658e-10 7.18795e-10 5.43459
650.2 7.08391e-11 1.90091e-10 4.28689 2.21804e-10 7.75472e-10 5.43596
650.764 6.6377e-11 2.07242e-10 4.94461 2.34047e-10 8.1826e-10 5.43588
651.328 6.97015e-11 2.17466e-10 4.9415 2.27583e-10 7.93261e-10 5.42277
651.892 7.02001e-11 2.1432e-10 4.84725 2.20829e-10 7.73295e-10 5.44289
652.455 7.09028e-11 2.0499e-10 4.61068 2.11029e-10 7.61867e-10 5.57537
653.019 7.70297e-11 2.0388e-10 4.22716 2.10344e-10 7.90323e-10 5.74875
653.583 7.52502e-11 1.87314e-10 3.96062 2.14237e-10 8.38118e-10 5.92411
654.147 7.22743e-11 1.96499e-10 4.34376 2.22811e-10 7.59932e-10 5.32837
654.711 7.11592e-11 1.95814e-10 4.39614 2.1759e-10 7.76532e-10 5.5252
655.275 7.16368e-11 2.12902e-10 4.73045 2.05928e-10 7.72557e-10 5.74216
655.839 7.17979e-11 2.27676e-10 5.01205 2.09463e-10 7.61693e-10 5.60672
656.403 7.17492e-11 2.08603e-10 4.63503 2.25639e-10 7.94049e-10 5.46433
656.967 6.95148e-11 2.00963e-10 4.6104 2.10065e-10 8.05649e-10 5.83793
657.531 6.77308e-11 1.97342e-10 4.64434 2.06045e-10 8.28089e-10 6.04114
658.095 6.93432e-11 1.88499e-10 4.34305 2.07999e-10 8.39085e-10 6.05745
658.659 7.14181e-11 1.934e-10 4.32649 1.86042e-10 7.90335e-10 6.282
659.222 7.30983e-11 1.91874e-10 4.19108 2.03149e-10 7.79301e-10 5.83891
659.786 7.51056e-11 2.00996e-10 4.27516 2.23435e-10 8.09779e-10 5.59214
660.35 6.72528e-11 2.02579e-10 4.78884 2.10583e-10 8.13249e-10 5.86801
660.914 6.70286e-11 1.9804e-10 4.70492 2.12739e-10 8.18419e-10 5.85128
661.478 6.89574e-11 1.94238e-10 4.49754 1.98965e-10 8.32504e-10 6.2161
662.042 6.83182e-11 1.8586e-10 4.34648 1.95021e-10 8.63724e-10 6.46294
662.606 6.46959e-11 1.86342e-10 4.59434 2.02669e-10 7.96618e-10 5.94462
663.17 6.39519e-11 2.03602e-10 5.02928 1.91716e-10 7.99989e-10 6.20426
663.734 6.48836e-11 1.95434e-10 4.78866 1.79213e-10 9.25806e-10 7.1315
664.298 6.56561e-11 1.87389e-10 4.55468 2.03525e-10 8.88862e-10 6.40218
664.862 6.8635e-11 2.01525e-10 4.67783 1.97838e-10 9.26394e-10 6.70486
665.426 7.0919e-11 2.10047e-10 4.71554 2.03644e-10 9.24231e-10 6.56909
665.99 6.51861e-11 2.04177e-10 4.95853 1.98045e-10 9.17632e-10 6.65905
666.553 6.59879e-11 1.78023e-10 4.31011 1.94853e-10 9.27929e-10 6.77808
667.117 7.02128e-11 1.72037e-10 3.89206 2.08652e-10 9.35874e-10 6.51794
667.681 6.57756e-11 1.81194e-10 4.40079 1.95741e-10 9.28899e-10 6.76287
668.245 6.63193e-11 1.95756e-10 4.70076 1.91233e-10 9.95486e-10 7.16472
668.809 6.48079e-11 1.88912e-10 4.6463 1.99692e-10 1.00836e-09 7.03257
669.373 6.76747e-11 1.89219e-10 4.46538 1.9545e-10 9.81507e-10 7.00858
669.937 7.18812e-11 1.86394e-10 4.13815 2.1058e-10 9.76878e-10 6.66423
670.501 6.92428e-11 1.95964e-10 4.51801 2.06924e-10 9.79908e-10 6.75375
671.065 6.95991e-11 1.87631e-10 4.30701 1.91221e-10 1.03449e-09 7.33192
671.629 6.6226e-11 1.90528e-10 4.58931 1.95387e-10 1.11324e-09 7.55694
672.193 6.81007e-11 1.91554e-10 4.49139 2.12658e-10 1.23111e-09 7.62616
672.757 6.28858e-11 1.778e-10 4.5138 2.01852e-10 1.1857e-09 7.68942
673.32 6.41197e-11 1.80718e-10 4.5001 1.9058e-10 1.07476e-09 7.51236
673.884 6.76162e-11 1.90274e-10 4.49329 2.00249e-10 1.16653e-09 7.65327
674.448 6.67371e-11 1.82338e-10 4.36509 1.95104e-10 1.16798e-09 7.7717
675.012 6.78191e-11 1.80931e-10 4.26161 2.16361e-10 1.1955e-09 7.42372
675.576 6.93681e-11 1.79594e-10 4.13132 2.09049e-10 1.24138e-09 7.73656
676.14 7.26085e-11 1.8291e-10 4.01249 2.20125e-10 1.2475e-09 7.53373
676.704 7.33733e-11 1.89684e-10 4.12493 2.25408e-10 1.26111e-09 7.47783
677.268 7.05974e-11 1.95869e-10 4.43177 2.16551e-10 1.45485e-09 8.27258
677.832 6.30863e-11 1.82179e-10 4.60564 1.95951e-10 1.39472e-09 8.5234
678.396 6.4394e-11 1.7926e-10 4.44638 2.01675e-10 1.30094e-09 8.09605
678.96 6.74942e-11 1.84657e-10 4.371 2.07211e-10 1.35474e-09 8.15443
679.524 6.72136e-11 1.91032e-10 4.53648 2.11819e-10 1.51516e-09 8.54494
680.088 6.62366e-11 1.76268e-10 4.25075 1.98757e-10 1.55241e-09 8.92685
680.651 6.31833e-11 1.64975e-10 4.16815 1.84941e-10 1.5409e-09 9.20741
681.215 6.94767e-11 1.71168e-10 3.91585 1.9835e-10 1.59073e-09 9.04163
681.779 6.78818e-11 1.70931e-10 4.01068 2.0091e-10 1.60963e-09 9.03724
682.343 5.91501e-11 1.88803e-10 5.04054 1.95877e-10 1.76166e-09 9.53939
682.907 6.15508e-11 1.92091e-10 4.94273 1.90443e-10 1.97244e-09 10.1524
683.471 6.68468e-11 1.8041e-10 4.31179 1.95078e-10 2.00458e-09 10.1181
684.035 6.18756e-11 1.79616e-10 4.62825 1.76172e-10 1.99809e-09 10.5468
684.599 6.49187e-11 1.86665e-10 4.58693 1.85566e-10 1.93018e-09 10.171
685.163 6.84247e-11 1.77274e-10 4.13432 1.94183e-10 1.94765e-09 10.013
685.727 6.79931e-11 1.81724e-10 4.26947 1.78943e-10 2.18607e-09 10.8695
686.291 6.7779e-11 1.91832e-10 4.51825 1.95591e-10 2.22447e-09 10.5588
686.855 6.18663e-11 1.88434e-10 4.83706 1.96474e-10 2.14831e-09 10.3879
687.418 5.77317e-11 1.90947e-10 5.19499 1.90705e-10 2.35703e-09 10.92
687.982 6.31708e-11 1.9008e-10 4.7842 1.91979e-10 2.56091e-09 11.2514
688.546 7.1416e-11 1.82904e-10 4.08428 1.9643e-10 2.45802e-09 10.9738
689.11 6.99536e-11 1.83558e-10 4.18963 1.94072e-10 2.50627e-09 11.1106
689.674 6.38636e-11 2.15292e-10 5.27775 1.85798e-10 2.46298e-09 11.2242
690.238 6.08577e-11 2.32776e-10 5.82622 1.93494e-10 2.57433e-09 11.24
690.802 6.07684e-11 2.18802e-10 5.56373 2.02348e-10 2.60131e-09 11.0909
691.366 6.07126e-11 2.40579e-10 5.97979 1.90232e-10 2.58166e-09 11.3262
691.93 6.60958e-11 2.31811e-10 5.44961 1.76715e-10 2.47905e-09 11.4701
692.494 6.39796e-11 2.29532e-10 5.54802 1.73544e-10 2.37545e-09 11.3634
693.058 6.91622e-11 2.37775e-10 5.36297 1.8414e-10 2.54092e-09 11.3984
693.622 6.50156e-11 2.4302e-10 5.72624 1.80806e-10 2.39682e-09 11.2242
694.186 5.88939e-11 2.34247e-10 5.99604 1.85053e-10 2.23398e-09 10.8178
694.749 5.99679e-11 2.48867e-10 6.18049 1.82983e-10 2.19086e-09 10.782
695.313 6.74678e-11 2.68354e-10 5.99612 1.7074e-10 2.12318e-09 10.9465
695.877 7.23713e-11 2.78429e-10 5.85148 1.92506e-10 2.12936e-09 10.4381
696.441 7.61177e-11 2.8467e-10 5.72856 1.94852e-10 1.93198e-09 9.96298
697.005 7.2092e-11 2.97951e-10 6.16257 1.91418e-10 1.95922e-09 10.101
697.569 7.28638e-11 3.09489e-10 6.28133 1.98964e-10 1.95536e-09 9.92452
698.133 7.16105e-11 3.21094e-10 6.51656 1.9452e-10 1.99164e-09 10.1025
698.697 6.41473e-11 3.40042e-10 7.24354 1.90294e-10 1.89405e-09 9.97968
699.261 6.14541e-11 3.19098e-10 7.15373 1.81373e-10 1.90319e-09 10.2091
699.825 6.50579e-11 3.19082e-10 6.90603 1.91971e-10 1.68786e-09 9.441
700.389 6.51722e-11 3.35579e-10 7.11732 1.89362e-10 1.65034e-09 9.4028
700.953 5.93331e-11 3.23093e-10 7.3603 1.78861e-10 1.66871e-09 9.69866
701.516 6.20425e-11 3.41632e-10 7.4087 1.8711e-10 1.72949e-09 9.65822
702.08 6.66804e-11 3.53684e-10 7.24617 1.68523e-10 1.75538e-09 10.1771
702.644 7.04149e-11 3.9908e-10 7.53396 1.71482e-10 1.97735e-09 10.6186
703.208 6.65452e-11 4.04451e-10 7.8375 1.73216e-10 1.88589e-09 10.3693
703.772 6.63544e-11 4.18661e-10 7.99992 1.68171e-10 1.73265e-09 10.1296
704.336 6.67402e-11 4.45885e-10 8.24835 1.7568e-10 1.74118e-09 9.96122
704.9 6.75244e-11 4.59959e-10 8.33259 1.8118e-10 1.69981e-09 9.7229
705.464 6.96465e-11 4.81738e-10 8.39912 1.95841e-10 1.88381e-09 9.83134
706.028 6.59519e-11 5.07367e-10 8.86095 1.7405e-10 1.93568e-09 10.4616
706.592 6.2259e-11 5.18868e-10 9.20854 1.81404e-10 1.9791e-09 10.3782
707.156 6.39491e-11 5.56285e-10 9.39463 1.83609e-10 2.13559e-09 10.6562
707.72 5.96397e-11 5.8941e-10 9.94882 1.7714e-10 2.03828e-09 10.6095
708.284 6.3775e-11 5.9259e-10 9.68104 1.77101e-10 2.1401e-09 10.8221
708.847 6.16241e-11 6.52863e-10 10.2507 1.78344e-10 2.39147e-09 11.2741
709.411 6.3747e-11 7.11368e-10 10.4763 1.83779e-10 2.32775e-09 11.0264
709.975 6.32666e-11 7.8344e-10 10.9283 1.94429e-10 2.45577e-09 11.0143
710.539 6.32756e-11 7.79231e-10 10.9043 1.88257e-10 2.46847e-09 11.1768
711.103 6.17213e-11 7.9031e-10 11.0736 1.69416e-10 2.55009e-09 11.776
711.667 6.41782e-11 8.6449e-10 11.2937 1.7452e-10 2.80894e-09 12.067
712.231 6.20781e-11 9.01857e-10 11.622 1.80375e-10 2.92129e-09 12.094
712.795 6.28259e-11 9.11601e-10 11.6167 1.72187e-10 2.92855e-09 12.3065
713.359 6.21051e-11 9.72262e-10 11.9466 1.62109e-10 3.16609e-09 12.9072
713.923 6.45197e-11 1.03887e-09 12.0687 1.76355e-10 3.1707e-09 12.5477
714.487 6.02019e-11 1.0366e-09 12.36 1.94807e-10 2.96008e-09 11.817
715.051 6.36022e-11 1.05545e-09 12.1996 1.78639e-10 3.02039e-09 12.2809
715.614 6.28467e-11 1.03959e-09 12.1858 1.76463e-10 3.14625e-09 12.5114
716.178 6.50837e-11 9.72618e-10 11.7447 1.89943e-10 3.17586e-09 12.2324
716.742 6.6131e-11 1.12675e-09 12.3142 1.74891e-10 3.14867e-09 12.5536
717.306 6.45549e-11 1.03849e-09 12.0647 1.72749e-10 3.1694e-09 12.6356
717.87 6.02702e-11 9.67923e-10 12.0574 1.84039e-10 3.12034e-09 12.2929
718.434 5.85996e-11 1.01368e-09 12.3801 1.75679e-10 2.99048e-09 12.3102
718.998 5.93263e-11 9.69793e-10 12.1343 1.7974e-10 2.92241e-09 12.111
719.562 6.31508e-11 9.8866e-10 11.9467 1.86115e-10 2.9084e-09 11.9387
720.126 6.38911e-11 9.55304e-10 11.747 1.91906e-10 2.64409e-09 11.3919
720.69 6.64e-11 8.97099e-10 11.3067 1.91168e-10 2.58994e-09 11.3187
721.254 6.6511e-11 8.5852e-10 11.1086 1.81574e-10 2.36318e-09 11.1444
721.818 6.36533e-11 8.98197e-10 11.4955 1.74525e-10 2.46699e-09 11.5031
722.382 6.39828e-11 8.1107e-10 11.03 1.73465e-10 2.34385e-09 11.3072
722.945 6.28138e-11 8.02353e-10 11.0631 1.78818e-10 2.20707e-09 10.914
723.509 6.48523e-11 7.82949e-10 10.8181 1.79589e-10 2.20832e-09 10.8978
724.073 6.66662e-11 7.33074e-10 10.4124 1.8005e-10 2.15533e-09 10.7812
724.637 6.51104e-11 6.70808e-10 10.1295 1.80106e-10 2.12964e-09 10.7278
725.201 6.09621e-11 7.02648e-10 10.6168 1.73485e-10 1.93343e-09 10.4707
725.765 5.95294e-11 6.6086e-10 10.4538 1.71205e-10 2.04203e-09 10.7655
726.329 5.92883e-11 6.14393e-10 10.1548 1.76511e-10 2.02949e-09 10.6062
726.893 6.30238e-11 5.80233e-10 9.64098 1.75688e-10 1.85357e-09 10.2327
727.457 6.15434e-11 6.29696e-10 10.0995 1.75481e-10 1.90658e-09 10.3603
728.021 6.44868e-11 6.38522e-10 9.95705 1.75778e-10 1.86502e-09 10.2572
728.585 6.25204e-11 6.42299e-10 10.1172 1.68246e-10 1.80382e-09 10.3025
729.149 6.32604e-11 6.02663e-10 9.78943 1.80004e-10 1.72734e-09 9.82096
729.712 6.40913e-11 5.95837e-10 9.68329 1.87831e-10 1.71114e-09 9.59518
730.276 6.09177e-11 5.87262e-10 9.84088 1.85403e-10 1.6489e-09 9.49077
730.84 6.04581e-11 6.03727e-10 9.99386 1.82674e-10 1.73258e-09 9.77018
731.404 6.31188e-11 6.14131e-10 9.88102 1.78688e-10 1.73794e-09 9.87938
731.968 6.52198e-11 6.28814e-10 9.84143 1.8111e-10 1.74138e-09 9.82952
732.532 6.18632e-11 5.58827e-10 9.55845 1.67253e-10 1.67676e-09 10.011
733.096 5.85883e-11 5.78238e-10 9.94296 1.73022e-10 1.55673e-09 9.54112
733.66 6.59929e-11 6.50734e-10 9.93906 1.85468e-10 1.68826e-09 9.59172
734.224 6.53962e-11 6.40561e-10 9.91008 1.8943e-10 1.9244e-09 10.0685
734.788 6.7219e-11 6.23773e-10 9.67535 1.74538e-10 1.88658e-09 10.3379
735.352 6.42202e-11 6.42327e-10 10.0008 1.70567e-10 1.89443e-09 10.4558
735.916 6.23082e-11 7.04659e-10 10.5343 1.72232e-10 1.95722e-09 10.5552
736.479 6.49042e-11 7.20558e-10 10.454 1.7601e-10 1.90543e-09 10.3446
737.043 6.10277e-11 7.72598e-10 11.0243 1.79278e-10 2.00487e-09 10.4856
737.607 6.43201e-11 7.91688e-10 10.9021 1.77178e-10 2.12688e-09 10.7933
738.171 6.62314e-11 8.76824e-10 11.2185 1.76732e-10 2.20491e-09 10.9607
738.735 6.77818e-11 8.3988e-10 10.931 1.71962e-10 2.15576e-09 10.9817
739.299 6.71969e-11 8.28439e-10 10.9091 1.78916e-10 2.3119e-09 11.1132
739.863 6.78511e-11 9.42007e-10 11.425 1.86781e-10 2.255e-09 10.8182
740.427 6.17218e-11 9.67435e-10 11.9518 1.72655e-10 2.24683e-09 11.1439
740.991 6.01406e-11 9.86776e-10 12.1505 1.63557e-10 2.31617e-09 11.511
741.555 6.17281e-11 1.01748e-09 12.1704 1.69106e-10 2.50241e-09 11.702
742.119 6.04616e-11 1.01848e-09 12.2647 1.6711e-10 2.59611e-09 11.9132
742.683 6.02799e-11 1.01464e-09 12.2614 1.69524e-10 2.5416e-09 11.7587
743.247 6.07563e-11 1.08708e-09 12.5267 1.69756e-10 2.88256e-09 12.2995
743.81 5.81077e-11 1.09808e-09 12.764 1.75234e-10 2.83714e-09 12.0926
744.374 5.79432e-11 1.12686e-09 12.8887 1.62208e-10 3.03373e-09 12.719
744.938 6.20565e-11 1.19541e-09 12.8473 1.68101e-10 3.48209e-09 13.1627
745.502 6.66694e-11 1.17825e-09 12.4731 1.66712e-10 3.98039e-09 13.7796
746.066 6.55815e-11 1.18619e-09 12.5737 1.54846e-10 3.96e-09 14.078
746.63 6.01666e-11 1.21491e-09 13.0519 1.61948e-10 3.82697e-09 13.7348
747.194 6.00058e-11 1.16382e-09 12.8769 1.8111e-10 4.02251e-09 13.4655
747.758 5.69688e-11 1.23799e-09 13.3708 1.77468e-10 4.32517e-09 13.8688
748.322 5.84174e-11 1.26258e-09 13.3472 1.68141e-10 4.74006e-09 14.5011
748.886 6.08521e-11 1.17446e-09 12.8556 1.76093e-10 4.25788e-09 13.8345
749.45 6.48196e-11 1.10463e-09 12.3151 1.79446e-10 4.2685e-09 13.7634
750.014 6.92059e-11 1.12574e-09 12.113 1.66652e-10 4.37807e-09 14.1947
750.577 6.98775e-11 1.12062e-09 12.0512 1.61456e-10 4.31913e-09 14.2734
751.141 6.49093e-11 1.0919e-09 12.2587 1.67324e-10 4.26617e-09 14.0648
751.705 6.1811e-11 9.99181e-10 12.0858 1.62092e-10 4.22058e-09 14.1561
752.269 6.13092e-11 9.33192e-10 11.8245 1.52669e-10 4.07167e-09 14.2602
752.833 5.74401e-11 9.02367e-10 11.9617 1.67125e-10 4.18139e-09 13.9828
753.397 6.04815e-11 9.62395e-10 12.0173 1.66635e-10 4.23938e-09 14.0554
753.961 5.7936e-11 8.85609e-10 11.8429 1.67641e-10 3.51098e-09 13.2105
754.525 5.82371e-11 8.49573e-10 11.64 1.80428e-10 3.74096e-09 13.1668
755.089 6.28666e-11 8.30176e-10 11.2075 1.73563e-10 3.60318e-09 13.1723
755.653 5.68579e-11 7.04823e-10 10.9329 1.68183e-10 3.01427e-09 12.534
756.217 5.90057e-11 7.09317e-10 10.7995 1.68496e-10 3.24113e-09 12.8411
756.781 6.25862e-11 6.84398e-10 10.3883 1.77624e-10 3.18816e-09 12.5404
757.345 6.2406e-11 6.56035e-10 10.217 1.73752e-10 2.88603e-09 12.2037
757.908 6.19438e-11 6.29648e-10 10.071 1.81953e-10 2.84074e-09 11.9347
758.472 6.32414e-11 6.03036e-10 9.79341 1.86328e-10 2.83152e-09 11.8174
759.036 6.2813e-11 5.8469e-10 9.68876 1.77571e-10 2.53949e-09 11.5537
759.6 6.03469e-11 5.58945e-10 9.66713 1.61502e-10 2.5161e-09 11.9255
760.164 6.23045e-11 5.71315e-10 9.62356 1.63962e-10 2.44863e-09 11.7418
760.728 5.98563e-11 5.49651e-10 9.62977 1.68014e-10 2.38884e-09 11.5284
761.292 5.79142e-11 5.23375e-10 9.56028 1.69505e-10 2.27082e-09 11.27
761.856 5.95553e-11 4.63909e-10 8.91512 1.68584e-10 2.28117e-09 11.3134
762.42 5.9632e-11 4.41007e-10 8.68966 1.707e-10 2.08612e-09 10.871
762.984 5.99698e-11 4.39269e-10 8.64798 1.66234e-10 1.81133e-09 10.3728
763.548 6.20878e-11 4.26026e-10 8.3643 1.67758e-10 1.67335e-09 9.98904
764.112 6.12101e-11 3.97974e-10 8.13032 1.69957e-10 1.68883e-09 9.97247
764.675 5.95955e-11 4.18026e-10 8.4599 1.73724e-10 1.80269e-09 10.1606
765.239 5.99555e-11 4.33007e-10 8.58667 1.725e-10 1.73597e-09 10.0275
765.803 6.43219e-11 3.78832e-10 7.70088 1.73194e-10 1.6464e-09 9.78001
766.367 6.33505e-11 3.89855e-10 7.89153 1.76844e-10 1.63736e-09 9.66555
766.931 5.93579e-11 3.60662e-10 7.83622 1.65109e-10 1.51557e-09 9.62804
767.495 5.69797e-11 3.30518e-10 7.63476 1.5586e-10 1.41504e-09 9.58034
768.059 5.88429e-11 3.32558e-10 7.52173 1.63407e-10 1.41882e-09 9.38657
768.623 5.94944e-11 3.52352e-10 7.725 1.61488e-10 1.38463e-09 9.33191
769.187 6.36149e-11 3.49163e-10 7.39469 1.58791e-10 1.41401e-09 9.49626
769.751 6.11965e-11 3.54845e-10 7.63313 1.56505e-10 1.37275e-09 9.43062
770.315 5.79891e-11 3.66562e-10 8.00801 1.56782e-10 1.38576e-09 9.46391
770.879 5.86806e-11 3.47437e-10 7.72382 1.64683e-10 1.34582e-09 9.12339
771.443 6.18508e-11 3.30256e-10 7.27505 1.61575e-10 1.35855e-09 9.24703
772.006 6.24018e-11 3.21077e-10 7.11411 1.64388e-10 1.36329e-09 9.18718
772.57 6.18034e-11 3.23448e-10 7.18792 1.70037e-10 1.28612e-09 8.78739
773.134 6.08085e-11 3.09483e-10 7.06672 1.57281e-10 1.19525e-09 8.8078
773.698 5.71301e-11 3.08884e-10 7.32931 1.53304e-10 1.18115e-09 8.86752
774.262 5.8486e-11 3.23121e-10 7.42314 1.65062e-10 1.14009e-09 8.39292
774.826 5.94665e-11 3.27823e-10 7.41367 1.67993e-10 1.25332e-09 8.7277
775.39 6.09908e-11 3.03e-10 6.96178 1.6291e-10 1.20432e-09 8.68794
775.954 5.79186e-11 3.0672e-10 7.23925 1.62483e-10 1.24541e-09 8.84502
776.518 5.75679e-11 3.35665e-10 7.65726 1.71536e-10 1.31575e-09 8.84819
777.082 5.97186e-11 3.48126e-10 7.65627 1.71218e-10 1.315e-09 8.85377
777.646 5.78929e-11 3.44765e-10 7.74898 1.62504e-10 1.36151e-09 9.23159
778.21 5.96987e-11 3.64831e-10 7.86127 1.61862e-10 1.41575e-09 9.41842
778.773 5.76084e-11 3.4171e-10 7.73172 1.63762e-10 1.3332e-09 9.10681
779.337 5.53395e-11 3.50429e-10 8.01565 1.4988e-10 1.48218e-09 9.95157
779.901 5.69348e-11 3.4834e-10 7.86626 1.54571e-10 1.59299e-09 10.1309
780.465 5.78048e-11 3.47539e-10 7.7904 1.7244e-10 1.49103e-09 9.3685
781.029 6.27862e-11 3.61844e-10 7.60658 1.67224e-10 1.47616e-09 9.45835
781.593 6.38533e-11 3.92303e-10 7.88438 1.65265e-10 1.55762e-09 9.74282
782.157 5.92461e-11 4.07988e-10 8.37988 1.55711e-10 1.74962e-09 10.5062
782.721 5.80493e-11 4.14343e-10 8.53563 1.51765e-10 1.84216e-09 10.8416
783.285 5.56793e-11 3.79894e-10 8.33969 1.56468e-10 1.80185e-09 10.6129
783.849 5.46564e-11 4.14165e-10 8.79532 1.60165e-10 1.82972e-09 10.5782
784.413 5.83744e-11 3.97397e-10 8.33002 1.63517e-10 1.88446e-09 10.6163
784.977 5.97186e-11 3.99314e-10 8.25205 1.68222e-10 1.89595e-09 10.5195
785.541 5.8921e-11 4.3566e-10 8.68877 1.60887e-10 2.04089e-09 11.033
786.104 5.63211e-11 4.45112e-10 8.97798 1.65177e-10 2.14952e-09 11.1439
786.668 5.38523e-11 4.12348e-10 8.84059 1.58574e-10 2.12633e-09 11.274
787.232 5.5476e-11 4.52458e-10 9.11473 1.47875e-10 2.18141e-09 11.6884
787.796 5.84074e-11 4.9351e-10 9.26828 1.49081e-10 2.37604e-09 12.0243
788.36 6.09312e-11 4.75121e-10 8.91964 1.61357e-10 2.53098e-09 11.955
788.924 5.94664e-11 4.88654e-10 9.1473 1.682e-10 2.72966e-09 12.1028
789.488 6.02137e-11 4.9824e-10 9.17743 1.67787e-10 2.71756e-09 12.0942
790.052 5.16855e-11 5.41478e-10 10.2021 1.66601e-10 2.96742e-09 12.507
790.616 5.59233e-11 5.85869e-10 10.2021 1.67744e-10 3.01291e-09 12.5434
