# fs_open=2308.99 fs_closed=2307.95 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-15 13:30:40
# pixel_scale=31.5
# stat 0 -0.0014032 0.0126531 1.59487e-05 0.00404253
# stat 1 -0.133051 0.0221773 1.43511e-05 0.0069161
# config FULL-BAND FSP (Smith reconstruction + identified Wiener/Kalman predictor), replaces pid+kalman
# config latest Bode delay=1.81 ms=4.18 frames; discrete delay=4, fs=2310, broad_order=512, broad_mu=.03
# config The broad observer supplies the command; AR2 modes remain available for diagnostics/adaptation and are not summed.
# config attenuation10 open-PSD prediction bound: delay 4.0 y=0.0617 x=0.1026 px; delay 4.18 y=0.0644 x=0.1071 px
# config accept only after a >=500 s closed hardware run with no command clipping or HF instability
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
641.785 1.47988e-10 9.18213e-10 7.92716 1.90437e-10 1.82747e-09 9.821
642.348 1.62665e-10 1.00212e-09 7.89626 1.78171e-10 1.88065e-09 10.2347
642.912 2.04095e-10 1.18214e-09 7.62835 1.90669e-10 1.79065e-09 9.72729
643.475 3.19993e-10 1.30155e-09 6.0932 2.57387e-10 1.94371e-09 8.78044
644.039 4.99803e-10 1.47065e-09 4.6871 3.44245e-10 2.14055e-09 7.93657
644.602 5.35209e-10 1.35567e-09 4.03631 3.68364e-10 2.04561e-09 7.44545
645.166 3.37535e-10 1.25072e-09 5.68841 2.76481e-10 1.9923e-09 8.5769
645.729 1.76698e-10 1.14451e-09 8.11389 1.97723e-10 2.18401e-09 10.432
646.292 1.39467e-10 1.12735e-09 9.07587 1.91183e-10 1.93427e-09 10.0507
646.856 1.52278e-10 1.08745e-09 8.53772 1.78021e-10 1.79646e-09 10.0395
647.419 1.53742e-10 1.08687e-09 8.49388 1.90174e-10 1.98637e-09 10.1891
647.983 1.42004e-10 1.10063e-09 8.89341 1.91539e-10 2.15922e-09 10.5204
648.546 1.38644e-10 1.25505e-09 9.56758 1.86064e-10 2.1201e-09 10.5669
649.11 1.38643e-10 1.37636e-09 9.96833 1.89104e-10 1.88564e-09 9.98758
649.673 1.33055e-10 1.26296e-09 9.77357 1.67447e-10 2.10553e-09 10.9948
650.237 1.32665e-10 1.21879e-09 9.63169 1.7271e-10 2.02223e-09 10.6851
650.8 1.35588e-10 1.28801e-09 9.77698 1.71705e-10 1.85421e-09 10.3338
651.364 1.42079e-10 1.3481e-09 9.7719 1.68964e-10 1.95686e-09 10.6377
651.927 1.40774e-10 1.35397e-09 9.83085 1.74628e-10 2.00031e-09 10.5899
652.491 1.3478e-10 1.4287e-09 10.2532 1.76202e-10 1.92008e-09 10.3731
653.054 1.39455e-10 1.43153e-09 10.1136 1.8145e-10 1.83904e-09 10.0584
653.618 1.31146e-10 1.42791e-09 10.3695 1.72523e-10 1.80614e-09 10.1991
654.181 1.28898e-10 1.40533e-09 10.3753 1.72641e-10 1.80337e-09 10.1894
654.744 1.29643e-10 1.32135e-09 10.0827 1.77838e-10 1.62528e-09 9.60905
655.308 1.42346e-10 1.36564e-09 9.81993 1.72e-10 1.51834e-09 9.45842
655.871 1.4304e-10 1.45608e-09 10.0773 1.74833e-10 1.70116e-09 9.88122
656.435 1.37109e-10 1.30265e-09 9.77762 1.77063e-10 1.74522e-09 9.93722
656.998 1.3475e-10 1.26313e-09 9.71916 1.67034e-10 1.86759e-09 10.4848
657.562 1.3562e-10 1.27116e-09 9.71876 1.6905e-10 1.63883e-09 9.8652
658.125 1.3819e-10 1.18035e-09 9.31533 1.81489e-10 1.52551e-09 9.24565
658.689 1.34916e-10 1.13597e-09 9.25303 1.78048e-10 1.53092e-09 9.34417
659.252 1.61153e-10 1.16101e-09 8.57599 1.65929e-10 1.53046e-09 9.64901
659.816 1.74046e-10 1.00629e-09 7.62059 1.73303e-10 1.63157e-09 9.73802
660.379 1.40964e-10 9.47752e-10 8.27585 1.74111e-10 1.61665e-09 9.67788
660.943 1.30685e-10 1.00824e-09 8.87338 1.66605e-10 1.62708e-09 9.89719
661.506 1.33622e-10 9.91666e-10 8.70489 1.716e-10 1.65374e-09 9.83951
662.069 1.30971e-10 9.39264e-10 8.55612 1.69847e-10 1.5807e-09 9.68791
662.633 1.23923e-10 8.66191e-10 8.44461 1.62858e-10 1.53327e-09 9.73811
663.196 1.2839e-10 8.84789e-10 8.38307 1.78051e-10 1.48245e-09 9.20435
663.76 1.40722e-10 8.64343e-10 7.88324 1.8248e-10 1.50719e-09 9.16953
664.323 1.38152e-10 8.38526e-10 7.83159 1.76601e-10 1.59575e-09 9.55971
664.887 1.32802e-10 7.41268e-10 7.46771 1.59137e-10 1.59447e-09 10.0085
665.45 1.30087e-10 7.92124e-10 7.84558 1.83587e-10 1.62021e-09 9.45729
666.014 1.28348e-10 7.97056e-10 7.93099 1.81762e-10 1.73131e-09 9.78871
666.577 1.23792e-10 7.55293e-10 7.85424 1.69258e-10 1.77364e-09 10.2032
667.141 1.36533e-10 7.61474e-10 7.46418 1.73814e-10 1.69829e-09 9.89928
667.704 1.2703e-10 7.86135e-10 7.91592 1.6305e-10 1.67706e-09 10.1223
668.268 1.33959e-10 6.81666e-10 7.06599 1.68543e-10 1.74205e-09 10.1435
668.831 1.50685e-10 6.1607e-10 6.11561 1.76505e-10 1.64908e-09 9.70486
669.394 1.4211e-10 6.29389e-10 6.46294 1.79939e-10 1.66069e-09 9.65164
669.958 1.29422e-10 6.16e-10 6.77572 1.81415e-10 1.75875e-09 9.8653
670.521 1.41081e-10 6.3368e-10 6.52401 1.819e-10 1.73836e-09 9.80307
671.085 1.31814e-10 6.32157e-10 6.80864 1.8121e-10 1.80687e-09 9.98746
671.648 1.27486e-10 6.12047e-10 6.81323 1.68469e-10 1.64996e-09 9.90953
672.212 1.30297e-10 6.10924e-10 6.71052 1.5738e-10 1.68206e-09 10.2889
672.775 1.30317e-10 6.16096e-10 6.74647 1.57108e-10 1.75527e-09 10.4814
673.339 1.324e-10 6.6359e-10 7.00012 1.60592e-10 1.68661e-09 10.2129
673.902 1.30571e-10 6.00082e-10 6.62363 1.6181e-10 1.67123e-09 10.1403
674.466 1.35296e-10 5.53477e-10 6.11816 1.68546e-10 1.82832e-09 10.3533
675.029 1.27064e-10 5.2892e-10 6.19368 1.70753e-10 1.79706e-09 10.2219
675.593 1.27564e-10 5.46685e-10 6.32008 1.62734e-10 1.89753e-09 10.6671
676.156 1.27486e-10 5.66216e-10 6.4752 1.68816e-10 2.00853e-09 10.7546
676.72 1.22093e-10 5.87967e-10 6.82662 1.7555e-10 2.11398e-09 10.807
677.283 1.28167e-10 5.86428e-10 6.60438 1.66843e-10 2.23023e-09 11.2604
677.846 1.23987e-10 5.46312e-10 6.44063 1.63192e-10 2.19831e-09 11.2939
678.41 1.24394e-10 5.20651e-10 6.21748 1.65385e-10 2.33773e-09 11.503
678.973 1.27388e-10 5.32225e-10 6.20967 1.66457e-10 2.2385e-09 11.2866
679.537 1.32122e-10 5.05918e-10 5.83106 1.72702e-10 2.36702e-09 11.3691
680.1 1.37103e-10 5.00392e-10 5.62264 1.71911e-10 2.68481e-09 11.9361
680.664 1.34666e-10 4.92285e-10 5.62958 1.63541e-10 2.58155e-09 11.9825
681.227 1.29678e-10 5.37236e-10 6.17298 1.59598e-10 2.63694e-09 12.1807
681.791 1.37166e-10 5.49005e-10 6.0233 1.52668e-10 2.55069e-09 12.2291
682.354 1.37811e-10 5.56562e-10 6.0623 1.56636e-10 2.6706e-09 12.3172
682.918 1.33947e-10 5.17735e-10 5.87176 1.68622e-10 2.89032e-09 12.3403
683.481 1.37929e-10 5.24992e-10 5.80499 1.71358e-10 2.91606e-09 12.3089
684.045 1.451e-10 5.49516e-10 5.78311 1.65186e-10 3.14856e-09 12.8014
684.608 1.38467e-10 5.0906e-10 5.65424 1.55568e-10 3.37491e-09 13.3634
685.171 1.23878e-10 4.79361e-10 5.87668 1.71634e-10 3.46394e-09 13.0497
685.735 1.25328e-10 5.01948e-10 6.02611 1.73373e-10 3.44286e-09 12.9794
686.298 1.27633e-10 5.78632e-10 6.56439 1.66234e-10 3.58262e-09 13.3348
686.862 1.2113e-10 5.93785e-10 6.90379 1.62754e-10 3.76552e-09 13.6429
687.425 1.19869e-10 5.69033e-10 6.76432 1.54649e-10 3.92424e-09 14.0441
687.989 1.26799e-10 5.42673e-10 6.31422 1.48997e-10 3.96638e-09 14.2522
688.552 1.27092e-10 5.425e-10 6.30281 1.66077e-10 3.74507e-09 13.5315
689.116 1.31894e-10 5.58299e-10 6.26642 1.67306e-10 3.66914e-09 13.4105
689.679 1.20469e-10 5.67104e-10 6.72786 1.61089e-10 3.40735e-09 13.2535
690.243 1.24676e-10 5.62891e-10 6.54643 1.56168e-10 3.10916e-09 12.9905
690.806 1.28114e-10 5.40765e-10 6.25411 1.58547e-10 3.06563e-09 12.8636
691.37 1.25511e-10 5.5594e-10 6.46347 1.63627e-10 3.02613e-09 12.6703
691.933 1.22087e-10 5.72747e-10 6.71294 1.64e-10 2.97964e-09 12.5932
692.496 1.23683e-10 5.93217e-10 6.80903 1.64447e-10 2.90624e-09 12.4731
693.06 1.18578e-10 5.83064e-10 6.91711 1.61926e-10 2.51011e-09 11.9038
693.623 1.19682e-10 5.63998e-10 6.73248 1.59568e-10 2.30922e-09 11.6052
694.187 1.18361e-10 5.75216e-10 6.86623 1.49804e-10 2.26297e-09 11.7916
694.75 1.25104e-10 5.90759e-10 6.7414 1.52558e-10 2.1979e-09 11.5857
695.314 1.27105e-10 5.77588e-10 6.57454 1.58744e-10 2.22912e-09 11.4744
695.877 1.26149e-10 5.70511e-10 6.55379 1.55396e-10 2.01428e-09 11.1268
696.441 1.22923e-10 6.23914e-10 7.05491 1.59979e-10 1.84e-09 10.6076
697.004 1.36909e-10 6.36343e-10 6.6726 1.66534e-10 1.69044e-09 10.065
697.568 1.42578e-10 6.47751e-10 6.57357 1.75341e-10 1.71106e-09 9.89383
698.131 1.29511e-10 6.33769e-10 6.89625 1.83848e-10 1.723e-09 9.71826
698.695 1.27281e-10 6.52862e-10 7.10059 1.63172e-10 1.56927e-09 9.83052
699.258 1.29253e-10 7.21485e-10 7.46788 1.61223e-10 1.48473e-09 9.6422
699.821 1.34553e-10 6.93258e-10 7.12002 1.69091e-10 1.47225e-09 9.39859
700.385 1.26385e-10 6.69561e-10 7.24096 1.61384e-10 1.52463e-09 9.75305
700.948 1.25976e-10 6.85435e-10 7.35679 1.48591e-10 1.45901e-09 9.92065
701.512 1.13932e-10 6.98147e-10 7.87302 1.50465e-10 1.55777e-09 10.1507
702.075 1.17182e-10 7.18291e-10 7.87441 1.58905e-10 1.51e-09 9.77839
702.639 1.20272e-10 7.5613e-10 7.98433 1.61992e-10 1.39825e-09 9.36093
703.202 1.14683e-10 7.54581e-10 8.18205 1.49452e-10 1.58721e-09 10.2614
703.766 1.20994e-10 8.3377e-10 8.38283 1.60362e-10 1.60402e-09 10.0011
704.329 1.34025e-10 8.60564e-10 8.07597 1.62934e-10 1.53211e-09 9.7328
704.893 1.3435e-10 9.05893e-10 8.28839 1.54893e-10 1.54094e-09 9.97753
705.456 1.2196e-10 9.32702e-10 8.83524 1.63039e-10 1.66487e-09 10.0909
706.02 1.27333e-10 9.12267e-10 8.55181 1.66452e-10 1.78926e-09 10.3138
706.583 1.28326e-10 9.40276e-10 8.64941 1.68175e-10 1.65825e-09 9.9389
707.147 1.30367e-10 1.03994e-09 9.01842 1.52358e-10 1.75334e-09 10.61
707.71 1.2293e-10 1.09751e-09 9.50748 1.54245e-10 1.71301e-09 10.4555
708.273 1.20163e-10 1.1166e-09 9.68127 1.52796e-10 1.86398e-09 10.8633
708.837 1.26287e-10 1.25094e-09 9.95878 1.46676e-10 2.09608e-09 11.5505
709.4 1.31074e-10 1.378e-09 10.2173 1.62503e-10 2.11868e-09 11.152
709.964 1.24935e-10 1.42257e-09 10.5639 1.5772e-10 1.99671e-09 11.0243
710.527 1.19313e-10 1.43554e-09 10.8033 1.63045e-10 2.06265e-09 11.0212
711.091 1.25276e-10 1.4705e-09 10.696 1.51616e-10 2.07068e-09 11.3537
711.654 1.31802e-10 1.56843e-09 10.7554 1.42787e-10 2.12366e-09 11.724
712.218 1.34291e-10 1.6638e-09 10.9305 1.49629e-10 2.17368e-09 11.6218
712.781 1.43042e-10 1.68905e-09 10.7218 1.60474e-10 2.51616e-09 11.9533
713.345 1.47502e-10 1.72873e-09 10.6893 1.67958e-10 2.38307e-09 11.5194
713.908 1.4394e-10 1.76145e-09 10.8769 1.59063e-10 2.33137e-09 11.6604
714.472 1.37901e-10 1.78614e-09 11.1235 1.5278e-10 2.40063e-09 11.9626
715.035 1.4164e-10 1.79623e-09 11.0318 1.43825e-10 2.43356e-09 12.2841
715.598 1.42401e-10 1.69631e-09 10.7599 1.43723e-10 2.14269e-09 11.7343
716.162 1.85859e-10 1.62164e-09 9.4077 1.4271e-10 2.00598e-09 11.4787
716.725 2.09618e-10 1.67141e-09 9.01653 1.60616e-10 2.15856e-09 11.2837
717.289 1.92771e-10 1.6835e-09 9.41172 1.60523e-10 2.27848e-09 11.5211
717.852 2.32319e-10 1.62856e-09 8.45719 1.54317e-10 2.2492e-09 11.6361
718.416 4.43985e-10 1.79312e-09 6.06242 1.48694e-10 2.03765e-09 11.3684
718.979 5.25783e-09 7.5142e-09 1.55076 1.67209e-10 1.90568e-09 10.5679
719.543 2.11198e-08 1.11385e-08 -2.77865 1.84717e-10 1.75692e-09 9.78245
720.106 1.06379e-08 3.22721e-09 -5.1803 1.63381e-10 1.83012e-09 10.4928
720.67 8.51395e-10 1.3054e-09 1.85611 1.52817e-10 1.69267e-09 10.444
721.233 2.88098e-10 1.14773e-09 6.00301 1.57818e-10 1.60865e-09 10.083
721.797 2.05512e-10 1.1686e-09 7.5483 1.57828e-10 1.57299e-09 9.98541
722.36 1.70334e-10 1.01931e-09 7.77003 1.65566e-10 1.50575e-09 9.58783
722.923 1.56614e-10 9.31693e-10 7.74441 1.61907e-10 1.51658e-09 9.71601
723.487 1.47653e-10 9.45124e-10 8.06246 1.66735e-10 1.54208e-09 9.66081
724.05 1.47593e-10 9.08494e-10 7.89257 1.5354e-10 1.47569e-09 9.82774
724.614 1.40943e-10 8.53361e-10 7.82088 1.53982e-10 1.43917e-09 9.70643
725.177 1.29036e-10 8.09001e-10 7.97238 1.60858e-10 1.38295e-09 9.34364
725.741 1.26507e-10 7.37279e-10 7.65518 1.60342e-10 1.32764e-09 9.18033
726.304 1.26399e-10 7.56955e-10 7.77327 1.58339e-10 1.36364e-09 9.35113
726.868 1.22458e-10 7.40232e-10 7.81379 1.46236e-10 1.36687e-09 9.70674
727.431 1.1969e-10 7.42999e-10 7.92929 1.47353e-10 1.38927e-09 9.7443
727.995 1.28407e-10 7.48154e-10 7.65403 1.49967e-10 1.33461e-09 9.4936
728.558 1.27865e-10 7.30951e-10 7.57138 1.45318e-10 1.26912e-09 9.41183
729.122 1.14723e-10 7.30099e-10 8.0373 1.5494e-10 1.21504e-09 8.94427
729.685 1.22497e-10 7.21275e-10 7.69976 1.62284e-10 1.31712e-09 9.09352
730.249 1.16656e-10 6.92998e-10 7.73823 1.61568e-10 1.32227e-09 9.12963
730.812 1.2669e-10 6.65516e-10 7.20417 1.60417e-10 1.28332e-09 9.03084
731.375 1.33062e-10 6.55441e-10 6.9248 1.61917e-10 1.17061e-09 8.5912
731.939 1.31274e-10 6.85436e-10 7.17788 1.6139e-10 1.11383e-09 8.3894
732.502 1.16075e-10 6.88935e-10 7.73438 1.46952e-10 1.21425e-09 9.17134
733.066 1.11431e-10 6.65878e-10 7.76391 1.57221e-10 1.18052e-09 8.75561
733.629 1.1301e-10 6.54534e-10 7.62817 1.53468e-10 1.23929e-09 9.07157
734.193 1.11935e-10 6.13946e-10 7.39163 1.46572e-10 1.3125e-09 9.52049
734.756 1.13488e-10 6.10701e-10 7.30878 1.3985e-10 1.24137e-09 9.48237
735.32 1.14059e-10 7.37341e-10 8.10539 1.42188e-10 1.27004e-09 9.50954
735.883 1.1473e-10 8.1932e-10 8.53778 1.50204e-10 1.30851e-09 9.40096
736.447 1.14865e-10 7.66622e-10 8.24392 1.42198e-10 1.28956e-09 9.57546
737.01 1.14385e-10 7.24707e-10 8.01794 1.43599e-10 1.33257e-09 9.67539
737.574 1.04967e-10 8.24881e-10 8.95339 1.49021e-10 1.34868e-09 9.56663
738.137 1.09976e-10 9.01865e-10 9.13843 1.37668e-10 1.43703e-09 10.1863
738.7 1.15722e-10 9.11528e-10 8.96353 1.44733e-10 1.61506e-09 10.4762
739.264 1.13415e-10 9.54376e-10 9.25048 1.48642e-10 1.68908e-09 10.5551
739.827 1.13172e-10 1.0185e-09 9.54223 1.53829e-10 1.61415e-09 10.2091
740.391 1.16555e-10 1.01412e-09 9.39557 1.50334e-10 1.70699e-09 10.5517
740.954 1.15102e-10 1.0799e-09 9.72302 1.44684e-10 1.93632e-09 11.2656
741.518 1.10087e-10 1.05174e-09 9.80173 1.46584e-10 1.82203e-09 10.9447
742.081 1.12357e-10 1.09196e-09 9.87607 1.60614e-10 1.89213e-09 10.7117
742.645 1.06463e-10 1.0522e-09 9.94901 1.58698e-10 2.06404e-09 11.1415
743.208 1.175e-10 1.07744e-09 9.62353 1.51333e-10 2.3182e-09 11.8522
743.772 1.16651e-10 1.07324e-09 9.63809 1.45317e-10 2.49492e-09 12.3474
744.335 1.11111e-10 1.17728e-09 10.2512 1.52312e-10 2.43778e-09 12.0426
744.899 1.08726e-10 1.19986e-09 10.428 1.62994e-10 2.72281e-09 12.2285
745.462 1.10064e-10 1.27044e-09 10.6231 1.53579e-10 2.99645e-09 12.9028
746.025 1.10979e-10 1.31508e-09 10.7371 1.50187e-10 3.05366e-09 13.0819
746.589 1.06405e-10 1.25573e-09 10.7194 1.51618e-10 2.9555e-09 12.8988
747.152 1.06372e-10 1.10204e-09 10.1537 1.49669e-10 3.02253e-09 13.0524
747.716 1.13051e-10 1.06908e-09 9.75733 1.62199e-10 3.36517e-09 13.1696
748.279 1.11299e-10 1.14797e-09 10.1344 1.64779e-10 3.55014e-09 13.3334
748.843 1.12249e-10 1.11507e-09 9.97117 1.56086e-10 3.53739e-09 13.5532
749.406 1.39763e-10 1.03447e-09 8.69326 1.46429e-10 3.55345e-09 13.8502
749.97 1.33298e-10 1.09756e-09 9.15607 1.51886e-10 3.39466e-09 13.4928
750.533 1.17845e-10 1.0313e-09 9.42073 1.48e-10 3.202e-09 13.3516
751.097 1.1846e-10 9.58398e-10 9.07973 1.53117e-10 3.28238e-09 13.3117
751.66 1.16314e-10 9.72701e-10 9.22347 1.67258e-10 3.37226e-09 13.0454
752.224 1.14851e-10 8.94936e-10 8.91655 1.76021e-10 3.13665e-09 12.509
752.787 1.11153e-10 8.30266e-10 8.73295 1.66202e-10 3.03851e-09 12.6202
753.351 1.06799e-10 7.6964e-10 8.5772 1.42352e-10 2.71448e-09 12.8032
753.914 1.06966e-10 7.77617e-10 8.61522 1.45684e-10 2.63998e-09 12.5819
754.477 1.12954e-10 7.3366e-10 8.12593 1.55069e-10 2.73442e-09 12.4634
755.041 1.1805e-10 6.87555e-10 7.65242 1.61956e-10 2.43758e-09 11.7756
755.604 1.18754e-10 6.69918e-10 7.51375 1.45813e-10 2.40328e-09 12.1701
756.168 1.13397e-10 6.17667e-10 7.36154 1.40923e-10 2.37249e-09 12.2622
756.731 1.13106e-10 6.3887e-10 7.51925 1.48325e-10 2.24013e-09 11.7906
757.295 1.13478e-10 6.19016e-10 7.36791 1.47123e-10 2.05646e-09 11.4544
757.858 1.12396e-10 5.44519e-10 6.85262 1.46946e-10 1.88945e-09 11.0918
758.422 1.13754e-10 5.33461e-10 6.71136 1.44368e-10 1.79282e-09 10.9407
758.985 1.13789e-10 5.17046e-10 6.57429 1.49161e-10 1.77214e-09 10.7484
759.549 1.17086e-10 5.14967e-10 6.43273 1.51447e-10 1.61679e-09 10.2839
760.112 1.1363e-10 5.06169e-10 6.488 1.39171e-10 1.64454e-09 10.725
760.676 1.15638e-10 4.99441e-10 6.35385 1.40609e-10 1.53514e-09 10.3813
761.239 1.12622e-10 4.70137e-10 6.206 1.48232e-10 1.38819e-09 9.71507
761.802 1.07199e-10 4.52241e-10 6.25179 1.44459e-10 1.26822e-09 9.43452
762.366 1.07239e-10 4.41052e-10 6.14138 1.36746e-10 1.27855e-09 9.70803
762.929 1.05466e-10 4.51797e-10 6.3183 1.5422e-10 1.35705e-09 9.44456
763.493 1.05852e-10 4.25912e-10 6.04621 1.42754e-10 1.27477e-09 9.50843
764.056 1.12301e-10 4.02077e-10 5.53927 1.40941e-10 1.27792e-09 9.57467
764.62 1.08825e-10 3.91045e-10 5.55498 1.4479e-10 1.23445e-09 9.30737
765.183 1.11428e-10 3.94529e-10 5.49084 1.41008e-10 1.24322e-09 9.45306
765.747 1.05635e-10 4.05303e-10 5.83974 1.45275e-10 1.21123e-09 9.21038
766.31 1.10833e-10 3.98679e-10 5.55955 1.40961e-10 1.20116e-09 9.30501
766.874 1.11176e-10 4.09741e-10 5.66497 1.50499e-10 1.13673e-09 8.78123
767.437 1.10019e-10 4.12729e-10 5.74197 1.44205e-10 1.05553e-09 8.6449
768.001 1.08729e-10 3.7964e-10 5.43027 1.35852e-10 9.97926e-10 8.66031
768.564 1.13607e-10 3.73363e-10 5.16726 1.39647e-10 9.74528e-10 8.43763
769.127 1.22731e-10 3.71918e-10 4.81493 1.49249e-10 9.42054e-10 8.00164
769.691 1.16497e-10 3.75351e-10 5.08123 1.44172e-10 9.43027e-10 8.15644
770.254 1.1218e-10 3.86425e-10 5.37151 1.4202e-10 9.22821e-10 8.12768
770.818 1.13674e-10 4.1348e-10 5.60796 1.47522e-10 9.7222e-10 8.18907
771.381 1.08378e-10 4.07646e-10 5.75344 1.47164e-10 9.23267e-10 7.97525
771.945 1.08039e-10 3.67536e-10 5.31719 1.39919e-10 9.53903e-10 8.33626
772.508 1.08018e-10 3.75562e-10 5.41186 1.41583e-10 9.73769e-10 8.37445
773.072 1.1008e-10 3.97405e-10 5.57525 1.38367e-10 8.86344e-10 8.06571
773.635 1.0932e-10 3.68974e-10 5.28299 1.38815e-10 8.98133e-10 8.10904
774.199 1.0951e-10 3.52373e-10 5.0755 1.41685e-10 8.99507e-10 8.02682
774.762 1.14696e-10 3.44793e-10 4.7801 1.3487e-10 8.67395e-10 8.08301
775.326 1.13715e-10 3.43675e-10 4.80329 1.50355e-10 8.37728e-10 7.45986
775.889 1.1807e-10 3.59978e-10 4.84135 1.56356e-10 9.12378e-10 7.6606
776.453 1.19304e-10 3.77347e-10 5.00087 1.56316e-10 9.06568e-10 7.63397
777.016 1.17442e-10 3.86491e-10 5.17316 1.55053e-10 9.63831e-10 7.93521
777.579 1.12215e-10 4.10644e-10 5.63414 1.384e-10 9.96359e-10 8.57281
778.143 1.15274e-10 4.04198e-10 5.44861 1.46317e-10 1.1324e-09 8.88705
778.706 1.18587e-10 4.01616e-10 5.29775 1.42483e-10 1.10852e-09 8.90981
779.27 1.25163e-10 4.19375e-10 5.25127 1.42976e-10 1.04669e-09 8.64557
779.833 1.17264e-10 4.06445e-10 5.39837 1.36857e-10 1.02516e-09 8.74524
780.397 1.02522e-10 3.9921e-10 5.90386 1.38141e-10 1.10521e-09 9.03125
780.96 1.02829e-10 4.22759e-10 6.13976 1.38065e-10 1.20944e-09 9.42499
781.524 1.07638e-10 4.30283e-10 6.01789 1.28651e-10 1.17179e-09 9.59437
782.087 1.07007e-10 4.53677e-10 6.27335 1.23428e-10 1.31017e-09 10.2592
782.651 1.0886e-10 4.62132e-10 6.27896 1.28875e-10 1.40181e-09 10.3652
783.214 1.05963e-10 4.60376e-10 6.3796 1.33489e-10 1.43334e-09 10.309
783.778 1.10378e-10 4.37092e-10 5.97691 1.26552e-10 1.47567e-09 10.6672
784.341 1.07855e-10 4.84871e-10 6.52786 1.36614e-10 1.57134e-09 10.6077
784.904 1.09828e-10 4.805e-10 6.40983 1.39412e-10 1.47948e-09 10.2581
785.468 1.0494e-10 4.66073e-10 6.47514 1.31598e-10 1.5387e-09 10.6791
786.031 1.01597e-10 5.32063e-10 7.19081 1.34834e-10 1.8524e-09 11.3793
786.595 1.041e-10 5.86302e-10 7.5067 1.40227e-10 1.87075e-09 11.2519
787.158 1.12818e-10 5.45737e-10 6.84606 1.42664e-10 1.97664e-09 11.4161
787.722 1.19546e-10 5.507e-10 6.63381 1.40922e-10 2.08231e-09 11.6957
788.285 1.11382e-10 6.14419e-10 7.4165 1.361e-10 2.13522e-09 11.9559
788.849 1.11917e-10 5.97598e-10 7.27514 1.36312e-10 1.99806e-09 11.6608
789.412 1.04348e-10 6.77649e-10 8.12521 1.39854e-10 2.23837e-09 12.0426
789.976 1.05786e-10 6.46095e-10 7.85869 1.44653e-10 2.42181e-09 12.2381
790.539 1.02057e-10 6.53021e-10 8.06082 1.36484e-10 2.53764e-09 12.6935
791.103 1.12777e-10 7.64931e-10 8.31401 1.36648e-10 2.7528e-09 13.0417
791.666 1.1667e-10 8.11704e-10 8.42439 1.34348e-10 2.91521e-09 13.3644
792.229 1.03893e-10 7.56811e-10 8.62401 1.33072e-10 2.8805e-09 13.3538
792.793 1.06154e-10 8.64516e-10 9.10836 1.39623e-10 2.93843e-09 13.2316
793.356 1.12268e-10 8.59071e-10 8.83774 1.39383e-10 3.06789e-09 13.4263
793.92 1.05594e-10 8.6584e-10 9.13797 1.38211e-10 3.07746e-09 13.4765
794.483 9.7378e-11 9.2909e-10 9.79597 1.44799e-10 3.02771e-09 13.2035
795.047 9.96772e-11 9.51318e-10 9.7973 1.53737e-10 3.04019e-09 12.9612
795.61 1.02718e-10 9.76984e-10 9.78241 1.53556e-10 2.9648e-09 12.8573
796.174 1.0483e-10 1.03553e-09 9.94675 1.3186e-10 2.88398e-09 13.3988
796.737 1.09585e-10 1.00812e-09 9.63761 1.27265e-10 2.81247e-09 13.4438
797.301 1.0924e-10 9.86831e-10 9.5586 1.37406e-10 2.90317e-09 13.2487
797.864 1.03952e-10 1.01225e-09 9.88453 1.4797e-10 2.79309e-09 12.7591
798.428 1.04328e-10 1.00778e-09 9.84965 1.37275e-10 2.59752e-09 12.7697
798.991 1.02593e-10 9.56204e-10 9.69434 1.30489e-10 2.33161e-09 12.5208
799.555 1.08422e-10 9.49282e-10 9.42278 1.32669e-10 2.28123e-09 12.354
800.118 1.09546e-10 9.66422e-10 9.45568 1.36894e-10 2.1916e-09 12.0438
800.681 1.11465e-10 1.00532e-09 9.55166 1.36903e-10 2.23043e-09 12.1197
801.245 1.12412e-10 9.68694e-10 9.35372 1.35177e-10 2.01972e-09 11.7439
801.808 1.05053e-10 9.95159e-10 9.76484 1.44591e-10 1.83446e-09 11.0337
802.372 9.31138e-11 9.45745e-10 10.0676 1.34495e-10 1.62893e-09 10.832
802.935 9.74722e-11 8.8924e-10 9.60138 1.32068e-10 1.59062e-09 10.8077
803.499 1.14915e-10 8.39701e-10 8.63748 1.34924e-10 1.5346e-09 10.5591
804.062 1.17407e-10 8.09568e-10 8.38558 1.39586e-10 1.39323e-09 9.99182
804.626 1.16034e-10 8.35441e-10 8.57331 1.43751e-10 1.44219e-09 10.0141
805.189 1.17418e-10 7.67643e-10 8.15424 1.39543e-10 1.36751e-09 9.91223
805.753 1.22873e-10 6.98508e-10 7.54714 1.38302e-10 1.27281e-09 9.63937
806.316 1.17679e-10 7.0664e-10 7.78501 1.43278e-10 1.23849e-09 9.36714
806.88 1.12778e-10 7.01461e-10 7.93778 1.32934e-10 1.27003e-09 9.80179
