# fs_open=2309.82 fs_closed=2309.86 nfft=4096 open_s=499.999 closed_s=499.999 labels=y,x
# start=2026-07-14 10:48:04
# pixel_scale=31.5
# stat 0 0.0867074 0.0139167 3.63794e-07 0.00801978
# stat 1 -0.262877 0.0187217 -1.19091e-06 0.0126935
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.59,12.41,21.43,25.38,35.53,58.08,84.02] gain=[40,40,60,40,30,20,15]
# config linesy=[5.64,21.43,29.32,58.08] gainy=[50,20,20,15]
# config phases=default(-360*f*line_delay), line_delay=0.0018 (=tau_loop)
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
632.165 5.07031e-11 1.29614e-10 4.07617 1.4425e-10 9.79662e-10 8.31959
632.729 5.2786e-11 1.38699e-10 4.19556 1.47072e-10 9.89825e-10 8.28027
633.293 5.33221e-11 1.43369e-10 4.29549 1.43846e-10 9.83134e-10 8.34714
633.857 5.46569e-11 1.36424e-10 3.97247 1.34424e-10 9.13065e-10 8.32025
634.421 5.48125e-11 1.45336e-10 4.23494 1.42199e-10 9.22139e-10 8.119
634.985 7.90628e-11 1.48729e-10 2.74424 1.55731e-10 9.65825e-10 7.92524
635.549 1.15647e-10 1.41859e-10 0.887195 1.57992e-10 9.16727e-10 7.63605
636.112 6.81706e-11 1.48056e-10 3.3683 1.43662e-10 9.71964e-10 8.30308
636.676 5.06511e-11 1.44194e-10 4.54358 1.37481e-10 1.01114e-09 8.6657
637.24 5.30383e-11 1.42761e-10 4.3002 1.38491e-10 9.37776e-10 8.30679
637.804 5.41049e-11 1.54154e-10 4.54718 1.39073e-10 8.98221e-10 8.10139
638.368 4.95595e-11 1.55564e-10 4.96784 1.4251e-10 9.61785e-10 8.29233
638.932 5.13819e-11 1.50204e-10 4.65872 1.42905e-10 9.79703e-10 8.36045
639.496 5.27695e-11 1.4318e-10 4.33501 1.47735e-10 1.00987e-09 8.34783
640.06 5.15612e-11 1.48044e-10 4.58067 1.4085e-10 9.81842e-10 8.43286
640.624 5.81436e-11 1.50964e-10 4.14371 1.35965e-10 9.44024e-10 8.41555
641.188 7.7985e-11 1.61091e-10 3.15059 1.5203e-10 9.67891e-10 8.03897
641.752 1.47282e-10 2.3549e-10 2.03823 1.81879e-10 1.04416e-09 7.58984
642.316 3.00687e-10 4.18871e-10 1.43966 2.56408e-10 1.06833e-09 6.19775
642.88 4.88711e-10 5.57276e-10 0.570181 3.47619e-10 1.13494e-09 5.13869
643.444 4.23271e-10 4.98045e-10 0.706507 3.13113e-10 1.07947e-09 5.37509
644.007 1.98418e-10 3.30265e-10 2.21281 2.05418e-10 1.08169e-09 7.21466
644.571 1.00239e-10 2.13111e-10 3.27569 1.64499e-10 1.1376e-09 8.39829
645.135 6.53154e-11 1.84419e-10 4.50791 1.4717e-10 1.14955e-09 8.92711
645.699 5.20747e-11 1.64539e-10 4.99641 1.3663e-10 1.07179e-09 8.94563
646.263 5.15732e-11 1.59257e-10 4.89673 1.35216e-10 1.00087e-09 8.69348
646.827 5.13187e-11 1.68008e-10 5.15056 1.43908e-10 1.06055e-09 8.67447
647.391 5.04975e-11 1.70349e-10 5.2807 1.48891e-10 1.12116e-09 8.768
647.955 4.96615e-11 1.87694e-10 5.77431 1.33005e-10 1.16211e-09 9.41378
648.519 5.11355e-11 1.86143e-10 5.61124 1.37434e-10 1.18977e-09 9.3737
649.083 4.98389e-11 1.93697e-10 5.89554 1.41394e-10 1.13326e-09 9.03898
649.647 4.79576e-11 1.94303e-10 6.07622 1.42663e-10 1.15535e-09 9.08403
650.211 5.11184e-11 1.81956e-10 5.5139 1.41934e-10 1.2158e-09 9.32777
650.775 5.12119e-11 1.81279e-10 5.48977 1.40157e-10 1.1604e-09 9.17996
651.339 5.48215e-11 2.09593e-10 5.82427 1.39036e-10 1.15108e-09 9.17978
651.902 5.46582e-11 1.99893e-10 5.63142 1.35747e-10 1.15964e-09 9.31591
652.466 5.17039e-11 2.15592e-10 6.20109 1.29916e-10 1.21584e-09 9.71212
653.03 5.12689e-11 2.10427e-10 6.13247 1.31343e-10 1.25529e-09 9.80337
653.594 5.06163e-11 2.12756e-10 6.23592 1.43423e-10 1.23083e-09 9.33577
654.158 4.8748e-11 2.05571e-10 6.25005 1.3058e-10 1.24184e-09 9.78188
654.722 5.13389e-11 2.06168e-10 6.03774 1.35118e-10 1.24292e-09 9.63731
655.286 4.92258e-11 2.09916e-10 6.29852 1.37225e-10 1.25351e-09 9.60693
655.85 5.02179e-11 2.24266e-10 6.49906 1.33292e-10 1.15285e-09 9.36969
656.414 5.26618e-11 2.19177e-10 6.19298 1.3366e-10 1.12772e-09 9.26199
656.978 5.34637e-11 2.17873e-10 6.10144 1.34306e-10 1.17509e-09 9.41974
657.542 5.18187e-11 2.20919e-10 6.29747 1.38806e-10 1.2986e-09 9.71068
658.106 5.22094e-11 2.19751e-10 6.24181 1.33592e-10 1.23415e-09 9.65587
658.67 5.48622e-11 2.30151e-10 6.22741 1.36241e-10 1.25876e-09 9.65636
659.234 5.38372e-11 2.23462e-10 6.18121 1.34847e-10 1.25687e-09 9.69448
659.797 5.17985e-11 2.22164e-10 6.32356 1.42946e-10 1.12949e-09 8.9771
660.361 5.08253e-11 2.27528e-10 6.50955 1.52947e-10 1.13603e-09 8.70847
660.925 5.08863e-11 2.26257e-10 6.48001 1.49248e-10 1.11362e-09 8.72829
661.489 5.14591e-11 2.15067e-10 6.21112 1.35708e-10 1.09944e-09 9.08566
662.053 5.15308e-11 2.31269e-10 6.5205 1.44181e-10 1.18854e-09 9.16107
662.617 4.85524e-11 2.44876e-10 7.02736 1.38296e-10 1.24952e-09 9.55934
663.181 4.95958e-11 2.41025e-10 6.86618 1.25521e-10 1.23418e-09 9.9266
663.745 4.79185e-11 2.3468e-10 6.89973 1.26606e-10 1.27683e-09 10.0368
664.309 4.86291e-11 2.31255e-10 6.77196 1.38896e-10 1.3543e-09 9.89025
664.873 4.91802e-11 2.27806e-10 6.65775 1.39931e-10 1.31668e-09 9.73566
665.437 4.9959e-11 2.12947e-10 6.29658 1.39375e-10 1.26093e-09 9.56507
666.001 5.09033e-11 2.13295e-10 6.22234 1.29497e-10 1.43651e-09 10.4505
666.565 5.13758e-11 2.14507e-10 6.20682 1.30609e-10 1.46672e-09 10.5037
667.129 5.11594e-11 2.18105e-10 6.2974 1.35255e-10 1.47723e-09 10.383
667.692 4.82743e-11 2.25919e-10 6.70236 1.28886e-10 1.57863e-09 10.8807
668.256 4.8704e-11 2.21009e-10 6.56845 1.37926e-10 1.5211e-09 10.4251
668.82 4.90612e-11 2.31354e-10 6.73539 1.37895e-10 1.62547e-09 10.7143
669.384 4.8047e-11 2.35203e-10 6.89777 1.34778e-10 1.7007e-09 11.0101
669.948 4.83589e-11 2.25977e-10 6.69587 1.29153e-10 1.66613e-09 11.106
670.512 4.71896e-11 2.11342e-10 6.51139 1.2262e-10 1.60664e-09 11.1736
671.076 4.77089e-11 2.22549e-10 6.68827 1.30797e-10 1.75115e-09 11.2672
671.64 4.51476e-11 2.2237e-10 6.92442 1.28847e-10 1.79807e-09 11.4473
672.204 5.06713e-11 2.18283e-10 6.34257 1.30637e-10 1.78278e-09 11.3503
672.768 5.34331e-11 2.45085e-10 6.61506 1.40834e-10 1.84495e-09 11.1728
673.332 4.76276e-11 2.38342e-10 6.99341 1.32602e-10 1.77915e-09 11.2766
673.896 4.6265e-11 2.14177e-10 6.65519 1.35657e-10 1.86986e-09 11.3937
674.46 4.63493e-11 2.20958e-10 6.78267 1.32138e-10 1.92892e-09 11.6429
675.024 4.63235e-11 2.26454e-10 6.8918 1.28799e-10 1.92782e-09 11.7516
675.588 4.68659e-11 2.20654e-10 6.72855 1.27762e-10 1.95812e-09 11.8544
676.151 4.83731e-11 2.29774e-10 6.76697 1.35528e-10 2.02356e-09 11.7409
676.715 4.92056e-11 2.24628e-10 6.59448 1.36265e-10 1.96355e-09 11.5866
677.279 5.20326e-11 2.28368e-10 6.42359 1.37615e-10 2.20416e-09 12.0458
677.843 5.07346e-11 2.16598e-10 6.30349 1.30746e-10 2.30924e-09 12.4704
678.407 5.05823e-11 2.28213e-10 6.54341 1.30696e-10 2.22531e-09 12.3113
678.971 5.28157e-11 2.28235e-10 6.3562 1.32769e-10 2.28777e-09 12.3632
679.535 4.94832e-11 2.20595e-10 6.49139 1.2452e-10 2.52592e-09 13.0718
680.099 4.91037e-11 2.20549e-10 6.5239 1.26998e-10 2.43588e-09 12.8286
680.663 4.8846e-11 2.05638e-10 6.24274 1.32351e-10 2.50074e-09 12.7634
681.227 4.6601e-11 2.13645e-10 6.61298 1.32245e-10 2.64789e-09 13.0152
681.791 4.68413e-11 2.29547e-10 6.90243 1.31917e-10 2.63584e-09 13.0062
682.355 4.85549e-11 2.21989e-10 6.60099 1.30862e-10 2.57222e-09 12.9349
682.919 4.8222e-11 2.17409e-10 6.54032 1.32319e-10 2.76031e-09 13.1934
683.483 4.80167e-11 2.19717e-10 6.60471 1.2729e-10 2.99013e-09 13.709
684.046 5.02165e-11 2.22735e-10 6.46942 1.26142e-10 3.10071e-09 13.906
684.61 5.0619e-11 2.20015e-10 6.38139 1.34181e-10 3.34658e-09 13.9691
685.174 4.75017e-11 2.30306e-10 6.85596 1.39193e-10 3.49187e-09 13.9944
685.738 4.86214e-11 2.26127e-10 6.67525 1.36802e-10 3.81889e-09 14.4584
686.302 4.79046e-11 2.28315e-10 6.78158 1.23367e-10 4.23621e-09 15.3578
686.866 4.90528e-11 2.32185e-10 6.75169 1.25318e-10 4.36948e-09 15.4242
687.43 4.97962e-11 2.48158e-10 6.97532 1.34463e-10 4.27935e-09 15.0278
687.994 4.94372e-11 2.31094e-10 6.69734 1.35174e-10 4.7108e-09 15.422
688.558 4.82347e-11 2.3112e-10 6.80478 1.34811e-10 4.46951e-09 15.2054
689.122 4.60465e-11 2.61151e-10 7.53696 1.38326e-10 5.19601e-09 15.7477
689.686 4.74472e-11 2.63322e-10 7.44276 1.284e-10 4.94441e-09 15.8555
690.25 4.74764e-11 2.66855e-10 7.49798 1.23198e-10 4.48868e-09 15.6151
690.814 4.73501e-11 2.65976e-10 7.49522 1.30944e-10 4.56304e-09 15.4217
691.378 4.56348e-11 2.61915e-10 7.58864 1.3048e-10 4.39768e-09 15.2768
691.941 4.65777e-11 2.60044e-10 7.46869 1.35307e-10 4.12166e-09 14.8375
692.505 4.85713e-11 2.65249e-10 7.37273 1.3166e-10 4.45492e-09 15.2938
693.069 5.2999e-11 2.81933e-10 7.25878 1.30415e-10 4.05423e-09 14.9258
693.633 5.29421e-11 2.86057e-10 7.32652 1.29575e-10 3.89332e-09 14.778
694.197 5.05948e-11 2.81581e-10 7.45498 1.23556e-10 3.72658e-09 14.7945
694.761 4.92298e-11 3.10238e-10 7.99466 1.28813e-10 3.62637e-09 14.4951
695.325 5.15932e-11 3.42762e-10 8.22401 1.32423e-10 3.58861e-09 14.3296
695.889 5.54144e-11 3.30163e-10 7.75106 1.25781e-10 3.39922e-09 14.3176
696.453 6.29634e-11 3.11231e-10 6.93995 1.22336e-10 3.13901e-09 14.0924
697.017 5.73693e-11 3.12179e-10 7.35724 1.25724e-10 3.10801e-09 13.9306
697.581 5.00659e-11 3.33846e-10 8.24003 1.28561e-10 3.19845e-09 13.9583
698.145 4.88365e-11 3.44813e-10 8.48839 1.22728e-10 2.80197e-09 13.5852
698.709 4.62703e-11 3.46588e-10 8.74512 1.20291e-10 2.87634e-09 13.7861
699.273 5.02096e-11 3.2567e-10 8.1199 1.22234e-10 2.75855e-09 13.5349
699.836 4.95655e-11 3.39786e-10 8.36026 1.27909e-10 2.37916e-09 12.6952
700.4 4.80495e-11 3.85283e-10 9.04091 1.40576e-10 2.33601e-09 12.2056
700.964 4.62789e-11 3.51318e-10 8.80317 1.38261e-10 2.16788e-09 11.9533
701.528 4.77015e-11 4.0244e-10 9.26168 1.2867e-10 2.2204e-09 12.3696
702.092 4.79976e-11 4.12393e-10 9.34092 1.26472e-10 2.0813e-09 12.1634
702.656 4.84969e-11 4.30307e-10 9.48065 1.33928e-10 2.03199e-09 11.8105
703.22 4.73483e-11 4.55593e-10 9.83273 1.42305e-10 2.26381e-09 12.0162
703.784 4.956e-11 4.85792e-10 9.9132 1.36024e-10 2.33449e-09 12.3458
704.348 5.24848e-11 4.84216e-10 9.65006 1.40813e-10 2.20796e-09 11.9535
704.912 5.02807e-11 4.80029e-10 9.79866 1.29906e-10 2.11929e-09 12.1256
705.476 4.89066e-11 4.92038e-10 10.0263 1.21056e-10 2.13611e-09 12.4664
706.04 4.70857e-11 5.17374e-10 10.4092 1.19742e-10 2.19608e-09 12.634
706.604 4.85266e-11 5.6114e-10 10.6309 1.24522e-10 2.19266e-09 12.4572
707.168 4.62439e-11 6.1874e-10 11.2645 1.19238e-10 2.23492e-09 12.7285
707.731 4.67951e-11 6.12488e-10 11.169 1.25085e-10 2.25142e-09 12.5525
708.295 4.71266e-11 6.41345e-10 11.3383 1.31164e-10 2.18891e-09 12.2241
708.859 4.91325e-11 7.0858e-10 11.5902 1.27588e-10 2.1088e-09 12.1823
709.423 4.71317e-11 7.26763e-10 11.8808 1.33183e-10 2.33078e-09 12.4305
709.987 4.72425e-11 7.61995e-10 12.0762 1.31644e-10 2.47345e-09 12.739
710.551 4.60548e-11 8.10077e-10 12.4525 1.27816e-10 2.38835e-09 12.7151
711.115 4.90031e-11 8.03864e-10 12.1496 1.33517e-10 2.40911e-09 12.5632
711.679 4.51032e-11 8.87141e-10 12.9379 1.21626e-10 2.71373e-09 13.4854
712.243 4.52258e-11 9.63761e-10 13.2858 1.26803e-10 2.91605e-09 13.6166
712.807 4.6718e-11 9.79322e-10 13.2144 1.31606e-10 2.80298e-09 13.2834
713.371 4.47305e-11 1.01268e-09 13.5487 1.32227e-10 2.91683e-09 13.4359
713.935 4.78028e-11 1.09922e-09 13.6163 1.33053e-10 2.96136e-09 13.4747
714.499 4.52031e-11 1.09252e-09 13.8326 1.31697e-10 2.78517e-09 13.2528
715.063 4.28419e-11 1.2374e-09 14.6064 1.28817e-10 3.10264e-09 13.8176
715.626 4.72496e-11 1.20339e-09 14.0601 1.23514e-10 3.05e-09 13.9258
716.19 4.74894e-11 1.13863e-09 13.7979 1.16847e-10 2.87795e-09 13.9147
716.754 4.49253e-11 1.06801e-09 13.7608 1.19262e-10 2.65006e-09 13.4675
717.318 4.44299e-11 1.08227e-09 13.8666 1.20394e-10 2.46241e-09 13.1076
717.882 4.60905e-11 1.09216e-09 13.7467 1.19491e-10 2.54112e-09 13.2769
718.446 4.69752e-11 1.1371e-09 13.8393 1.25937e-10 2.81462e-09 13.4927
719.01 4.58851e-11 1.14524e-09 13.9723 1.20375e-10 2.63889e-09 13.4088
719.574 4.66661e-11 1.13677e-09 13.8667 1.27453e-10 2.59685e-09 13.091
720.138 4.84646e-11 1.08768e-09 13.5108 1.33577e-10 2.4543e-09 12.642
720.702 4.48996e-11 9.87732e-10 13.424 1.23757e-10 2.45114e-09 12.968
721.266 4.47986e-11 8.96916e-10 13.0149 1.24831e-10 2.33291e-09 12.7158
721.83 4.50709e-11 9.50274e-10 13.2395 1.28465e-10 2.32899e-09 12.5838
722.394 4.79994e-11 9.18971e-10 12.8207 1.26509e-10 2.03568e-09 12.0659
722.958 5.21355e-11 8.45281e-10 12.0987 1.23242e-10 1.93497e-09 11.9592
723.522 5.14828e-11 8.64481e-10 12.2509 1.22456e-10 2.0417e-09 12.2201
724.085 5.0209e-11 8.24501e-10 12.1541 1.15285e-10 1.8805e-09 12.125
724.649 4.8202e-11 8.13827e-10 12.2747 1.35052e-10 1.88426e-09 11.4464
725.213 4.60793e-11 8.07906e-10 12.4385 1.3302e-10 1.97188e-09 11.7096
725.777 4.70949e-11 7.33383e-10 11.9236 1.21196e-10 1.81804e-09 11.7612
726.341 4.77807e-11 7.46074e-10 11.9353 1.22556e-10 1.77893e-09 11.6182
726.905 4.52746e-11 7.06096e-10 11.9301 1.29262e-10 1.71701e-09 11.233
727.469 4.55191e-11 6.30757e-10 11.4167 1.28198e-10 1.61361e-09 10.9992
728.033 4.61306e-11 6.11819e-10 11.2263 1.23472e-10 1.52785e-09 10.9251
728.597 4.64043e-11 6.30276e-10 11.3297 1.2565e-10 1.48193e-09 10.7167
729.161 4.83267e-11 6.71097e-10 11.426 1.37051e-10 1.57612e-09 10.6071
729.725 4.40083e-11 6.29757e-10 11.5564 1.29809e-10 1.54435e-09 10.7544
730.289 4.56761e-11 5.84094e-10 11.0679 1.29029e-10 1.52202e-09 10.7173
730.853 4.71539e-11 6.07971e-10 11.1036 1.29378e-10 1.55547e-09 10.8
731.417 4.6385e-11 6.50496e-10 11.4687 1.18254e-10 1.59106e-09 11.2887
731.98 4.86562e-11 6.64247e-10 11.3519 1.16764e-10 1.67285e-09 11.5615
732.544 4.81156e-11 6.67385e-10 11.4209 1.2875e-10 1.63499e-09 11.0377
733.108 4.68277e-11 6.18126e-10 11.2057 1.26838e-10 1.54133e-09 10.8465
733.672 4.81749e-11 5.98511e-10 10.9425 1.22294e-10 1.52695e-09 10.9642
734.236 4.58198e-11 6.22063e-10 11.3278 1.23321e-10 1.55389e-09 11.0038
734.8 4.51325e-11 6.72207e-10 11.7301 1.21907e-10 1.66796e-09 11.3616
735.364 4.77726e-11 6.80487e-10 11.5364 1.3062e-10 1.62156e-09 10.9392
735.928 4.62999e-11 6.70198e-10 11.6062 1.29116e-10 1.59929e-09 10.9295
736.492 4.54509e-11 6.59978e-10 11.6199 1.23667e-10 1.6034e-09 11.1279
737.056 4.29935e-11 7.28867e-10 12.2925 1.21846e-10 1.64211e-09 11.2959
737.62 4.32343e-11 7.85711e-10 12.5943 1.25136e-10 1.6301e-09 11.1483
738.184 4.49504e-11 7.78434e-10 12.3849 1.24686e-10 1.62832e-09 11.1592
738.748 4.74098e-11 7.91534e-10 12.226 1.23358e-10 1.80439e-09 11.6516
739.312 4.42511e-11 7.97912e-10 12.5603 1.25385e-10 1.69183e-09 11.3011
739.875 4.36342e-11 8.6121e-10 12.9528 1.25074e-10 1.62741e-09 11.1433
740.439 4.42702e-11 9.04294e-10 13.102 1.20534e-10 1.79152e-09 11.7211
741.003 4.27002e-11 1.04555e-09 13.8892 1.16136e-10 1.83403e-09 11.9844
741.567 4.28692e-11 1.06074e-09 13.9346 1.2013e-10 1.90081e-09 11.9929
742.131 4.48962e-11 1.03714e-09 13.6363 1.2231e-10 1.83668e-09 11.7657
742.695 4.23366e-11 1.04617e-09 13.9289 1.20252e-10 1.90674e-09 12.002
743.259 4.20197e-11 1.11843e-09 14.2516 1.25812e-10 2.11326e-09 12.2523
743.823 4.74821e-11 1.11668e-09 13.714 1.2191e-10 2.16819e-09 12.5006
744.387 4.77246e-11 1.09346e-09 13.6006 1.24609e-10 2.07297e-09 12.2105
744.951 4.28072e-11 1.08367e-09 14.0338 1.20577e-10 2.26885e-09 12.7454
745.515 4.6462e-11 1.1021e-09 13.7512 1.18637e-10 2.54518e-09 13.315
746.079 4.83457e-11 1.11591e-09 13.6327 1.20644e-10 2.50823e-09 13.1786
746.643 4.9451e-11 1.13685e-09 13.6153 1.24305e-10 2.56344e-09 13.1433
747.207 4.49205e-11 1.16195e-09 14.1274 1.22081e-10 2.75879e-09 13.5407
747.77 4.49189e-11 1.15757e-09 14.1112 1.19319e-10 2.95563e-09 13.9394
748.334 4.58661e-11 1.13655e-09 13.941 1.22624e-10 3.18053e-09 14.1392
748.898 4.72856e-11 1.08329e-09 13.6002 1.31559e-10 3.06501e-09 13.6731
749.462 5.00361e-11 1.11054e-09 13.4625 1.31424e-10 3.06317e-09 13.675
750.026 5.76707e-11 1.13209e-09 12.9293 1.28474e-10 3.19274e-09 13.9535
750.59 5.43392e-11 1.0177e-09 12.7251 1.22891e-10 3.16919e-09 14.1143
751.154 5.31307e-11 9.22033e-10 12.394 1.34091e-10 2.74735e-09 13.1151
751.718 4.8759e-11 8.88122e-10 12.6042 1.28181e-10 2.92792e-09 13.5874
752.282 4.54699e-11 8.18442e-10 12.5526 1.19558e-10 2.71457e-09 13.5612
752.846 4.41881e-11 8.59689e-10 12.8904 1.22968e-10 2.74445e-09 13.4866
753.41 4.16379e-11 8.13868e-10 12.9107 1.20003e-10 2.64476e-09 13.432
753.974 4.31522e-11 7.04467e-10 12.1286 1.19735e-10 2.37115e-09 12.9674
754.538 4.70708e-11 6.91882e-10 11.6728 1.16817e-10 2.48703e-09 13.2817
755.102 4.83028e-11 7.23228e-10 11.753 1.16747e-10 2.44754e-09 13.2149
755.665 4.65159e-11 6.96933e-10 11.7559 1.28092e-10 2.61148e-09 13.0937
756.229 4.49222e-11 6.75952e-10 11.7745 1.28317e-10 2.44348e-09 12.7972
756.793 4.45862e-11 6.54572e-10 11.6676 1.16423e-10 2.24578e-09 12.8533
757.357 4.64212e-11 5.91642e-10 11.0534 1.13796e-10 2.07937e-09 12.618
757.921 4.82215e-11 5.46234e-10 10.5414 1.27744e-10 1.91555e-09 11.7595
758.485 4.63023e-11 5.8099e-10 10.9857 1.23455e-10 2.14442e-09 12.398
759.049 4.62414e-11 5.87756e-10 11.0417 1.26621e-10 2.21489e-09 12.4285
759.613 4.70736e-11 5.53007e-10 10.6995 1.2095e-10 2.00085e-09 12.1861
760.177 4.40784e-11 5.14377e-10 10.6706 1.11402e-10 1.87472e-09 12.2604
760.741 4.24883e-11 4.79683e-10 10.5269 1.132e-10 1.7421e-09 11.8723
761.305 4.45093e-11 4.88493e-10 10.4041 1.12829e-10 1.83427e-09 12.1104
761.869 4.41992e-11 4.48938e-10 10.0677 1.1405e-10 1.64666e-09 11.5951
762.433 4.5178e-11 3.99678e-10 9.46783 1.20118e-10 1.54576e-09 11.0953
762.997 4.68511e-11 4.0584e-10 9.37635 1.23351e-10 1.65989e-09 11.2893
763.561 4.47929e-11 3.83904e-10 9.33013 1.25037e-10 1.51808e-09 10.8425
764.124 4.45769e-11 3.87305e-10 9.38944 1.25077e-10 1.45373e-09 10.6531
764.688 4.45941e-11 3.8173e-10 9.32478 1.21054e-10 1.36937e-09 10.5354
765.252 4.40725e-11 3.47062e-10 8.96239 1.16749e-10 1.39003e-09 10.7577
765.816 4.60362e-11 3.38281e-10 8.66178 1.19667e-10 1.30527e-09 10.3772
766.38 4.65061e-11 3.33541e-10 8.55639 1.23353e-10 1.25584e-09 10.0778
766.944 4.35655e-11 3.29546e-10 8.78773 1.22645e-10 1.3124e-09 10.2942
767.508 4.46183e-11 3.14951e-10 8.48731 1.19935e-10 1.23339e-09 10.1216
768.072 4.61632e-11 3.0189e-10 8.15553 1.10441e-10 1.28448e-09 10.656
768.636 4.46692e-11 3.21347e-10 8.56966 1.20702e-10 1.16403e-09 9.84248
769.2 4.25155e-11 3.32992e-10 8.93886 1.19618e-10 1.12384e-09 9.72908
769.764 4.30489e-11 3.08521e-10 8.55323 1.19583e-10 1.06224e-09 9.48555
770.328 4.32213e-11 2.87975e-10 8.23658 1.28766e-10 1.07897e-09 9.23206
770.892 4.4237e-11 3.02285e-10 8.34632 1.2456e-10 1.15652e-09 9.67774
771.456 4.68902e-11 3.11819e-10 8.2282 1.19389e-10 1.116e-09 9.70699
772.019 4.70217e-11 2.94151e-10 7.96273 1.29931e-10 1.094e-09 9.25307
772.583 4.26413e-11 3.01896e-10 8.50027 1.3026e-10 1.06915e-09 9.14228
773.147 4.23864e-11 3.01063e-10 8.5143 1.22742e-10 1.08106e-09 9.44857
773.711 4.34718e-11 2.99312e-10 8.37916 1.20992e-10 1.10804e-09 9.61799
774.275 4.29827e-11 2.96973e-10 8.39424 1.11609e-10 1.08499e-09 9.87725
774.839 4.34547e-11 2.82266e-10 8.12622 1.18407e-10 1.07943e-09 9.59817
775.403 4.3318e-11 2.73851e-10 8.00845 1.20081e-10 9.51233e-10 8.98812
775.967 4.06433e-11 2.73961e-10 8.287 1.20631e-10 9.6366e-10 9.02466
776.531 4.26487e-11 2.70055e-10 8.01546 1.16407e-10 1.00908e-09 9.37946
777.095 4.37667e-11 2.7775e-10 8.0251 1.19466e-10 1.05822e-09 9.47332
777.659 4.40318e-11 2.97038e-10 8.29046 1.15698e-10 1.09666e-09 9.76747
778.223 4.44786e-11 3.00656e-10 8.29918 1.18919e-10 1.09725e-09 9.65055
778.787 4.70652e-11 3.14138e-10 8.2442 1.20269e-10 1.1074e-09 9.64149
779.351 4.77663e-11 3.21983e-10 8.28711 1.16361e-10 1.15091e-09 9.95235
779.914 4.76353e-11 3.10587e-10 8.14254 1.17604e-10 1.21975e-09 10.1585
780.478 4.6989e-11 3.17987e-10 8.30413 1.21479e-10 1.23059e-09 10.0561
781.042 4.37778e-11 3.10657e-10 8.51028 1.15706e-10 1.26408e-09 10.3842
781.606 4.17818e-11 3.33176e-10 9.01687 1.21515e-10 1.27935e-09 10.2236
782.17 4.39238e-11 3.33611e-10 8.8054 1.25278e-10 1.37672e-09 10.4097
782.734 4.42196e-11 3.37351e-10 8.82467 1.17754e-10 1.44599e-09 10.8919
783.298 4.62312e-11 3.56642e-10 8.87298 1.10345e-10 1.34143e-09 10.8482
783.862 4.50044e-11 3.65234e-10 9.09316 1.08241e-10 1.32568e-09 10.8805
784.426 4.51616e-11 3.62863e-10 9.04973 1.15687e-10 1.45355e-09 10.9915
784.99 4.23277e-11 3.83359e-10 9.56981 1.20234e-10 1.49283e-09 10.9398
785.554 4.33274e-11 3.97712e-10 9.62807 1.20512e-10 1.5601e-09 11.1212
786.118 4.46607e-11 3.91038e-10 9.42293 1.20726e-10 1.53117e-09 11.0322
786.682 4.44235e-11 3.77059e-10 9.28797 1.11881e-10 1.54681e-09 11.4068
787.246 4.43801e-11 3.93249e-10 9.47479 1.18803e-10 1.67934e-09 11.5031
787.809 4.23336e-11 4.40639e-10 10.174 1.14592e-10 1.81812e-09 12.0047
788.373 4.18405e-11 4.34659e-10 10.1655 1.10183e-10 1.8471e-09 12.2438
788.937 4.35628e-11 4.38373e-10 10.0273 1.18154e-10 1.93498e-09 12.1423
789.501 4.4086e-11 4.4573e-10 10.0477 1.22548e-10 2.01264e-09 12.1546
790.065 4.43321e-11 4.80395e-10 10.3488 1.1973e-10 2.00046e-09 12.2293
790.629 4.30711e-11 5.18334e-10 10.8042 1.18636e-10 2.04406e-09 12.3628
791.193 4.25563e-11 5.28562e-10 10.9413 1.14794e-10 2.26239e-09 12.9465
791.757 4.4749e-11 5.458e-10 10.8625 1.18854e-10 2.40551e-09 13.0619
792.321 4.55218e-11 5.23539e-10 10.6073 1.25243e-10 2.48358e-09 12.9732
792.885 4.43575e-11 5.38189e-10 10.8397 1.26356e-10 2.47934e-09 12.9274
793.449 4.4384e-11 5.88681e-10 11.2265 1.28107e-10 2.38606e-09 12.7011
794.013 4.75382e-11 6.26663e-10 11.1999 1.23427e-10 2.56842e-09 13.1826
794.577 4.84223e-11 6.50521e-10 11.2822 1.21264e-10 2.63646e-09 13.3729
795.141 4.46293e-11 6.71804e-10 11.7762 1.19019e-10 2.63946e-09 13.459
795.704 4.15674e-11 7.31854e-10 12.4567 1.17265e-10 2.74626e-09 13.6957
796.268 4.38745e-11 7.27111e-10 12.1939 1.10461e-10 2.67354e-09 13.8388
