# fs_open=2309.83 fs_closed=2309.81 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:52:31
# pixel_scale=31.5
# stat 0 -0.154227 0.012791 8.68282e-08 0.00713029
# stat 1 0.17305 0.0201563 -0.000108797 0.0121774
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 10.0, open_time: 500.0, settle_time: 40.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
636.1 9.42598e-11 6.51408e-10 8.39526 1.10319e-09 2.07097e-09 2.73524
636.663 9.32407e-11 6.08141e-10 8.14399 1.13376e-09 2.12067e-09 2.71951
637.227 8.89748e-11 6.01649e-10 8.30076 1.13562e-09 2.20139e-09 2.87464
637.791 8.52472e-11 5.9151e-10 8.41282 1.11879e-09 2.18107e-09 2.8992
638.355 9.23466e-11 5.75353e-10 7.94514 1.1156e-09 2.10348e-09 2.75431
638.919 9.29625e-11 6.04329e-10 8.12965 1.12389e-09 2.16358e-09 2.84448
639.483 9.6618e-11 6.20705e-10 8.07827 1.14828e-09 2.09488e-09 2.61112
640.047 9.92994e-11 6.3788e-10 8.07792 1.13288e-09 2.08851e-09 2.65652
640.611 9.85528e-11 6.18248e-10 7.97494 1.11851e-09 2.064e-09 2.66069
641.175 9.84501e-11 6.36401e-10 8.10515 1.1738e-09 2.04433e-09 2.40957
641.739 1.27995e-10 6.62992e-10 7.14314 1.23442e-09 2.07325e-09 2.25188
642.303 1.50056e-10 7.73938e-10 7.12453 1.41201e-09 2.26592e-09 2.05407
642.867 1.25629e-10 7.8456e-10 7.95535 1.33653e-09 2.35656e-09 2.46301
643.43 1.0171e-10 7.52195e-10 8.68967 1.13583e-09 2.25397e-09 2.97635
643.994 9.39321e-11 7.56112e-10 9.05772 1.14878e-09 2.15992e-09 2.74201
644.558 8.88833e-11 7.37815e-10 9.19127 1.14745e-09 2.12352e-09 2.67323
645.122 8.2578e-11 7.97613e-10 9.84928 1.10302e-09 1.95025e-09 2.47506
645.686 8.72718e-11 7.86234e-10 9.54678 1.08865e-09 2.01924e-09 2.68299
646.25 9.27748e-11 8.1372e-10 9.43045 1.07035e-09 1.96529e-09 2.63903
646.814 9.01871e-11 8.63147e-10 9.80941 9.97095e-10 1.95117e-09 2.91558
647.378 8.97756e-11 9.75314e-10 10.3599 1.06107e-09 2.06899e-09 2.90012
647.942 8.48415e-11 9.81999e-10 10.635 1.10944e-09 2.0316e-09 2.62733
648.506 8.7951e-11 9.98099e-10 10.5493 1.05399e-09 2.06941e-09 2.93009
649.07 8.69073e-11 1.11943e-09 11.0994 1.05964e-09 2.07496e-09 2.91853
649.634 8.55684e-11 1.05001e-09 10.8888 1.15758e-09 2.0873e-09 2.56034
650.197 9.11994e-11 1.06681e-09 10.681 1.12242e-09 2.1467e-09 2.81617
650.761 8.77621e-11 1.10884e-09 11.0156 1.0604e-09 2.09464e-09 2.9564
651.325 8.78653e-11 1.18153e-09 11.2863 1.11871e-09 2.05121e-09 2.6329
651.889 8.60279e-11 1.22549e-09 11.5367 1.0638e-09 2.06928e-09 2.88958
652.453 8.51505e-11 1.28014e-09 11.7707 9.50127e-10 2.11031e-09 3.46565
653.017 8.90323e-11 1.39392e-09 11.9469 1.07258e-09 2.05755e-09 2.8292
653.581 8.95595e-11 1.43352e-09 12.0429 1.03611e-09 1.89973e-09 2.63286
654.145 8.69033e-11 1.47582e-09 12.3 1.05149e-09 1.99167e-09 2.77412
654.709 9.42538e-11 1.46132e-09 11.9045 1.04994e-09 2.16405e-09 3.14102
655.273 8.79195e-11 1.56041e-09 12.4915 1.05832e-09 2.05358e-09 2.87894
655.837 8.23858e-11 1.55216e-09 12.7508 1.16256e-09 2.04102e-09 2.44433
656.401 8.64563e-11 1.58253e-09 12.6256 1.1462e-09 2.15317e-09 2.73817
656.965 8.84344e-11 1.72786e-09 12.9089 1.13868e-09 2.11761e-09 2.69446
657.528 8.53389e-11 1.64797e-09 12.858 1.0499e-09 2.07589e-09 2.96055
658.092 8.94033e-11 1.7048e-09 12.8032 1.04678e-09 2.14235e-09 3.11036
658.656 9.17648e-11 1.79859e-09 12.9226 1.06587e-09 2.1299e-09 3.00653
659.22 8.64854e-11 1.80106e-09 13.1859 1.07096e-09 2.05743e-09 2.83552
659.784 8.32762e-11 1.74532e-09 13.2135 1.08746e-09 2.02294e-09 2.69568
660.348 8.98125e-11 1.81735e-09 13.061 9.97667e-10 2.00654e-09 3.03461
660.912 8.96393e-11 1.72859e-09 12.8519 9.68998e-10 1.98457e-09 3.11343
661.476 8.36455e-11 1.71604e-09 13.1209 9.97461e-10 1.92173e-09 2.84796
662.04 8.54268e-11 1.70086e-09 12.9907 9.74574e-10 1.90775e-09 2.91707
662.604 8.3725e-11 1.68204e-09 13.0298 9.88594e-10 1.99971e-09 3.05949
663.168 8.40343e-11 1.58417e-09 12.7535 9.85146e-10 1.92958e-09 2.91962
663.732 8.73509e-11 1.68559e-09 12.8549 1.01207e-09 1.85171e-09 2.62362
664.295 8.78706e-11 1.72545e-09 12.9306 1.07917e-09 2.09243e-09 2.8756
664.859 8.17632e-11 1.69515e-09 13.1665 1.07343e-09 2.12134e-09 2.95835
665.423 8.49943e-11 1.71566e-09 13.0504 1.00625e-09 2.11843e-09 3.23306
665.987 8.42347e-11 1.59565e-09 12.7745 9.96818e-10 2.03547e-09 3.10049
666.551 8.54179e-11 1.70238e-09 12.9951 1.1128e-09 2.17399e-09 2.90839
667.115 9.01597e-11 1.67034e-09 12.6779 1.05876e-09 2.14836e-09 3.07308
667.679 9.14376e-11 1.56649e-09 12.338 1.01328e-09 1.99802e-09 2.94871
668.243 8.86099e-11 1.45955e-09 12.1674 9.6764e-10 1.99222e-09 3.13623
668.807 8.88342e-11 1.54028e-09 12.3902 1.01022e-09 1.99992e-09 2.96595
669.371 8.77527e-11 1.56256e-09 12.5058 1.0486e-09 1.98851e-09 2.77918
669.935 8.58681e-11 1.50863e-09 12.4475 1.07779e-09 2.06995e-09 2.83426
670.499 9.12166e-11 1.47886e-09 12.0985 1.12923e-09 2.22243e-09 2.94047
671.062 8.45166e-11 1.53469e-09 12.5908 1.12643e-09 2.30078e-09 3.10172
671.626 7.99841e-11 1.55877e-09 12.8978 1.07632e-09 2.19619e-09 3.09729
672.19 8.02185e-11 1.47662e-09 12.6499 1.04065e-09 2.1983e-09 3.24784
672.754 8.12785e-11 1.38769e-09 12.3232 1.05215e-09 2.11658e-09 3.03557
673.318 8.83066e-11 1.39123e-09 11.9741 9.87193e-10 2.19128e-09 3.46296
673.882 9.05529e-11 1.33695e-09 11.6921 1.04876e-09 2.09791e-09 3.01112
674.446 8.60002e-11 1.49688e-09 12.4069 1.08515e-09 2.24487e-09 3.15701
675.01 8.76742e-11 1.51913e-09 12.3872 1.03993e-09 2.17605e-09 3.20664
675.574 8.23817e-11 1.39782e-09 12.2962 1.00631e-09 2.18256e-09 3.36234
676.138 8.42566e-11 1.44589e-09 12.3453 1.02647e-09 2.21568e-09 3.34158
676.702 8.45958e-11 1.36632e-09 12.082 1.00658e-09 2.2184e-09 3.43191
677.266 8.79336e-11 1.2494e-09 11.5255 1.02375e-09 2.13951e-09 3.20122
677.829 8.73749e-11 1.30532e-09 11.7433 1.04197e-09 2.18275e-09 3.21148
678.393 8.59298e-11 1.26998e-09 11.6965 1.00405e-09 2.16341e-09 3.33382
678.957 8.31469e-11 1.27019e-09 11.8402 9.95965e-10 2.37164e-09 3.76804
679.521 8.29018e-11 1.2095e-09 11.6404 9.75145e-10 2.29861e-09 3.72395
680.085 8.23103e-11 1.13348e-09 11.3896 9.54116e-10 2.1995e-09 3.62723
680.649 8.88261e-11 1.07583e-09 10.832 1.03241e-09 2.1892e-09 3.26435
681.213 8.74468e-11 1.10445e-09 11.014 1.13249e-09 2.12731e-09 2.73794
681.777 8.43466e-11 1.09238e-09 11.1231 1.05756e-09 2.08899e-09 2.95631
682.341 8.64169e-11 1.10664e-09 11.0741 9.59349e-10 2.19752e-09 3.59957
682.905 8.47715e-11 1.07572e-09 11.0345 1.03912e-09 2.04651e-09 2.9435
683.469 8.10786e-11 1.05877e-09 11.159 1.04144e-09 2.26839e-09 3.38083
684.033 8.15453e-11 1.0956e-09 11.2826 1.05163e-09 2.37294e-09 3.53425
684.596 8.9448e-11 1.0724e-09 10.7878 1.05341e-09 2.33565e-09 3.45808
685.16 9.04849e-11 1.07488e-09 10.7478 1.01802e-09 2.26416e-09 3.47152
685.724 8.66012e-11 1.04829e-09 10.8296 1.01673e-09 2.21489e-09 3.38146
686.288 8.20393e-11 1.05668e-09 11.0992 1.00872e-09 2.21515e-09 3.41634
686.852 8.03278e-11 1.10039e-09 11.3668 9.7859e-10 2.34329e-09 3.79226
687.416 8.05897e-11 1.05646e-09 11.1757 9.77654e-10 2.28184e-09 3.681
687.98 8.12677e-11 1.05472e-09 11.1322 1.00361e-09 2.3224e-09 3.64371
688.544 8.57674e-11 1.07186e-09 10.9681 9.43447e-10 2.58739e-09 4.38145
689.108 8.64561e-11 1.03313e-09 10.7736 9.56949e-10 2.4484e-09 4.07993
689.672 8.59342e-11 9.93418e-10 10.6297 1.08155e-09 2.38816e-09 3.44018
690.236 7.8595e-11 1.01383e-09 11.1057 1.05864e-09 2.40757e-09 3.56831
690.8 8.119e-11 9.91314e-10 10.8671 9.48521e-10 2.50933e-09 4.22511
691.364 8.01516e-11 1.04049e-09 11.1333 9.81986e-10 2.4222e-09 3.92105
691.927 7.97729e-11 1.04705e-09 11.1811 1.00412e-09 2.47945e-09 3.92569
692.491 7.34995e-11 1.05258e-09 11.5597 9.75989e-10 2.55714e-09 4.18309
693.055 7.62723e-11 1.02438e-09 11.281 9.53709e-10 2.34444e-09 3.90624
693.619 7.65411e-11 1.07039e-09 11.4565 9.89567e-10 2.44933e-09 3.93602
694.183 7.70865e-11 1.18998e-09 11.8856 1.00174e-09 2.40033e-09 3.79518
694.747 8.03969e-11 1.12562e-09 11.4615 9.95406e-10 2.15674e-09 3.35798
695.311 9.04943e-11 1.10944e-09 10.8848 9.47588e-10 2.09787e-09 3.4516
695.875 8.47689e-11 1.08619e-09 11.0767 9.80407e-10 2.30324e-09 3.70933
696.439 7.89999e-11 1.1297e-09 11.5534 9.68043e-10 2.24575e-09 3.65467
697.003 8.28309e-11 1.10665e-09 11.2582 9.29334e-10 2.1415e-09 3.62545
697.567 8.14306e-11 1.10095e-09 11.3098 9.53999e-10 2.26454e-09 3.75432
698.131 7.86762e-11 1.18495e-09 11.7785 9.98222e-10 2.37117e-09 3.75735
698.694 7.7896e-11 1.1505e-09 11.6937 9.97179e-10 2.40847e-09 3.82968
699.258 8.22392e-11 1.12292e-09 11.3527 8.98639e-10 2.44013e-09 4.33827
699.822 8.19586e-11 1.10888e-09 11.3129 9.42012e-10 2.36198e-09 3.99219
700.386 7.84061e-11 1.10262e-09 11.4808 1.01493e-09 2.39851e-09 3.73508
700.95 7.97406e-11 1.20001e-09 11.7751 9.74504e-10 2.39084e-09 3.89766
701.514 8.30216e-11 1.17829e-09 11.5206 1.01185e-09 2.35906e-09 3.67622
702.078 9.16722e-11 1.14217e-09 10.9549 1.04914e-09 2.53366e-09 3.82915
702.642 9.42437e-11 1.17914e-09 10.9731 9.82259e-10 2.46416e-09 3.99443
703.206 8.69483e-11 1.21512e-09 11.4536 1.06935e-09 2.33415e-09 3.39009
703.77 8.36855e-11 1.27554e-09 11.8305 1.02645e-09 2.32995e-09 3.56008
704.334 8.11587e-11 1.38678e-09 12.3267 1.01724e-09 2.21142e-09 3.37251
704.898 7.9222e-11 1.42177e-09 12.5398 9.78582e-10 2.35462e-09 3.81324
705.461 8.08062e-11 1.42706e-09 12.47 1.03656e-09 2.51857e-09 3.85561
706.025 8.24625e-11 1.46155e-09 12.4856 1.03314e-09 2.41984e-09 3.69629
706.589 7.98367e-11 1.48763e-09 12.7029 9.63185e-10 2.51004e-09 4.1597
707.153 8.60925e-11 1.64152e-09 12.8028 9.55007e-10 2.75114e-09 4.59506
707.717 8.92671e-11 1.75681e-09 12.9403 1.09005e-09 2.75835e-09 4.03205
708.281 8.1994e-11 1.86912e-09 13.5786 1.03628e-09 2.97384e-09 4.57842
708.845 7.56226e-11 2.03959e-09 14.3089 9.96179e-10 2.81546e-09 4.51212
709.409 7.64338e-11 2.08513e-09 14.3585 9.95397e-10 2.72232e-09 4.36943
709.973 7.54311e-11 2.02048e-09 14.279 9.43312e-10 2.82336e-09 4.76111
710.537 7.51678e-11 2.19031e-09 14.6447 9.26268e-10 3.11748e-09 5.27068
711.101 7.39497e-11 2.42992e-09 15.1665 9.43756e-10 3.25492e-09 5.37681
711.665 7.88786e-11 2.47949e-09 14.974 9.47238e-10 3.08961e-09 5.13445
712.228 7.7926e-11 2.71162e-09 15.4155 1.0715e-09 3.10197e-09 4.61643
712.792 7.66074e-11 2.88748e-09 15.7625 1.05131e-09 3.26817e-09 4.92572
713.356 8.06258e-11 2.92955e-09 15.6033 9.66157e-10 3.27374e-09 5.29997
713.92 7.84473e-11 2.96664e-09 15.7769 8.96192e-10 3.32271e-09 5.69091
714.484 7.67671e-11 2.93893e-09 15.8301 9.3836e-10 3.41034e-09 5.60428
715.048 7.89858e-11 2.97581e-09 15.7606 9.41388e-10 3.70328e-09 5.94818
715.612 8.12462e-11 2.96735e-09 15.6257 9.78882e-10 3.44464e-09 5.46413
716.176 8.6864e-11 2.8404e-09 15.1454 9.79382e-10 3.41146e-09 5.41988
716.74 8.15768e-11 2.76493e-09 15.3012 9.38188e-10 3.28781e-09 5.44618
717.304 7.71024e-11 2.72311e-09 15.48 9.28978e-10 3.19466e-09 5.36419
717.868 7.51781e-11 2.62082e-09 15.4235 9.64028e-10 3.13639e-09 5.1234
718.432 7.81201e-11 2.46274e-09 14.9866 9.19853e-10 3.26592e-09 5.50288
718.995 8.3185e-11 2.38441e-09 14.5734 8.469e-10 3.35391e-09 5.97719
719.559 8.19975e-11 2.21853e-09 14.3227 8.73199e-10 3.2585e-09 5.71905
720.123 7.77435e-11 2.22464e-09 14.566 9.08213e-10 3.10403e-09 5.33739
720.687 7.66233e-11 2.09747e-09 14.3733 9.05006e-10 2.9155e-09 5.08062
721.251 7.70189e-11 1.79028e-09 13.6632 9.05075e-10 2.81448e-09 4.92713
721.815 7.88996e-11 1.66883e-09 13.2534 9.4452e-10 2.7294e-09 4.60856
722.379 8.37264e-11 1.63028e-09 12.894 9.72136e-10 2.80332e-09 4.59946
722.943 8.51016e-11 1.51977e-09 12.5184 9.63299e-10 2.89481e-09 4.77859
723.507 8.51674e-11 1.45908e-09 12.3381 9.58317e-10 2.83796e-09 4.71498
724.071 7.98857e-11 1.47443e-09 12.6616 9.44912e-10 2.76591e-09 4.66446
724.635 8.00655e-11 1.43552e-09 12.5356 9.60395e-10 2.49064e-09 4.13861
725.199 8.65085e-11 1.31937e-09 11.8331 1.01524e-09 2.37961e-09 3.69938
725.763 8.41541e-11 1.27723e-09 11.8119 9.81634e-10 2.41476e-09 3.90924
726.326 7.79041e-11 1.18252e-09 11.8125 9.67489e-10 2.43697e-09 4.01205
726.89 7.5854e-11 1.11198e-09 11.6612 9.39075e-10 2.50904e-09 4.26807
727.454 7.52726e-11 1.14719e-09 11.83 9.22977e-10 2.46056e-09 4.25842
728.018 7.62632e-11 1.04647e-09 11.3741 8.77882e-10 2.51633e-09 4.57331
728.582 8.37972e-11 9.62136e-10 10.6001 9.37648e-10 2.49392e-09 4.24842
729.146 8.06423e-11 1.01724e-09 11.0086 9.34689e-10 2.21093e-09 3.73908
729.71 7.50305e-11 9.65914e-10 11.097 9.1702e-10 2.17357e-09 3.74794
730.274 7.81275e-11 1.01068e-09 11.1181 9.17055e-10 2.26387e-09 3.92456
730.838 8.18685e-11 1.00225e-09 10.8786 9.09158e-10 2.28938e-09 4.01078
731.402 7.56931e-11 9.81029e-10 11.1263 9.13388e-10 2.26136e-09 3.93715
731.966 7.67083e-11 9.446e-10 10.9041 9.02817e-10 2.13149e-09 3.73083
732.53 8.82576e-11 8.60849e-10 9.89175 8.97625e-10 2.18378e-09 3.86115
733.093 8.3019e-11 9.0741e-10 10.3863 8.8248e-10 2.30042e-09 4.16103
733.657 8.01703e-11 9.6537e-10 10.8068 8.78891e-10 2.32836e-09 4.23115
734.221 8.10815e-11 9.43143e-10 10.6566 9.2116e-10 2.22888e-09 3.83752
734.785 7.50739e-11 9.03996e-10 10.8068 8.71489e-10 2.16042e-09 3.94276
735.349 7.41979e-11 8.82645e-10 10.7539 8.80138e-10 2.34561e-09 4.25704
735.913 7.84328e-11 8.60913e-10 10.4046 9.7581e-10 2.18389e-09 3.49866
736.477 7.51517e-11 9.44132e-10 10.9909 9.54255e-10 2.15335e-09 3.53451
737.041 7.65367e-11 9.36884e-10 10.8782 9.4325e-10 2.16435e-09 3.607
737.605 7.81575e-11 9.37365e-10 10.7894 9.14709e-10 2.31353e-09 4.02993
738.169 7.56391e-11 9.78507e-10 11.1182 9.20331e-10 2.31676e-09 4.00938
738.733 7.60769e-11 1.12239e-09 11.6889 8.91295e-10 2.20066e-09 3.92533
739.297 7.97019e-11 1.09048e-09 11.3615 9.02878e-10 2.28759e-09 4.03749
739.86 7.87521e-11 1.04658e-09 11.2351 9.23225e-10 2.32832e-09 4.01735
740.424 8.12298e-11 1.03131e-09 11.0367 9.45213e-10 2.28688e-09 3.83713
740.988 8.17255e-11 1.15313e-09 11.4952 9.14542e-10 2.40265e-09 4.19488
741.552 8.14679e-11 1.22156e-09 11.7593 9.12365e-10 2.50207e-09 4.3813
742.116 7.4745e-11 1.2363e-09 12.1854 9.56068e-10 2.42355e-09 4.03964
742.68 7.11472e-11 1.28049e-09 12.5522 9.37749e-10 2.39537e-09 4.07286
743.244 7.66511e-11 1.32079e-09 12.3632 9.48058e-10 2.5839e-09 4.3544
743.808 8.21087e-11 1.20248e-09 11.6569 9.6902e-10 2.62037e-09 4.3203
744.372 7.99072e-11 1.28464e-09 12.0619 8.62384e-10 2.46718e-09 4.56501
744.936 7.91864e-11 1.40569e-09 12.4924 8.35368e-10 2.57467e-09 4.88845
745.5 8.19529e-11 1.37479e-09 12.2467 9.08872e-10 2.54857e-09 4.47793
746.064 7.85794e-11 1.38548e-09 12.4629 8.90154e-10 2.371e-09 4.25466
746.627 7.86655e-11 1.34886e-09 12.3418 8.7257e-10 2.36997e-09 4.33942
747.191 8.05666e-11 1.241e-09 11.8762 9.68803e-10 2.36138e-09 3.86931
747.755 8.19882e-11 1.24179e-09 11.803 1.0181e-09 2.38469e-09 3.69641
748.319 7.50356e-11 1.29613e-09 12.3738 9.8625e-10 2.68189e-09 4.34455
748.883 7.3957e-11 1.29774e-09 12.4421 9.75857e-10 2.53687e-09 4.14912
749.447 7.85505e-11 1.21288e-09 11.8867 9.80429e-10 2.43259e-09 3.94653
750.011 8.12598e-11 1.12021e-09 11.3942 9.25311e-10 2.47346e-09 4.27017
750.575 8.31505e-11 1.07434e-09 11.1128 8.90721e-10 2.43362e-09 4.3651
751.139 8.13108e-11 1.06187e-09 11.1592 8.57717e-10 2.38234e-09 4.4366
751.703 8.02649e-11 1.08039e-09 11.2905 8.72964e-10 2.38452e-09 4.36404
752.267 7.61288e-11 1.04577e-09 11.3789 9.18902e-10 2.37471e-09 4.12341
752.831 7.91633e-11 1.02164e-09 11.1077 8.9572e-10 2.28591e-09 4.06887
753.394 7.85171e-11 9.12862e-10 10.6544 8.76202e-10 2.27744e-09 4.14843
753.958 7.80938e-11 8.42117e-10 10.3276 9.20907e-10 2.23879e-09 3.85798
754.522 7.64797e-11 8.21303e-10 10.3096 9.5356e-10 2.1636e-09 3.55828
755.086 7.64833e-11 8.30398e-10 10.3572 9.42281e-10 2.15804e-09 3.59879
755.65 7.55289e-11 7.86378e-10 10.1752 9.27561e-10 2.31923e-09 3.98002
756.214 7.73217e-11 7.61784e-10 9.9353 9.19807e-10 2.22237e-09 3.8312
756.778 7.21757e-11 7.58108e-10 10.2134 9.40464e-10 2.31606e-09 3.91408
757.342 7.44267e-11 7.21095e-10 9.86264 9.08955e-10 2.06456e-09 3.56286
757.906 7.76989e-11 7.05236e-10 9.5792 8.79267e-10 2.00875e-09 3.58804
758.47 7.90504e-11 6.58476e-10 9.20635 9.11506e-10 2.01513e-09 3.44544
759.034 7.88343e-11 6.14484e-10 8.91795 8.35524e-10 1.9643e-09 3.71249
759.598 8.05616e-11 5.80892e-10 8.57967 7.75161e-10 1.91201e-09 3.92097
760.162 7.71175e-11 6.17226e-10 9.03291 8.30431e-10 2.05139e-09 3.92745
760.725 7.57311e-11 6.13674e-10 9.08664 9.18161e-10 1.97712e-09 3.33115
761.289 8.01683e-11 5.92829e-10 8.68926 8.67237e-10 2.02504e-09 3.68297
761.853 7.38314e-11 5.66159e-10 8.84697 8.81578e-10 1.95103e-09 3.45003
762.417 6.73272e-11 6.04984e-10 9.53554 8.94737e-10 1.99374e-09 3.47974
762.981 7.23762e-11 5.88669e-10 9.10276 8.80239e-10 2.01891e-09 3.60517
763.545 7.29222e-11 5.12359e-10 8.46715 8.70171e-10 1.95362e-09 3.51236
764.109 7.55094e-11 5.07139e-10 8.27126 8.62083e-10 1.84424e-09 3.30269
764.673 7.28474e-11 4.87643e-10 8.25689 8.96934e-10 1.93418e-09 3.33737
765.237 7.64471e-11 4.86404e-10 8.03636 9.27708e-10 1.84127e-09 2.97708
765.801 7.20685e-11 4.92313e-10 8.34495 9.34002e-10 1.73733e-09 2.69534
766.365 7.19931e-11 4.56923e-10 8.02552 9.07654e-10 1.84789e-09 3.08756
766.929 7.29434e-11 4.22795e-10 7.63144 8.71194e-10 1.78057e-09 3.10445
767.492 6.93074e-11 4.44938e-10 8.07521 8.51647e-10 1.77641e-09 3.19283
768.056 7.42926e-11 4.32991e-10 7.65533 8.62928e-10 1.78368e-09 3.15342
768.62 6.84534e-11 3.93281e-10 7.59308 8.97827e-10 1.79299e-09 3.00385
769.184 7.33663e-11 4.2788e-10 7.65825 8.42181e-10 1.79793e-09 3.29367
769.748 7.74874e-11 4.25779e-10 7.39952 8.65195e-10 1.77748e-09 3.1269
770.312 7.3871e-11 4.00957e-10 7.34624 8.86128e-10 1.68103e-09 2.7808
770.876 6.76973e-11 4.04377e-10 7.76215 9.0799e-10 1.65991e-09 2.62003
771.44 6.94671e-11 4.04547e-10 7.6519 8.55047e-10 1.62316e-09 2.78372
772.004 7.18929e-11 3.92948e-10 7.3765 8.98953e-10 1.80127e-09 3.01842
772.568 6.924e-11 3.72107e-10 7.3031 8.7396e-10 1.74113e-09 2.9934
773.132 7.41384e-11 3.77065e-10 7.06373 8.75584e-10 1.74567e-09 2.99663
773.696 7.04162e-11 3.97012e-10 7.51131 9.57445e-10 1.77559e-09 2.68229
774.259 7.19979e-11 3.91411e-10 7.35313 9.09019e-10 1.8187e-09 3.01187
774.823 7.58345e-11 3.85164e-10 7.0578 8.51771e-10 1.79026e-09 3.22594
775.387 7.38026e-11 3.97999e-10 7.31811 8.43091e-10 1.72378e-09 3.10606
775.951 7.20733e-11 3.98942e-10 7.43135 9.04976e-10 1.71822e-09 2.78441
776.515 7.01671e-11 3.83791e-10 7.37961 8.5591e-10 1.62141e-09 2.77466
777.079 6.84733e-11 3.92726e-10 7.58568 8.37264e-10 1.69707e-09 3.06839
777.643 7.89737e-11 4.03015e-10 7.07839 8.93588e-10 1.6689e-09 2.71293
778.207 7.61429e-11 4.11752e-10 7.33006 8.51962e-10 1.6797e-09 2.9481
778.771 7.46718e-11 4.0856e-10 7.38099 8.33763e-10 1.72387e-09 3.15462
779.335 7.60145e-11 4.11156e-10 7.3311 8.52035e-10 1.70076e-09 3.00186
779.899 7.91892e-11 4.47878e-10 7.52493 8.65952e-10 1.76569e-09 3.0942
780.463 7.17334e-11 4.62201e-10 8.0911 8.81237e-10 1.76526e-09 3.01716
781.026 7.86235e-11 4.47446e-10 7.55189 8.87865e-10 1.74292e-09 2.9293
781.59 7.48044e-11 4.4372e-10 7.73182 8.3842e-10 1.69716e-09 3.06262
782.154 7.24421e-11 4.13027e-10 7.55987 7.71661e-10 1.64144e-09 3.27798
782.718 7.51999e-11 4.33831e-10 7.61104 8.0315e-10 1.74627e-09 3.37314
783.282 7.79495e-11 4.78024e-10 7.87636 8.84319e-10 1.88194e-09 3.27998
783.846 7.34092e-11 4.81988e-10 8.17286 8.48135e-10 1.70728e-09 3.0384
784.41 6.87804e-11 5.04541e-10 8.65432 8.65421e-10 1.86057e-09 3.32419
784.974 7.11524e-11 4.99308e-10 8.46178 8.70388e-10 1.84208e-09 3.25595
785.538 7.26673e-11 4.55543e-10 7.9719 8.23338e-10 1.78842e-09 3.36892
786.102 7.25189e-11 4.93254e-10 8.3262 8.13757e-10 1.87609e-09 3.6276
786.666 7.21869e-11 5.43706e-10 8.76905 8.06497e-10 1.88754e-09 3.69292
787.23 7.06212e-11 5.71695e-10 9.08229 8.13512e-10 1.89736e-09 3.67787
787.793 7.19331e-11 5.78336e-10 9.05251 8.93176e-10 1.87276e-09 3.21545
788.357 7.22972e-11 5.50353e-10 8.8152 9.08363e-10 1.89271e-09 3.18825
788.921 7.46138e-11 5.58758e-10 8.74404 8.73222e-10 1.89378e-09 3.36205
789.485 7.69193e-11 5.77204e-10 8.75295 8.55801e-10 2.02066e-09 3.73121
790.049 7.65739e-11 5.6405e-10 8.67237 8.5805e-10 2.18634e-09 4.06204
790.613 7.14129e-11 5.69024e-10 9.01354 8.05101e-10 2.03952e-09 4.03678
791.177 6.98114e-11 6.54229e-10 9.71804 8.35436e-10 1.94117e-09 3.66149
791.741 7.35473e-11 6.40415e-10 9.39895 8.54694e-10 1.95154e-09 3.58567
792.305 7.54222e-11 6.04537e-10 9.03923 8.76989e-10 1.90104e-09 3.35998
792.869 7.41733e-11 6.61238e-10 9.5011 8.76625e-10 2.03359e-09 3.65449
793.433 7.06798e-11 6.51621e-10 9.64699 8.40019e-10 2.23044e-09 4.24101
793.997 7.49609e-11 6.93735e-10 9.66359 8.59469e-10 2.26022e-09 4.19921
794.561 7.59732e-11 7.4478e-10 9.91368 7.93288e-10 2.18536e-09 4.40092
795.124 7.71683e-11 7.73793e-10 10.0119 8.04507e-10 2.22083e-09 4.40985
795.688 7.25214e-11 7.51684e-10 10.1557 8.52081e-10 2.24868e-09 4.21446
796.252 7.1568e-11 8.29065e-10 10.6387 8.23117e-10 2.19244e-09 4.25466
796.816 7.56037e-11 8.96574e-10 10.7404 8.44247e-10 2.18308e-09 4.126
797.38 7.57277e-11 9.09155e-10 10.7938 8.80508e-10 2.08441e-09 3.7425
797.944 7.54295e-11 8.68987e-10 10.6147 8.03324e-10 2.0278e-09 4.02134
798.508 7.69494e-11 8.69927e-10 10.5328 7.9457e-10 1.98143e-09 3.96846
799.072 7.05526e-11 9.17004e-10 11.1386 8.13435e-10 2.08094e-09 4.07937
799.636 6.71328e-11 8.79269e-10 11.1719 7.69517e-10 2.14492e-09 4.45193
800.2 6.59594e-11 8.46261e-10 11.0823 8.4025e-10 2.11769e-09 4.01455
800.764 6.95219e-11 8.84489e-10 11.0457 8.30306e-10 1.96197e-09 3.73453
801.328 7.03451e-11 8.9102e-10 11.0265 8.34906e-10 2.06926e-09 3.94178
801.891 6.81372e-11 9.07402e-10 11.2442 7.80833e-10 1.99701e-09 4.07821
