# fs_open=2309.83 fs_closed=2309.8 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-14 12:46:09
# pixel_scale=31.5
# stat 0 0.119927 0.0125631 1.70921e-08 0.00478655
# stat 1 -0.237904 0.0179668 6.50126e-06 0.00777515
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: i=1050 iy=1500 + LEAD (s+2pi*8)/(s+2pi*32) both axes -> fc 64/65 Hz, PM 67, model Ms 2.0
# config (design: grid search over attenuation9 open PSD; lead trades <8 Hz gain for +37 deg at 16-64 Hz)
# config lines x=[9.8,12.0,21.7,24.9,57.5,83.3] gain=[40,60,60,40,20,15] phase=[40.8,37.7,32.6,31.9,19.1,-2.7]
# config linesy=[5.64,11.3,21.1,29.6,57.5] gainy=[50,50,40,30,15] phasey=[52.3,38.6,32.8,31.0,19.3]
# config phases = plant+sensitivity WITH lead: phi=-360*f*tau + angle(1/(1+L))
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
779.896 6.21208e-11 3.06292e-10 6.92899 1.52607e-10 8.18594e-10 7.29496
780.46 6.24672e-11 3.23748e-10 7.14554 1.38787e-10 7.93811e-10 7.57369
781.024 6.2035e-11 3.08325e-10 6.96373 1.28743e-10 7.75908e-10 7.80087
781.588 5.65906e-11 3.15355e-10 7.46055 1.34432e-10 9.20451e-10 8.35498
782.152 5.78162e-11 3.13801e-10 7.34604 1.28132e-10 9.39517e-10 8.65247
782.716 5.95905e-11 3.24019e-10 7.35394 1.29173e-10 9.46979e-10 8.6517
783.279 5.7164e-11 3.19593e-10 7.47474 1.23665e-10 9.33859e-10 8.78036
783.843 5.51597e-11 3.30162e-10 7.77105 1.26344e-10 9.66624e-10 8.83703
784.407 5.99777e-11 3.31886e-10 7.42999 1.30291e-10 1.00373e-09 8.86703
784.971 5.73615e-11 3.4291e-10 7.76559 1.28049e-10 1.00993e-09 8.96914
785.535 5.52846e-11 3.83238e-10 8.40865 1.35816e-10 1.03356e-09 8.81385
786.099 5.62062e-11 3.77926e-10 8.27622 1.3963e-10 1.08391e-09 8.90016
786.663 5.34518e-11 3.92302e-10 8.65659 1.30819e-10 1.09404e-09 9.22364
787.227 5.74647e-11 3.8213e-10 8.2281 1.31708e-10 1.21461e-09 9.64824
787.791 5.53043e-11 3.93025e-10 8.51661 1.2783e-10 1.18097e-09 9.65606
788.355 5.71103e-11 3.80116e-10 8.23202 1.20918e-10 1.1154e-09 9.6494
788.919 5.83677e-11 3.99067e-10 8.34873 1.22108e-10 1.25767e-09 10.1282
789.483 5.7199e-11 4.44725e-10 8.90704 1.28157e-10 1.36275e-09 10.2667
790.046 5.67749e-11 4.59446e-10 9.08078 1.32744e-10 1.26133e-09 9.77812
790.61 5.88558e-11 4.46269e-10 8.79808 1.34454e-10 1.36597e-09 10.0687
791.174 5.68614e-11 4.48196e-10 8.96651 1.37124e-10 1.35668e-09 9.95365
791.738 5.53893e-11 4.70677e-10 9.29297 1.38639e-10 1.35229e-09 9.89183
792.302 5.70978e-11 4.73644e-10 9.18833 1.38839e-10 1.42521e-09 10.1137
792.866 5.90783e-11 4.76604e-10 9.06729 1.42879e-10 1.38338e-09 9.85974
793.43 5.35565e-11 4.77795e-10 9.50429 1.27857e-10 1.3696e-09 10.2987
793.994 5.50532e-11 5.00978e-10 9.59036 1.2313e-10 1.42336e-09 10.6295
794.558 5.69437e-11 5.4024e-10 9.77141 1.31119e-10 1.58258e-09 10.817
795.122 5.5807e-11 5.89312e-10 10.2366 1.24822e-10 1.60518e-09 11.0923
795.686 5.37487e-11 5.80685e-10 10.3357 1.23138e-10 1.62457e-09 11.2034
796.25 5.58783e-11 6.00949e-10 10.3159 1.2731e-10 1.51477e-09 10.7548
796.813 5.70643e-11 6.06139e-10 10.2621 1.30484e-10 1.49126e-09 10.58
797.377 5.95526e-11 6.14259e-10 10.1345 1.28964e-10 1.50946e-09 10.6835
797.941 5.95649e-11 6.29646e-10 10.2411 1.2606e-10 1.49728e-09 10.7473
798.505 5.86554e-11 6.38346e-10 10.3675 1.28754e-10 1.45266e-09 10.524
799.069 5.83728e-11 6.30792e-10 10.3368 1.28579e-10 1.46412e-09 10.564
799.633 5.86221e-11 6.30259e-10 10.3146 1.27816e-10 1.39874e-09 10.3915
800.197 5.87033e-11 5.84769e-10 9.98322 1.20093e-10 1.46684e-09 10.8687
800.761 5.57002e-11 6.53768e-10 10.6957 1.1576e-10 1.48445e-09 11.0801
801.325 5.39772e-11 6.69449e-10 10.9351 1.16471e-10 1.50724e-09 11.1196
801.889 5.26909e-11 6.40571e-10 10.8483 1.23411e-10 1.38315e-09 10.4951
802.453 5.41319e-11 6.91973e-10 11.0664 1.32205e-10 1.32655e-09 10.0148
803.017 5.15728e-11 6.86526e-10 11.2424 1.25319e-10 1.34149e-09 10.2957
803.58 5.21326e-11 6.8167e-10 11.1646 1.1975e-10 1.30067e-09 10.3589
804.144 5.97951e-11 6.43306e-10 10.3175 1.26541e-10 1.09522e-09 9.37268
804.708 6.32625e-11 6.4703e-10 10.0978 1.29802e-10 1.06928e-09 9.15809
805.272 6.0939e-11 6.07085e-10 9.98354 1.29091e-10 1.09488e-09 9.28471
805.836 6.11416e-11 5.72829e-10 9.71688 1.29778e-10 1.11599e-09 9.34461
806.4 5.71651e-11 5.8766e-10 10.12 1.27547e-10 1.12821e-09 9.4672
806.964 5.6301e-11 5.47116e-10 9.87563 1.2355e-10 1.07035e-09 9.37685
807.528 5.64211e-11 4.95671e-10 9.43752 1.31086e-10 1.0351e-09 8.97429
808.092 5.84671e-11 4.71391e-10 9.0647 1.30368e-10 9.7596e-10 8.74261
808.656 5.70688e-11 4.9761e-10 9.40491 1.27436e-10 1.00477e-09 8.96775
809.22 5.46095e-11 4.95736e-10 9.57982 1.3239e-10 9.90888e-10 8.7417
809.784 5.33269e-11 4.61913e-10 9.37614 1.30385e-10 9.9373e-10 8.82042
810.347 5.39207e-11 4.64735e-10 9.3545 1.20084e-10 9.47585e-10 8.97132
810.911 5.79091e-11 4.66991e-10 9.06561 1.18914e-10 1.0094e-09 9.28832
811.475 5.67338e-11 4.50195e-10 8.99559 1.22681e-10 1.03216e-09 9.24972
812.039 5.31631e-11 4.24631e-10 9.02402 1.34951e-10 9.62556e-10 8.53251
812.603 5.50454e-11 4.01089e-10 8.6252 1.25722e-10 9.125e-10 8.60821
813.167 5.62272e-11 3.9311e-10 8.44568 1.28247e-10 9.37943e-10 8.64129
813.731 5.52979e-11 4.1973e-10 8.80261 1.24065e-10 9.09756e-10 8.65276
814.295 5.52223e-11 3.99618e-10 8.5953 1.21233e-10 8.86684e-10 8.64148
814.859 5.46781e-11 3.85304e-10 8.47991 1.21932e-10 9.34818e-10 8.84611
815.423 5.2168e-11 3.8441e-10 8.6739 1.27832e-10 9.48121e-10 8.70223
815.987 5.30834e-11 3.77661e-10 8.52144 1.29802e-10 8.9249e-10 8.37322
816.551 5.34168e-11 3.71138e-10 8.41858 1.26051e-10 8.7269e-10 8.40313
817.114 5.45115e-11 3.72094e-10 8.34164 1.23136e-10 8.65194e-10 8.46728
817.678 5.54885e-11 3.99768e-10 8.57605 1.19056e-10 9.24911e-10 8.90349
818.242 5.52197e-11 4.16413e-10 8.7743 1.29496e-10 9.43163e-10 8.62331
818.806 5.44686e-11 4.05317e-10 8.71649 1.41572e-10 9.31719e-10 8.18307
819.37 5.35573e-11 3.97239e-10 8.70233 1.31259e-10 9.97422e-10 8.80751
819.934 5.66515e-11 4.14163e-10 8.6396 1.20217e-10 1.00377e-09 9.21668
820.498 5.5179e-11 3.94383e-10 8.54144 1.17171e-10 1.01415e-09 9.37283
821.062 5.32763e-11 3.84131e-10 8.57945 1.27902e-10 1.08322e-09 9.27838
821.626 5.7011e-11 3.94768e-10 8.40383 1.32489e-10 9.44261e-10 8.52911
822.19 5.82458e-11 4.31365e-10 8.69581 1.28814e-10 9.54776e-10 8.6994
822.754 5.39662e-11 4.53388e-10 9.24348 1.22664e-10 1.0729e-09 9.41842
823.317 5.5428e-11 4.80848e-10 9.38279 1.23139e-10 1.08571e-09 9.4532
823.881 5.85055e-11 5.09983e-10 9.4036 1.21199e-10 1.16032e-09 9.81079
824.445 5.83392e-11 5.25914e-10 9.54954 1.28185e-10 1.17768e-09 9.6319
825.009 5.71821e-11 5.24905e-10 9.62821 1.24782e-10 1.14491e-09 9.62618
825.573 5.32624e-11 5.37837e-10 10.0423 1.33531e-10 1.17367e-09 9.43963
826.137 5.59841e-11 5.54565e-10 9.95888 1.34921e-10 1.29723e-09 9.82939
826.701 5.71046e-11 5.71907e-10 10.0065 1.27184e-10 1.34778e-09 10.2519
827.265 5.48719e-11 5.52966e-10 10.0335 1.23901e-10 1.29294e-09 10.185
827.829 5.27484e-11 5.55857e-10 10.2275 1.28842e-10 1.22901e-09 9.79496
828.393 5.48164e-11 5.49678e-10 10.012 1.27188e-10 1.33409e-09 10.2074
828.957 5.75717e-11 6.1047e-10 10.2546 1.32002e-10 1.5041e-09 10.567
829.521 5.43724e-11 6.22936e-10 10.5907 1.31085e-10 1.48837e-09 10.5516
830.084 5.52714e-11 6.6701e-10 10.8163 1.27264e-10 1.54879e-09 10.8529
830.648 5.71751e-11 6.8573e-10 10.7895 1.21669e-10 1.56268e-09 11.0869
831.212 5.36239e-11 6.59014e-10 10.8954 1.23799e-10 1.48373e-09 10.7864
831.776 5.43696e-11 6.91951e-10 11.0472 1.29541e-10 1.52155e-09 10.6988
832.34 5.63256e-11 6.65986e-10 10.7276 1.29402e-10 1.52172e-09 10.704
832.904 5.61548e-11 6.45254e-10 10.6034 1.22105e-10 1.42609e-09 10.6741
833.468 5.78233e-11 6.41611e-10 10.4517 1.24414e-10 1.47673e-09 10.7443
834.032 5.7939e-11 6.04079e-10 10.1812 1.19764e-10 1.47534e-09 10.9057
834.596 5.97797e-11 5.62107e-10 9.73265 1.1956e-10 1.30432e-09 10.378
835.16 5.48743e-11 5.63294e-10 10.1137 1.18091e-10 1.32168e-09 10.4891
835.724 5.28557e-11 5.55388e-10 10.215 1.18497e-10 1.23894e-09 10.1934
836.288 5.59381e-11 5.57989e-10 9.98918 1.21237e-10 1.24894e-09 10.1291
836.851 5.70302e-11 5.28966e-10 9.67322 1.27916e-10 1.1835e-09 9.66242
837.415 5.61761e-11 4.82718e-10 9.34142 1.20496e-10 1.15442e-09 9.81392
837.979 5.55614e-11 4.72147e-10 9.29304 1.18391e-10 1.12881e-09 9.79302
838.543 5.54767e-11 4.74967e-10 9.32553 1.24549e-10 1.1698e-09 9.72772
839.107 5.38911e-11 4.36009e-10 9.07978 1.19782e-10 1.12782e-09 9.73851
839.671 5.56729e-11 4.29399e-10 8.87217 1.27318e-10 1.11628e-09 9.42883
840.235 5.51744e-11 3.7874e-10 8.36603 1.34545e-10 9.94979e-10 8.68948
840.799 5.48628e-11 3.74149e-10 8.33767 1.23593e-10 1.03697e-09 9.23773
841.363 5.34203e-11 3.85134e-10 8.57906 1.17855e-10 1.00094e-09 9.29059
841.927 5.18834e-11 3.68903e-10 8.51883 1.28639e-10 9.80877e-10 8.8224
842.491 5.02978e-11 3.38516e-10 8.2803 1.24031e-10 9.04879e-10 8.6306
843.055 5.43698e-11 3.20879e-10 7.70984 1.18204e-10 9.09012e-10 8.85939
843.618 5.35425e-11 3.19938e-10 7.76366 1.24122e-10 9.38971e-10 8.78803
844.182 5.49878e-11 3.14767e-10 7.57722 1.1921e-10 8.88046e-10 8.72123
844.746 5.69094e-11 2.97892e-10 7.18876 1.18868e-10 8.62137e-10 8.60512
845.31 5.27401e-11 2.87689e-10 7.36782 1.30119e-10 9.15301e-10 8.47222
845.874 5.18233e-11 2.76773e-10 7.27599 1.25601e-10 9.33953e-10 8.71332
846.438 5.38649e-11 2.75761e-10 7.09227 1.3283e-10 9.27618e-10 8.44072
847.002 5.47664e-11 2.64629e-10 6.84123 1.37902e-10 9.21203e-10 8.24784
847.566 5.34765e-11 2.46421e-10 6.63515 1.31096e-10 8.58139e-10 8.15967
848.13 5.41461e-11 2.51558e-10 6.67071 1.20035e-10 8.83354e-10 8.66825
848.694 5.56315e-11 2.51136e-10 6.54588 1.18851e-10 8.832e-10 8.71058
849.258 5.60403e-11 2.48806e-10 6.47361 1.2052e-10 9.44653e-10 8.94213
849.822 5.46554e-11 2.2973e-10 6.23584 1.15867e-10 9.76729e-10 9.25814
850.385 5.59106e-11 2.30416e-10 6.15018 1.14408e-10 9.3449e-10 9.12116
850.949 5.14608e-11 2.31704e-10 6.53456 1.23082e-10 9.32409e-10 8.79413
851.513 5.03507e-11 2.419e-10 6.8163 1.27828e-10 9.54472e-10 8.73137
852.077 5.30476e-11 2.39506e-10 6.54651 1.19726e-10 9.87302e-10 9.16263
852.641 5.3288e-11 2.22135e-10 6.19987 1.17215e-10 9.98559e-10 9.30391
853.205 5.83553e-11 2.2928e-10 5.94285 1.25046e-10 1.03778e-09 9.19038
853.769 5.71053e-11 2.18962e-10 5.83692 1.25249e-10 1.12861e-09 9.54771
854.333 5.23018e-11 2.2401e-10 6.3175 1.16934e-10 1.08778e-09 9.68601
854.897 5.56667e-11 2.18132e-10 5.93124 1.15376e-10 1.11606e-09 9.8557
855.461 6.50457e-11 2.24216e-10 5.37447 1.3223e-10 1.19964e-09 9.57721
856.025 7.64103e-11 2.1249e-10 4.44186 1.4454e-10 1.2073e-09 9.21825
856.589 1.17158e-10 2.44518e-10 3.19539 1.77002e-10 1.21813e-09 8.37716
857.152 2.07681e-10 3.03645e-10 1.64969 2.33614e-10 1.20081e-09 7.10977
857.716 3.47059e-10 4.27001e-10 0.900253 3.25765e-10 1.27897e-09 5.93954
858.28 4.37549e-10 5.18121e-10 0.734043 3.65239e-10 1.32412e-09 5.5935
858.844 3.6339e-10 4.92708e-10 1.32216 3.15526e-10 1.33491e-09 6.26418
859.408 1.91047e-10 3.49546e-10 2.62365 2.07831e-10 1.1756e-09 7.52551
859.972 9.19317e-11 2.21391e-10 3.81694 1.39787e-10 1.12723e-09 9.06547
860.536 6.58932e-11 1.86649e-10 4.52184 1.1626e-10 1.1374e-09 9.9048
861.1 5.87517e-11 1.75912e-10 4.76276 1.28244e-10 1.07438e-09 9.2312
861.664 5.45294e-11 1.80841e-10 5.20667 1.27142e-10 1.00943e-09 8.99786
862.228 5.27778e-11 1.81943e-10 5.37484 1.21971e-10 9.96637e-10 9.12279
862.792 5.23384e-11 1.69173e-10 5.09511 1.19387e-10 9.66688e-10 9.08328
863.356 5.17906e-11 1.76129e-10 5.31579 1.20013e-10 9.71088e-10 9.08031
863.919 5.12483e-11 1.654e-10 5.08855 1.23399e-10 9.80464e-10 9.00118
864.483 4.85831e-11 1.64097e-10 5.28615 1.17718e-10 8.69187e-10 8.68271
865.047 5.25328e-11 1.79381e-10 5.33345 1.2546e-10 8.21466e-10 8.16083
865.611 5.3104e-11 1.78602e-10 5.2676 1.25204e-10 8.30917e-10 8.21938
866.175 5.72334e-11 1.77293e-10 4.91041 1.27088e-10 7.84127e-10 7.90282
866.739 5.41538e-11 1.83601e-10 5.30245 1.21212e-10 6.99495e-10 7.61241
867.303 5.25241e-11 1.96076e-10 5.72066 1.15484e-10 7.33062e-10 8.02618
867.867 5.65603e-11 1.74131e-10 4.88366 1.19359e-10 7.74123e-10 8.11955
868.431 5.59197e-11 1.90956e-10 5.3337 1.22289e-10 7.93996e-10 8.1243
868.995 5.38742e-11 1.85533e-10 5.37041 1.19187e-10 7.76087e-10 8.13682
869.559 5.35797e-11 1.71075e-10 5.04188 1.21912e-10 6.86866e-10 7.50826
870.123 5.08438e-11 1.86331e-10 5.64048 1.22606e-10 6.45695e-10 7.21514
870.686 5.39452e-11 1.79394e-10 5.21856 1.25126e-10 6.54973e-10 7.18875
871.25 5.47672e-11 1.94158e-10 5.49636 1.24466e-10 6.48033e-10 7.16547
871.814 5.04491e-11 1.80558e-10 5.53764 1.2015e-10 6.91355e-10 7.59978
872.378 5.19459e-11 1.81201e-10 5.42609 1.17462e-10 6.91102e-10 7.69644
872.942 5.14446e-11 1.82369e-10 5.49611 1.19443e-10 6.53881e-10 7.38338
873.506 5.25227e-11 1.82799e-10 5.41628 1.16033e-10 6.12909e-10 7.22814
874.07 5.18536e-11 1.91614e-10 5.67648 1.16503e-10 5.79315e-10 6.96579
874.634 5.00682e-11 1.96242e-10 5.93229 1.08922e-10 6.22213e-10 7.56823
875.198 5.39611e-11 1.85778e-10 5.36913 1.09524e-10 5.94566e-10 7.3469
875.762 5.4017e-11 1.73711e-10 5.07296 1.2614e-10 5.57299e-10 6.45235
876.326 5.1762e-11 1.82366e-10 5.46934 1.22011e-10 5.1973e-10 6.2938
876.89 5.21808e-11 1.87152e-10 5.54685 1.12725e-10 5.51462e-10 6.89496
877.453 4.94162e-11 1.80615e-10 5.62885 1.21577e-10 5.78257e-10 6.77271
878.017 5.13493e-11 1.7919e-10 5.42778 1.24497e-10 6.04021e-10 6.85891
878.581 5.26641e-11 1.76128e-10 5.24314 1.14779e-10 6.06374e-10 7.2288
879.145 5.30128e-11 1.68267e-10 5.01617 1.15914e-10 5.88034e-10 7.05267
879.709 5.30496e-11 1.64806e-10 4.92291 1.19684e-10 5.5263e-10 6.644
880.273 5.36425e-11 1.67711e-10 4.95053 1.24302e-10 5.27672e-10 6.27886
880.837 5.50684e-11 1.77611e-10 5.08567 1.26892e-10 5.31025e-10 6.21681
881.401 5.32692e-11 1.76152e-10 5.19411 1.2862e-10 5.39622e-10 6.22781
881.965 4.64289e-11 1.79054e-10 5.86194 1.22998e-10 5.26e-10 6.31089
882.529 4.89534e-11 1.86534e-10 5.80976 1.16197e-10 5.22626e-10 6.52996
883.093 5.31591e-11 1.83808e-10 5.38787 1.20023e-10 5.05859e-10 6.24764
883.657 5.43116e-11 1.90765e-10 5.45607 1.20135e-10 4.79865e-10 6.0145
884.22 5.10989e-11 1.77967e-10 5.41929 1.28071e-10 4.83254e-10 5.76724
884.784 5.26748e-11 1.72754e-10 5.15825 1.26177e-10 4.96919e-10 5.95307
885.348 5.37963e-11 1.7602e-10 5.14809 1.21469e-10 5.18321e-10 6.30134
885.912 5.11416e-11 1.86809e-10 5.62622 1.24434e-10 5.20643e-10 6.216
886.476 5.54592e-11 1.86178e-10 5.25955 1.17946e-10 5.00888e-10 6.28057
887.04 5.53502e-11 1.82934e-10 5.19174 1.22972e-10 4.97385e-10 6.06885
887.604 5.07174e-11 1.99345e-10 5.94448 1.22336e-10 5.06717e-10 6.17211
888.168 5.27526e-11 2.04772e-10 5.89026 1.29638e-10 5.23663e-10 6.06319
888.732 5.65999e-11 2.08201e-10 5.65667 1.34087e-10 5.62101e-10 6.22429
889.296 5.68556e-11 2.12812e-10 5.73224 1.18284e-10 5.79515e-10 6.90137
889.86 5.65788e-11 2.12238e-10 5.7417 1.21269e-10 5.59953e-10 6.64401
890.424 5.38826e-11 2.08114e-10 5.86852 1.24291e-10 5.39695e-10 6.37708
890.987 5.51853e-11 2.15768e-10 5.92163 1.14015e-10 5.60617e-10 6.91704
891.551 5.59183e-11 2.12231e-10 5.79254 1.11171e-10 5.58661e-10 7.01158
892.115 5.19694e-11 2.04511e-10 5.94969 1.0935e-10 5.53135e-10 7.04014
892.679 5.23294e-11 2.13405e-10 6.10459 1.15121e-10 5.62696e-10 6.89121
893.243 5.28848e-11 2.14633e-10 6.08365 1.2383e-10 5.60134e-10 6.55467
893.807 5.20728e-11 2.15637e-10 6.17112 1.26443e-10 5.31238e-10 6.23396
894.371 5.62388e-11 2.18505e-10 5.89424 1.22141e-10 5.597e-10 6.61093
894.935 5.63368e-11 2.13623e-10 5.78857 1.13526e-10 5.55955e-10 6.89944
895.499 5.29695e-11 2.14234e-10 6.06863 1.1895e-10 5.57903e-10 6.71196
896.063 5.62151e-11 2.11531e-10 5.75521 1.19439e-10 5.08124e-10 6.28826
896.627 5.46838e-11 2.14246e-10 5.93054 1.18608e-10 5.0456e-10 6.28797
897.191 5.51481e-11 2.12521e-10 5.85872 1.24462e-10 4.87635e-10 5.93057
897.754 5.06258e-11 2.03186e-10 6.03523 1.16863e-10 4.5515e-10 5.90476
898.318 5.35656e-11 2.05578e-10 5.84092 1.1838e-10 4.68606e-10 5.97528
898.882 5.84178e-11 2.1122e-10 5.58189 1.227e-10 4.81861e-10 5.94077
899.446 5.70241e-11 1.93791e-10 5.31274 1.10887e-10 4.76385e-10 6.33076
900.01 5.57086e-11 1.95808e-10 5.45909 1.09666e-10 4.48994e-10 6.12169
900.574 5.46395e-11 2.00199e-10 5.63955 1.14586e-10 4.67961e-10 6.11076
901.138 5.43577e-11 1.95037e-10 5.54856 1.19037e-10 4.45506e-10 5.73172
901.702 5.16722e-11 1.89808e-10 5.65058 1.18023e-10 3.98736e-10 5.2872
902.266 5.20839e-11 1.81479e-10 5.42123 1.23805e-10 4.07387e-10 5.17267
902.83 5.03517e-11 1.76487e-10 5.44699 1.20837e-10 3.75529e-10 4.92442
903.394 5.16958e-11 1.81213e-10 5.44734 1.2429e-10 3.96408e-10 5.03708
903.957 5.52728e-11 1.65681e-10 4.7676 1.17725e-10 3.90786e-10 5.21072
904.521 5.35353e-11 1.62831e-10 4.83098 1.175e-10 3.86749e-10 5.17393
905.085 5.40881e-11 1.5628e-10 4.60801 1.20523e-10 3.6109e-10 4.76545
905.649 5.41618e-11 1.6426e-10 4.81838 1.07272e-10 3.66409e-10 5.3348
906.213 5.27505e-11 1.63984e-10 4.92576 1.12099e-10 3.90194e-10 5.4168
906.777 5.41836e-11 1.57286e-10 4.62822 1.13627e-10 3.76786e-10 5.20613
907.341 5.3139e-11 1.61314e-10 4.82259 1.19743e-10 3.63278e-10 4.81991
907.905 5.35948e-11 1.50228e-10 4.47629 1.17726e-10 3.21834e-10 4.3676
908.469 5.19492e-11 1.35636e-10 4.16795 1.14673e-10 3.00235e-10 4.18001
909.033 5.25433e-11 1.36907e-10 4.15908 1.18145e-10 2.79523e-10 3.74001
909.597 5.71136e-11 1.25722e-10 3.42671 1.1913e-10 2.80469e-10 3.71864
910.161 5.6946e-11 1.37466e-10 3.82731 1.08822e-10 2.83434e-10 4.15735
910.724 5.58892e-11 1.38421e-10 3.93875 1.19016e-10 2.8185e-10 3.74414
911.288 5.4033e-11 1.3546e-10 3.99153 1.28715e-10 2.82287e-10 3.41063
911.852 5.86349e-11 1.36039e-10 3.65507 1.30821e-10 2.67943e-10 3.11365
912.416 5.98149e-11 1.3691e-10 3.59627 1.18032e-10 2.68142e-10 3.56367
912.98 5.3832e-11 1.30161e-10 3.83439 1.15135e-10 2.59562e-10 3.53034
913.544 5.10885e-11 1.28507e-10 4.00603 1.12595e-10 2.45602e-10 3.38714
914.108 5.21452e-11 1.21413e-10 3.6705 1.17097e-10 2.51911e-10 3.32701
914.672 5.23203e-11 1.18207e-10 3.53972 1.21363e-10 2.46976e-10 3.08566
915.236 5.26156e-11 1.27049e-10 3.82856 1.19773e-10 2.33718e-10 2.90334
915.8 5.24666e-11 1.21302e-10 3.63985 1.13964e-10 2.39623e-10 3.22763
916.364 5.20289e-11 1.3211e-10 4.04691 1.08858e-10 2.37613e-10 3.39009
916.928 4.89471e-11 1.28334e-10 4.18614 1.11288e-10 2.23075e-10 3.02001
917.491 5.0069e-11 1.11999e-10 3.49646 1.20074e-10 2.13101e-10 2.49138
918.055 4.75722e-11 1.10159e-10 3.64667 1.17424e-10 2.26722e-10 2.85736
918.619 5.2972e-11 1.14453e-10 3.34582 1.16393e-10 2.1852e-10 2.73564
919.183 5.63919e-11 1.08851e-10 2.85614 1.12816e-10 2.19408e-10 2.88881
919.747 5.31372e-11 1.08981e-10 3.11951 1.07182e-10 2.14979e-10 3.02274
920.311 5.12835e-11 1.0569e-10 3.14056 1.02717e-10 2.01896e-10 2.93487
920.875 5.2088e-11 1.0155e-10 2.89943 1.10359e-10 2.14594e-10 2.88811
921.439 5.08347e-11 1.05527e-10 3.17205 1.26327e-10 2.26396e-10 2.53373
922.003 4.75591e-11 1.08039e-10 3.56349 1.15892e-10 2.11762e-10 2.61793
922.567 5.10636e-11 9.75752e-11 2.81228 1.16147e-10 2.06783e-10 2.50506
923.131 5.06799e-11 1.01257e-10 3.00588 1.14449e-10 2.13501e-10 2.70786
923.695 5.03718e-11 1.03321e-10 3.12 1.09339e-10 2.21519e-10 3.06634
924.258 4.99178e-11 9.61364e-11 2.84632 1.11764e-10 2.24112e-10 3.02163
924.822 4.93811e-11 9.25115e-11 2.72634 1.0576e-10 2.19912e-10 3.17929
925.386 5.3153e-11 9.56201e-11 2.55021 1.0205e-10 2.13328e-10 3.20236
925.95 5.20417e-11 9.15148e-11 2.4514 1.06551e-10 2.08733e-10 2.92035
926.514 4.85157e-11 9.09001e-11 2.72682 1.08065e-10 2.02984e-10 2.73775
927.078 4.84194e-11 9.43864e-11 2.8989 1.06623e-10 2.10511e-10 2.95426
927.642 4.88181e-11 9.28408e-11 2.79158 1.12168e-10 2.14658e-10 2.81879
928.206 4.99426e-11 8.12054e-11 2.11113 1.11776e-10 2.13707e-10 2.81469
928.77 4.97244e-11 7.69487e-11 1.89632 1.06894e-10 2.12538e-10 2.98484
929.334 5.06601e-11 8.27202e-11 2.12946 1.01805e-10 2.03431e-10 3.0065
929.898 4.95856e-11 8.90977e-11 2.54511 1.05875e-10 2.02569e-10 2.81779
930.462 4.99752e-11 8.539e-11 2.32652 1.15012e-10 1.99406e-10 2.38997
931.025 4.92584e-11 8.17423e-11 2.19967 1.20872e-10 1.96223e-10 2.10425
931.589 5.00719e-11 7.47279e-11 1.73888 1.14875e-10 2.05402e-10 2.52377
932.153 5.0251e-11 8.2901e-11 2.17415 9.93226e-11 2.19133e-10 3.43661
932.717 4.94012e-11 8.22092e-11 2.21183 1.07537e-10 2.16263e-10 3.03425
933.281 4.79063e-11 8.39518e-11 2.43638 1.03514e-10 2.07341e-10 3.01687
933.845 4.7528e-11 8.03181e-11 2.27864 1.02169e-10 1.9965e-10 2.90949
934.409 5.09107e-11 8.01454e-11 1.9707 1.07394e-10 2.01691e-10 2.73706
934.973 5.13205e-11 8.00458e-11 1.93047 1.12016e-10 2.02801e-10 2.5779
935.537 5.19195e-11 8.24956e-11 2.01101 1.1029e-10 2.06776e-10 2.72963
936.101 4.79925e-11 8.2586e-11 2.35733 1.07565e-10 2.04754e-10 2.79561
936.665 5.03321e-11 7.91488e-11 1.96599 1.02843e-10 2.21934e-10 3.3405
937.229 5.28398e-11 8.14634e-11 1.88001 1.09464e-10 2.23496e-10 3.09998
937.792 5.07991e-11 8.26757e-11 2.11522 1.11481e-10 2.015e-10 2.57074
938.356 5.01949e-11 8.54545e-11 2.31075 1.16502e-10 1.97963e-10 2.30249
938.92 5.31509e-11 7.98507e-11 1.76768 1.20861e-10 2.16025e-10 2.52218
939.484 5.27536e-11 8.29226e-11 1.96421 1.24501e-10 2.03366e-10 2.13104
940.048 5.41077e-11 8.6839e-11 2.05456 1.17639e-10 1.94744e-10 2.18914
940.612 5.2358e-11 7.94602e-11 1.81166 1.10637e-10 2.15078e-10 2.88697
941.176 5.13615e-11 7.84171e-11 1.83773 1.06389e-10 2.06962e-10 2.88995
941.74 5.02036e-11 8.11174e-11 2.0838 1.04495e-10 2.08847e-10 3.00733
942.304 5.19814e-11 8.2916e-11 2.02791 1.13111e-10 2.08933e-10 2.665
942.868 5.12532e-11 8.20116e-11 2.04154 1.18014e-10 2.09211e-10 2.48652
